season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2023,3,00-0033555,Mackenzie Hollins,WR,3.3,-14.97,-6.9,-0.1827,-0.0867,22.3,0
2023,3,00-0037005,Tommy Tremble,TE,3.0,-12.75,-7.3,-0.1571,-0.0916,22.3,0
2023,3,00-0035689,Dawson Knox,TE,2.6,-13.15,-7.7,-0.1618,-0.0966,22.3,0
2023,3,00-0028002,Randall Cobb,WR,2.2,-16.07,-8.0,-0.1951,-0.1002,22.3,0
2023,3,00-0038576,Charlie Jones,WR,1.6,-16.67,-8.6,-0.2017,-0.1076,22.3,0
2023,3,00-0036862,Bennett Skowronek,WR,1.3,-16.97,-8.9,-0.205,-0.1112,22.3,0
2023,3,00-0038705,Emari Demercado,RB,0.2,-18.4,-9.0,-0.2204,-0.1125,22.3,0
2023,3,00-0034208,Michael Boone,RB,0.0,-18.6,-9.2,-0.2225,-0.1149,22.3,0
2023,3,00-0037666,Jalen Tolbert,WR,0.0,-18.27,-10.2,-0.2191,-0.127,22.3,0
2023,3,00-0036424,Brycen Hopkins,TE,0.0,-15.75,-10.3,-0.1914,-0.1282,22.3,0
2023,3,00-0032062,Blake Bell,TE,0.0,-15.75,-10.3,-0.1914,-0.1282,22.3,0
2023,3,00-0036754,Brock Wright,TE,0.0,-15.75,-10.3,-0.1914,-0.1282,22.3,0
2023,3,00-0036165,Isaiah Hodgins,WR,0.0,-18.27,-10.2,-0.2191,-0.127,22.3,0
2023,3,00-0038720,Julian Hill,TE,0.0,-15.75,-10.3,-0.1914,-0.1282,22.3,0
2023,3,00-0034418,Cedrick Wilson,WR,0.0,-18.27,-10.2,-0.2191,-0.127,22.3,0
2023,3,00-0032775,Demarcus Robinson,WR,0.0,-18.27,-10.2,-0.2191,-0.127,22.3,0
2023,4,00-0033943,Joshua Reynolds,WR,9.9,-6.88,0.6,-0.0941,0.0083,20.4,1
2023,4,00-0034857,Joshua Allen,QB,36.5,15.97,27.3,0.2097,0.3276,20.4,1
2023,4,00-0038120,Breece Hall,RB,9.9,-8.91,0.8,-0.1211,0.011,20.4,1
2023,4,00-0033308,Matthew Breida,RB,12.8,-6.01,3.7,-0.0824,0.0509,20.4,1
2023,4,00-0036332,Josiah Deguara,TE,9.4,-5.44,0.1,-0.0746,0.0014,20.4,1
2023,4,00-0036290,Cole Kmet,TE,31.1,16.26,21.8,0.2131,0.2747,20.4,1
2023,4,00-0033282,Curtis Samuel,WR,18.2,1.42,8.9,0.0196,0.1209,20.4,1
2023,4,00-0034837,Calvin Ridley,WR,11.8,-4.98,2.5,-0.0684,0.0345,20.4,1
2023,4,00-0036358,Cedarian Lamb,WR,14.8,-1.98,5.5,-0.0273,0.0755,20.4,1
2023,4,00-0032765,Michael Thomas,WR,9.3,-7.48,0.0,-0.1021,0.0,20.4,1
2023,4,00-0038933,Dalton Kincaid,TE,8.7,-6.14,-0.6,-0.0841,-0.0083,20.4,0
2023,4,00-0037382,Brandon Johnson,WR,7.4,-9.38,-1.9,-0.1272,-0.0262,20.4,0
2023,4,00-0036370,Joshua Kelley,RB,6.5,-12.31,-2.6,-0.1649,-0.0358,20.4,0
2023,4,00-0037805,Jeremy Ruckert,TE,5.6,-9.24,-3.7,-0.1254,-0.0509,20.4,0
2023,4,00-0036970,Kyle Pitts,TE,5.1,-9.74,-4.2,-0.1319,-0.0578,20.4,0
2023,4,00-0036442,Joseph Burrow,QB,4.7,-15.83,-4.5,-0.208,-0.0619,20.4,0
2023,4,00-0033251,Zachary Pascal,WR,4.0,-12.78,-5.3,-0.1708,-0.0727,20.4,0
2023,4,00-0038996,Tucker Kraft,TE,3.5,-11.34,-5.8,-0.1526,-0.0795,20.4,0
2023,4,00-0036268,Laviska Shenault,WR,2.9,-13.88,-6.4,-0.1845,-0.0876,20.4,0
2023,4,00-0036345,K.J. Osborn,WR,2.6,-14.18,-6.7,-0.1881,-0.0917,20.4,0
2023,4,00-0036360,Clyde Edwards-Helaire,RB,2.3,-16.51,-6.8,-0.2161,-0.093,20.4,0
2023,4,00-0038115,Daniel Bellinger,TE,2.1,-12.74,-7.2,-0.1703,-0.0984,20.4,0
2023,4,00-0038647,Ronnie Bell,WR,1.7,-15.08,-7.6,-0.1991,-0.1037,20.4,0
2023,4,00-0038821,Rakim Jarrett,WR,1.3,-15.48,-8.0,-0.2039,-0.109,20.4,0
2023,4,00-0038597,Chase Brown,RB,0.7,-18.11,-8.4,-0.2346,-0.1143,20.4,0
2023,4,00-0037475,Stone Smartt,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038752,Jake Bobo,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0038809,Ben Sims,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0036918,Jacob Harris,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0037282,James Mitchell,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038643,Brayden Willis,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0036857,Chris Evans,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0035259,Trevon Wesco,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038619,Andrei Iosivas,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0033217,Mohamed Alie-Cox,TE,11.0,-3.84,1.7,-0.0528,0.0235,20.4,1
2023,4,00-0034796,Lamar Jackson,QB,28.14,7.61,18.94,0.1038,0.2439,20.4,1
2023,4,00-0036275,D'Andre Swift,RB,17.9,-0.91,8.8,-0.0126,0.1196,20.4,1
2023,4,00-0034972,Alexander Mattison,RB,10.8,-8.01,1.7,-0.1092,0.0235,20.4,1
2023,4,00-0033106,Jared Goff,QB,11.4,-9.13,2.2,-0.124,0.0303,20.4,1
2023,4,00-0034383,Dalton Schultz,TE,14.7,-0.14,5.4,-0.0019,0.0741,20.4,1
2023,4,00-0036554,Nico Collins,WR,35.8,19.02,26.5,0.2448,0.3204,20.4,1
2023,4,00-0037816,Romeo Doubs,WR,18.5,1.72,9.2,0.0237,0.1249,20.4,1
2023,4,00-0039075,Puka Nacua,WR,31.3,14.52,22.0,0.1923,0.2767,20.4,1
2023,4,00-0035644,Noah Fant,TE,9.3,-5.54,0.0,-0.076,0.0,20.4,0
2023,4,00-0039052,Trey Palmer,WR,8.6,-8.18,-0.7,-0.1114,-0.0097,20.4,0
2023,4,00-0036849,Chatarius Atwell,WR,7.4,-9.38,-1.9,-0.1272,-0.0262,20.4,0
2023,4,00-0038621,DeMario Douglas,WR,6.5,-10.28,-2.8,-0.1389,-0.0386,20.4,0
2023,4,00-0034351,Dallas Goedert,TE,5.5,-9.34,-3.8,-0.1267,-0.0523,20.4,0
2023,4,00-0036919,Kenneth Gainwell,RB,5.1,-13.71,-4.0,-0.1824,-0.055,20.4,0
2023,4,00-0035639,Parris Campbell,WR,4.5,-12.28,-4.8,-0.1645,-0.066,20.4,0
2023,4,00-0036887,Luke Farrell,TE,4.0,-10.84,-5.3,-0.1462,-0.0727,20.4,0
2023,4,00-0038543,Jaxon Smith-Njigba,WR,3.5,-13.28,-5.8,-0.177,-0.0795,20.4,0
2023,4,00-0035657,Damien Harris,RB,2.9,-15.91,-6.2,-0.209,-0.0849,20.4,0
2023,4,00-0032392,Austin Hooper,TE,2.6,-12.24,-6.7,-0.164,-0.0917,20.4,0
2023,4,00-0024243,Marcedes Lewis,TE,2.3,-12.54,-7.0,-0.1678,-0.0957,20.4,0
2023,4,00-0035164,Cody Thompson,WR,2.0,-14.78,-7.3,-0.1954,-0.0997,20.4,0
2023,4,00-0038496,Xavier Gipson,WR,1.7,-15.08,-7.6,-0.1991,-0.1037,20.4,0
2023,4,00-0033923,Kareem Hunt,RB,1.2,-17.61,-7.9,-0.2289,-0.1077,20.4,0
2023,4,00-0035719,Tyshun Samuel,WR,0.6,-16.18,-8.7,-0.2122,-0.1183,20.4,0
2023,4,00-0034646,Brandon Powell,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0038685,Christopher Brooks,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0036556,Brevin Jordan,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0037276,Tykevious Chandler,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0037216,Justyn Ross,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036364,Lynn Bowden,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0038046,Charlie Kolar,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038720,Julian Hill,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0034317,Keith Kirkwood,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036637,Noah Gray,TE,10.9,-3.94,1.6,-0.0542,0.0221,20.4,1
2023,4,00-0037077,Sam Howell,QB,19.6,-0.93,10.4,-0.0128,0.1405,20.4,1
2023,4,00-0033906,Alvin Kamara,RB,21.4,2.59,12.3,0.0357,0.1648,20.4,1
2023,4,00-0037267,Jerome Ford,RB,9.5,-9.31,0.4,-0.1263,0.0055,20.4,1
2023,4,00-0029701,Ryan Tannehill,QB,11.7,-8.83,2.5,-0.12,0.0345,20.4,1
2023,4,00-0033881,Evan Engram,TE,15.4,0.56,6.1,0.0077,0.0836,20.4,1
2023,4,00-0037238,Drake London,WR,11.8,-4.98,2.5,-0.0684,0.0345,20.4,1
2023,4,00-0030279,Keenan Allen,WR,12.2,-4.58,2.9,-0.0629,0.04,20.4,1
2023,4,00-0034764,Michael Gallup,WR,11.0,-5.78,1.7,-0.0792,0.0235,20.4,1
2023,4,00-0030565,Eugene Smith,QB,9.2,-11.33,0.0,-0.1525,0.0,20.4,0
2023,4,00-0033897,Joe Mixon,RB,8.6,-10.21,-0.5,-0.1381,-0.0069,20.4,0
2023,4,00-0036555,Chuba Hubbard,RB,7.3,-11.51,-1.8,-0.1548,-0.0248,20.4,0
2023,4,00-0038738,Hunter Luepke,RB,6.4,-12.41,-2.7,-0.1662,-0.0372,20.4,0
2023,4,00-0033526,Samaje Perine,RB,5.5,-13.31,-3.6,-0.1774,-0.0496,20.4,0
2023,4,00-0037801,KaVontae Turpin,WR,5.1,-11.68,-4.2,-0.1569,-0.0578,20.4,0
2023,4,00-0031687,Dominique Mostert,RB,4.5,-14.31,-4.6,-0.1898,-0.0632,20.4,0
2023,4,00-0036997,Javonte Williams,RB,3.9,-14.91,-5.2,-0.197,-0.0714,20.4,0
2023,4,00-0038102,Kenneth Pickett,QB,3.46,-17.07,-5.74,-0.2226,-0.0787,20.4,0
2023,4,00-0036450,Ke'Shawn Vaughn,RB,2.9,-15.91,-6.2,-0.209,-0.0849,20.4,0
2023,4,00-0031544,Amari Cooper,WR,2.6,-14.18,-6.7,-0.1881,-0.0917,20.4,0
2023,4,00-0038108,Bailey Zappe,QB,2.28,-18.25,-6.92,-0.2361,-0.0946,20.4,0
2023,4,00-0036424,Brycen Hopkins,TE,2.0,-12.84,-7.3,-0.1716,-0.0997,20.4,0
2023,4,00-0032385,Sterling Shepard,WR,1.6,-15.18,-7.7,-0.2003,-0.105,20.4,0
2023,4,00-0036265,Algiers Dillon,RB,1.1,-17.71,-8.0,-0.23,-0.109,20.4,0
2023,4,00-0033662,Cooper Rush,QB,0.6,-19.93,-8.6,-0.2548,-0.117,20.4,0
2023,4,00-0036422,Adam Trautman,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0032141,Geoffrey Swaim,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038935,Brenton Strange,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035624,N'Keal Harry,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038951,Sean Tucker,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0038488,Brady Russell,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0036841,Stephen Trammell,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0035500,Greg Dortch,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0034838,Royce Freeman,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0038117,Wan'Dale Robinson,WR,9.7,-7.08,0.4,-0.0967,0.0055,20.4,1
2023,4,00-0033949,Robert Dobbs,QB,22.4,1.87,13.2,0.0258,0.1761,20.4,1
2023,4,00-0037197,Isiah Pacheco,RB,24.8,5.99,15.7,0.0821,0.2065,20.4,1
2023,4,00-0037248,James Cook,RB,14.7,-4.11,5.6,-0.0566,0.0768,20.4,1
2023,4,00-0037013,Zachary Wilson,QB,19.2,-1.33,10.0,-0.0183,0.1353,20.4,1
2023,4,00-0030506,Travis Kelce,TE,15.0,0.16,5.7,0.0022,0.0782,20.4,1
2023,4,00-0036182,Nick Westbrook-Ikhine,WR,16.1,-0.68,6.8,-0.0094,0.093,20.4,1
2023,4,00-0034419,Braxton Berrios,WR,17.4,0.62,8.1,0.0086,0.1104,20.4,1
2023,4,00-0036900,Ja'Marr Chase,WR,14.3,-2.48,5.0,-0.0342,0.0687,20.4,1
2023,4,00-0039139,Jahmyr Gibbs,RB,9.1,-9.71,0.0,-0.1316,0.0,20.4,0
2023,4,00-0036613,Jaylen Waddle,WR,8.6,-8.18,-0.7,-0.1114,-0.0097,20.4,0
2023,4,00-0039150,Bryce Young,QB,7.16,-13.37,-2.04,-0.1782,-0.0281,20.4,0
2023,4,00-0037545,Rashid Shaheed,WR,6.3,-10.48,-3.0,-0.1415,-0.0413,20.4,0
2023,4,00-0032144,Melvin Gordon,RB,5.4,-13.41,-3.7,-0.1787,-0.0509,20.4,0
2023,4,00-0039165,Zachariah Charbonnet,RB,5.0,-13.81,-4.1,-0.1836,-0.0564,20.4,0
2023,4,00-0037098,Samori Toure,WR,4.5,-12.28,-4.8,-0.1645,-0.066,20.4,0
2023,4,00-0034854,KhaDarel Hodge,WR,3.9,-12.88,-5.4,-0.1721,-0.0741,20.4,0
2023,4,00-0032104,Ameer Abdullah,RB,3.4,-15.41,-5.7,-0.2031,-0.0782,20.4,0
2023,4,00-0036569,Gary Brightwell,RB,2.9,-15.91,-6.2,-0.209,-0.0849,20.4,0
2023,4,00-0034418,Cedrick Wilson,WR,2.6,-14.18,-6.7,-0.1881,-0.0917,20.4,0
2023,4,00-0035726,Jakob Johnson,RB,2.2,-16.61,-6.9,-0.2173,-0.0943,20.4,0
2023,4,00-0037744,Trey McBride,TE,2.0,-12.84,-7.3,-0.1716,-0.0997,20.4,0
2023,4,00-0033466,Isaiah McKenzie,WR,1.6,-15.18,-7.7,-0.2003,-0.105,20.4,0
2023,4,00-0030068,Marquise Goodwin,WR,1.0,-15.78,-8.3,-0.2074,-0.113,20.4,0
2023,4,00-0035291,Trayveon Williams,RB,0.4,-18.41,-8.7,-0.2379,-0.1183,20.4,0
2023,4,00-0037272,Montrell Washington,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0035140,Carey Hardman,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036187,Reggie Gilliam,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0032200,Ty Montgomery,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0032062,Blake Bell,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0036145,Lawrence Cager,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035567,Craig Reynolds,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0036991,Amari Rodgers,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0032775,Demarcus Robinson,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0033090,Hunter Henry,TE,11.1,-3.74,1.8,-0.0515,0.0248,20.4,1
2023,4,00-0029263,Russell Wilson,QB,22.22,1.69,13.02,0.0233,0.1738,20.4,1
2023,4,00-0032764,Derrick Henry,RB,24.38,5.57,15.28,0.0764,0.2015,20.4,1
2023,4,00-0039040,De'Von Achane,RB,27.0,8.19,17.9,0.1115,0.2321,20.4,1
2023,4,00-0037666,Jalen Tolbert,WR,9.3,-7.48,0.0,-0.1021,0.0,20.4,0
2023,4,00-0038129,Cade Otton,TE,11.8,-3.04,2.5,-0.0419,0.0345,20.4,1
2023,4,00-0030035,Adam Thielen,WR,15.2,-1.58,5.9,-0.0218,0.0809,20.4,1
2023,4,00-0031381,Davante Adams,WR,15.5,-1.28,6.2,-0.0176,0.0849,20.4,1
2023,4,00-0031588,Stefon Diggs,WR,36.0,19.22,26.7,0.247,0.3222,20.4,1
2023,4,00-0036309,Darnell Mooney,WR,9.1,-7.68,-0.2,-0.1048,-0.0028,20.4,0
2023,4,00-0029604,Kirk Cousins,QB,8.56,-11.97,-0.64,-0.1606,-0.0088,20.4,0
2023,4,00-0036414,Cam Akers,RB,7.1,-11.71,-2.0,-0.1573,-0.0276,20.4,0
2023,4,00-0038122,Desmond Ridder,QB,6.24,-14.29,-2.96,-0.1895,-0.0408,20.4,0
2023,4,00-0035229,Thomas Hockenson,TE,5.4,-9.44,-3.9,-0.128,-0.0537,20.4,0
2023,4,00-0036415,Vanchii Jefferson,WR,4.9,-11.88,-4.4,-0.1595,-0.0605,20.4,0
2023,4,00-0036252,Michael Pittman,WR,4.5,-12.28,-4.8,-0.1645,-0.066,20.4,0
2023,4,00-0038977,Nathaniel Dell,WR,3.9,-12.88,-5.4,-0.1721,-0.0741,20.4,0
2023,4,00-0037525,Jordan Mason,RB,3.3,-15.51,-5.8,-0.2043,-0.0795,20.4,0
2023,4,00-0028002,Randall Cobb,WR,2.8,-13.98,-6.5,-0.1857,-0.089,20.4,0
2023,4,00-0031484,Christopher Manhertz,TE,2.5,-12.34,-6.8,-0.1653,-0.093,20.4,0
2023,4,00-0037263,Tyler Allgeier,RB,2.2,-16.61,-6.9,-0.2173,-0.0943,20.4,0
2023,4,00-0036980,Elijah Moore,WR,2.0,-14.78,-7.3,-0.1954,-0.0997,20.4,0
2023,4,00-0039144,Luke Musgrave,TE,1.6,-13.24,-7.7,-0.1766,-0.105,20.4,0
2023,4,00-0037745,Velus Jones,WR,1.0,-15.78,-8.3,-0.2074,-0.113,20.4,0
2023,4,00-0038583,Dorian Thompson-Robinson,QB,0.24,-20.29,-8.96,-0.2587,-0.1217,20.4,0
2023,4,00-0036646,Simione Fehoko,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036936,Rondale Moore,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0038862,Elijah Dotson,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0036741,Jack Stoll,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0037078,Nicolas Turner,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035562,Jesper Horsted,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0031585,MyCole Pruitt,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038618,Xavier Hutchinson,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036627,Dez Fitzpatrick,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0034270,Tyler Conklin,TE,11.8,-3.04,2.5,-0.0419,0.0345,20.4,1
2023,4,00-0039164,Anthony Richardson,QB,28.6,8.07,19.4,0.11,0.249,20.4,1
2023,4,00-0038794,Jaleel McLaughlin,RB,19.4,0.59,10.3,0.0081,0.1392,20.4,1
2023,4,00-0038134,Kenneth Walker,RB,13.9,-4.91,4.8,-0.0675,0.066,20.4,1
2023,4,00-0036264,Jordan Love,QB,16.64,-3.89,7.44,-0.0535,0.1016,20.4,1
2023,4,00-0037292,Andrew Ogletree,TE,15.3,0.46,6.0,0.0063,0.0822,20.4,1
2023,4,00-0034521,Allen Lazard,WR,15.1,-1.68,5.8,-0.0232,0.0795,20.4,1
2023,4,00-0038559,Michael Wilson,WR,26.6,9.82,17.3,0.133,0.2253,20.4,1
2023,4,00-0036988,Joshua Palmer,WR,10.7,-6.08,1.4,-0.0833,0.0193,20.4,1
2023,4,00-0035261,Tony Pollard,RB,9.0,-9.81,-0.1,-0.1329,-0.0014,20.4,0
2023,4,00-0036407,Jerry Jeudy,WR,8.2,-8.58,-1.1,-0.1167,-0.0152,20.4,0
2023,4,00-0036626,Dyami Brown,WR,7.1,-9.68,-2.2,-0.1311,-0.0303,20.4,0
2023,4,00-0039067,Rashee Rice,WR,6.2,-10.58,-3.1,-0.1428,-0.0427,20.4,0
2023,4,00-0038997,Josh Downs,WR,5.4,-11.38,-3.9,-0.1531,-0.0537,20.4,0
2023,4,00-0038098,Pierre Strong,RB,4.9,-13.91,-4.2,-0.1849,-0.0578,20.4,0
2023,4,00-0037247,George Pickens,WR,4.5,-12.28,-4.8,-0.1645,-0.066,20.4,0
2023,4,00-0033895,Gerald Everett,TE,3.9,-10.94,-5.4,-0.1475,-0.0741,20.4,0
2023,4,00-0034975,Justice Hill,RB,3.3,-15.51,-5.8,-0.2043,-0.0795,20.4,0
2023,4,00-0038544,Quentin Johnston,WR,2.8,-13.98,-6.5,-0.1857,-0.089,20.4,0
2023,4,00-0039021,Roschon Johnson,RB,2.5,-16.31,-6.6,-0.2137,-0.0903,20.4,0
2023,4,00-0034830,Hayden Hurst,TE,2.2,-12.64,-7.1,-0.1691,-0.097,20.4,0
2023,4,00-0036232,Harrison Bryant,TE,1.9,-12.94,-7.4,-0.1728,-0.101,20.4,0
2023,4,00-0034272,Marquez Valdes-Scantling,WR,1.6,-15.18,-7.7,-0.2003,-0.105,20.4,0
2023,4,00-0038555,Cantavious Bigsby,RB,1.0,-17.81,-8.1,-0.2311,-0.1104,20.4,0
2023,4,00-0039066,Michael Mayer,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035703,Miles Boykin,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036635,Ihmir Smith-Marsette,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0038563,Tre Tucker,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0035249,Josh Oliver,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035956,Giovanni Ricci,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0037838,Isaiah Likely,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0036020,Salvon Ahmed,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0038627,Antoine Green,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0036032,Sean McKeon,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0033040,Tyreek Hill,WR,10.2,-6.58,0.9,-0.09,0.0124,20.4,1
2023,4,00-0036355,Justin Herbert,QB,23.38,2.85,14.18,0.0393,0.1882,20.4,1
2023,4,00-0035700,Joshua Jacobs,RB,27.9,9.09,18.8,0.1234,0.2423,20.4,1
2023,4,00-0036973,Travis Etienne,RB,10.2,-8.61,1.1,-0.1171,0.0152,20.4,1
2023,4,00-0033873,Patrick Mahomes,QB,12.22,-8.31,3.02,-0.1131,0.0416,20.4,1
2023,4,00-0033858,Jonnu Smith,TE,18.5,3.66,9.2,0.0504,0.1249,20.4,1
2023,4,00-0037741,Jahan Dotson,WR,12.7,-4.08,3.4,-0.0561,0.0468,20.4,1
2023,4,00-0036196,Gabriel Davis,WR,15.1,-1.68,5.8,-0.0232,0.0795,20.4,1
2023,4,00-0039146,Jayden Reed,WR,10.5,-6.28,1.2,-0.086,0.0166,20.4,1
2023,4,00-0036251,Zaccheus Moss,RB,9.0,-9.81,-0.1,-0.1329,-0.0014,20.4,0
2023,4,00-0039064,Xavien Flowers,WR,8.0,-8.78,-1.3,-0.1193,-0.0179,20.4,0
2023,4,00-0031408,Michael Evans,WR,7.0,-9.78,-2.3,-0.1324,-0.0317,20.4,0
2023,4,00-0035243,Miles Sanders,RB,6.2,-12.61,-2.9,-0.1687,-0.04,20.4,0
2023,4,00-0038705,Emari Demercado,RB,5.4,-13.41,-3.7,-0.1787,-0.0509,20.4,0
2023,4,00-0037664,Alec Pierce,WR,4.8,-11.98,-4.5,-0.1607,-0.0619,20.4,0
2023,4,00-0032398,Christopher Moore,WR,4.4,-12.38,-4.9,-0.1658,-0.0673,20.4,0
2023,4,00-0036410,Tamurice Higgins,WR,3.9,-12.88,-5.4,-0.1721,-0.0741,20.4,0
2023,4,00-0034983,Hunter Renfrow,WR,3.2,-13.58,-6.1,-0.1808,-0.0836,20.4,0
2023,4,00-0036331,Devin Duvernay,WR,2.8,-13.98,-6.5,-0.1857,-0.089,20.4,0
2023,4,00-0038558,Darnell Washington,TE,2.5,-12.34,-6.8,-0.1653,-0.093,20.4,0
2023,4,00-0035771,Mitchell Wilcox,TE,2.2,-12.64,-7.1,-0.1691,-0.097,20.4,0
2023,4,00-0030663,Willie Snead,WR,1.9,-14.88,-7.4,-0.1967,-0.101,20.4,0
2023,4,00-0034386,Justin Watson,WR,1.5,-15.28,-7.8,-0.2015,-0.1064,20.4,0
2023,4,00-0036497,Tim Jones,WR,0.9,-15.88,-8.4,-0.2086,-0.1143,20.4,0
2023,4,00-0031763,DeAndre Carter,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0037086,Grant Calcaterra,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0032688,Robert Chosen,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0034575,David Wells,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0029239,Brandon Bolden,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0037306,John FitzPatrick,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0035860,Tony Jones,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0034414,Boston Scott,RB,0.0,-18.81,-9.1,-0.2424,-0.1236,20.4,0
2023,4,00-0026293,Matthew Slater,WR,0.0,-16.78,-9.3,-0.2192,-0.1262,20.4,0
2023,4,00-0037011,Tre' McKitty,TE,0.0,-14.84,-9.3,-0.1962,-0.1262,20.4,0
2023,4,00-0038589,Josh Whyle,TE,11.6,-3.24,2.3,-0.0446,0.0317,20.4,1
2023,4,00-0036945,Justin Fields,QB,27.9,7.37,18.7,0.1006,0.2412,20.4,1
2023,4,00-0033280,Christian McCaffrey,RB,48.7,29.89,39.6,0.3495,0.4147,20.4,1
2023,4,00-0037258,Dameon Pierce,RB,11.8,-7.01,2.7,-0.0958,0.0372,20.4,1
