season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2020,12,00-0036412,Kahlee Hamler,WR,-0.8,-18.84,-10.8,-0.1975,-0.1165,25.8,0
2020,12,00-0030564,DeAndre Hopkins,WR,10.5,-7.54,0.5,-0.082,0.0055,25.8,1
2020,12,00-0023459,Aaron Rodgers,QB,25.64,7.38,16.96,0.0802,0.1792,25.8,1
2020,12,00-0032257,Randy Johnson,RB,17.0,-1.61,7.0,-0.0176,0.0762,25.8,1
2020,12,00-0035685,David Montgomery,RB,25.3,6.69,15.3,0.0729,0.1627,25.8,1
2020,12,00-0034764,Michael Gallup,WR,10.1,-7.94,0.1,-0.0863,0.0011,25.8,1
2020,12,00-0031384,Richard Rodgers,TE,15.8,-0.28,5.9,-0.0031,0.0643,25.8,1
2020,12,00-0035662,Marquise Brown,WR,18.5,0.46,8.5,0.005,0.0922,25.8,1
2020,12,00-0033282,Curtis Samuel,WR,12.7,-5.34,2.7,-0.0583,0.0295,25.8,1
2020,12,00-0032054,Breshad Perriman,WR,11.9,-6.14,1.9,-0.067,0.0208,25.8,1
2020,12,00-0036251,Zaccheus Moss,RB,8.8,-9.81,-1.2,-0.1061,-0.0131,25.8,0
2020,12,00-0033319,Nicholas Mullens,QB,8.08,-10.18,-0.6,-0.1101,-0.0066,25.8,0
2020,12,00-0036358,Cedarian Lamb,WR,7.1,-10.94,-2.9,-0.118,-0.0317,25.8,0
2020,12,00-0033923,Kareem Hunt,RB,6.2,-12.41,-3.8,-0.1333,-0.0415,25.8,0
2020,12,00-0035700,Joshua Jacobs,RB,5.4,-13.21,-4.6,-0.1415,-0.0502,25.8,0
2020,12,00-0031045,Carlos Hyde,RB,4.9,-13.71,-5.1,-0.1466,-0.0557,25.8,0
2020,12,00-0029665,Robert Griffin,QB,4.12,-14.14,-4.56,-0.1511,-0.0498,25.8,0
2020,12,00-0032791,Jakeem Grant,WR,3.5,-14.54,-6.5,-0.1551,-0.0708,25.8,0
2020,12,00-0034132,Christian Blake,WR,2.7,-15.34,-7.3,-0.1632,-0.0794,25.8,0
2020,12,00-0035102,Brandon Dillon,TE,2.1,-13.98,-7.8,-0.1494,-0.0848,25.8,0
2020,12,00-0031806,Malcolm Brown,RB,1.9,-16.71,-8.1,-0.1767,-0.088,25.8,0
2020,12,00-0035287,KeeSean Johnson,WR,1.7,-16.34,-8.3,-0.1731,-0.0901,25.8,0
2020,12,00-0036232,Harrison Bryant,TE,0.8,-15.28,-9.1,-0.1625,-0.0986,25.8,0
2020,12,00-0036219,Marquez Callaway,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0032725,Stephen Anderson,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0033421,Antony Auclair,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0030443,Levine Toilolo,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0036415,Vanchii Jefferson,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0031787,Jake Kumerow,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0032782,Wendell Smallwood,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0033382,Austin Carr,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0022127,Christopher Witten,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0034081,Steven Mitchell,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0028063,Taiwan Jones,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0035342,Patrick Laird,RB,-1.1,-19.71,-11.1,-0.2057,-0.1197,25.8,0
2020,12,00-0030549,Tyler Eifert,TE,12.1,-3.98,2.2,-0.0435,0.0241,25.8,1
2020,12,00-0033537,Derrick Watson,QB,33.12,14.86,24.44,0.1583,0.2488,25.8,1
2020,12,00-0033594,Christopher Carson,RB,13.9,-4.71,3.9,-0.0514,0.0426,25.8,1
2020,12,00-0035831,James Robinson,RB,25.9,7.29,15.9,0.0793,0.1687,25.8,1
2020,12,00-0034857,Joshua Allen,QB,15.48,-2.78,6.8,-0.0304,0.074,25.8,1
2020,12,00-0027656,Robert Gronkowski,TE,19.6,3.52,9.7,0.0385,0.105,25.8,1
2020,12,00-0036196,Gabriel Davis,WR,16.9,-1.14,6.9,-0.0125,0.0751,25.8,1
2020,12,00-0036326,Chase Claypool,WR,11.2,-6.84,1.2,-0.0745,0.0131,25.8,1
2020,12,00-0035640,DeKaylin Metcalf,WR,27.7,9.66,17.7,0.1045,0.1864,25.8,1
2020,12,00-0034400,Jordan Wilkins,RB,8.7,-9.91,-1.3,-0.1072,-0.0142,25.8,0
2020,12,00-0023436,Alexander Smith,QB,8.06,-10.2,-0.62,-0.1103,-0.0068,25.8,0
2020,12,00-0034184,Augustus Edwards,RB,7.0,-11.61,-3.0,-0.125,-0.0328,25.8,0
2020,12,00-0035243,Miles Sanders,RB,6.2,-12.41,-3.8,-0.1333,-0.0415,25.8,0
2020,12,00-0032211,Tyler Lockett,WR,5.3,-12.74,-4.7,-0.1367,-0.0513,25.8,0
2020,12,00-0036252,Michael Pittman,WR,4.8,-13.24,-5.2,-0.1419,-0.0567,25.8,0
2020,12,00-0033387,Evan Hollister,TE,4.1,-11.98,-5.8,-0.1288,-0.0632,25.8,0
2020,12,00-0029137,Alshon Jeffery,WR,3.5,-14.54,-6.5,-0.1551,-0.0708,25.8,0
2020,12,00-0034788,Jaeden Graham,TE,2.6,-13.48,-7.3,-0.1443,-0.0794,25.8,0
2020,12,00-0033367,Clarence Board,WR,2.1,-15.94,-7.9,-0.1692,-0.0858,25.8,0
2020,12,00-0034365,Ian Thomas,TE,1.9,-14.18,-8.0,-0.1514,-0.0869,25.8,0
2020,12,00-0034772,Antonio Callaway,WR,1.7,-16.34,-8.3,-0.1731,-0.0901,25.8,0
2020,12,00-0029141,Alfred Morris,RB,0.8,-17.81,-9.2,-0.1875,-0.0997,25.8,0
2020,12,00-0036187,Reggie Gilliam,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0036233,Donovan Peoples-Jones,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0034339,David Quinn,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0033591,Noah Brown,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0034439,Ryan Izzo,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0033455,Anthony Firkser,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0036425,DeeJay Dallas,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0031690,Eric Tomlinson,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0031209,Senorise Perry,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0034159,William Dissly,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0032980,Marcus Johnson,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0035864,Kendall Hinton,WR,-2.78,-20.82,-12.78,-0.2162,-0.1371,25.8,0
2020,12,00-0030710,Lawrence Burton,TE,14.7,-1.38,4.8,-0.0151,0.0524,25.8,1
2020,12,00-0022942,Philip Rivers,QB,17.8,-0.46,9.12,-0.0051,0.0988,25.8,1
2020,12,00-0034791,Nicholas Chubb,RB,26.6,7.99,16.6,0.0868,0.1757,25.8,1
2020,12,00-0035250,Devin Singletary,RB,11.2,-7.41,1.2,-0.0806,0.0131,25.8,1
2020,12,00-0026498,John Stafford,QB,15.1,-3.16,6.42,-0.0346,0.0699,25.8,1
2020,12,00-0033090,Hunter Henry,TE,17.2,1.12,7.3,0.0123,0.0794,25.8,1
2020,12,00-0035659,Terry McLaurin,WR,16.2,-1.84,6.2,-0.0202,0.0676,25.8,1
2020,12,00-0036254,Collin Johnson,WR,19.6,1.56,9.6,0.017,0.1039,25.8,1
2020,12,00-0031381,Davante Adams,WR,18.1,0.06,8.1,0.0006,0.088,25.8,1
2020,12,00-0035146,Richard McSorley,QB,8.68,-9.58,0.0,-0.1037,0.0,25.8,0
2020,12,00-0035631,Drew Sample,TE,8.0,-8.08,-1.9,-0.0877,-0.0208,25.8,0
2020,12,00-0030456,Giovani Bernard,RB,6.9,-11.71,-3.1,-0.126,-0.0339,25.8,0
2020,12,00-0032434,Brandon Allen,QB,6.14,-12.12,-2.54,-0.1303,-0.0278,25.8,0
2020,12,00-0035140,Carey Hardman,WR,5.3,-12.74,-4.7,-0.1367,-0.0513,25.8,0
2020,12,00-0030472,Jordan Reed,TE,4.8,-11.28,-5.1,-0.1216,-0.0557,25.8,0
2020,12,00-0036387,Jalen Reagor,WR,4.1,-13.94,-5.9,-0.149,-0.0643,25.8,0
2020,12,00-0033251,Zachary Pascal,WR,3.3,-14.74,-6.7,-0.1571,-0.0729,25.8,0
2020,12,00-0035039,Stephen Carlson,TE,2.6,-13.48,-7.3,-0.1443,-0.0794,25.8,0
2020,12,00-0035208,Olamide Zaccheaus,WR,2.1,-15.94,-7.9,-0.1692,-0.0858,25.8,0
2020,12,00-0035664,Darrell Henderson,RB,1.9,-16.71,-8.1,-0.1767,-0.088,25.8,0
2020,12,00-0032972,Devontae Booker,RB,1.5,-17.11,-8.5,-0.1806,-0.0922,25.8,0
2020,12,00-0032450,Dwayne Washington,RB,0.6,-18.01,-9.4,-0.1894,-0.1018,25.8,0
2020,12,00-0033911,Taywan Taylor,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0034054,Tanner Cracraft,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0035184,Devine Ozigbo,RB,0.0,-18.61,-10.0,-0.1952,-0.1081,25.8,0
2020,12,00-0036429,Charles Woerner,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0033576,Eric Saubert,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0034419,Braxton Berrios,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0036407,Jerry Jeudy,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0035869,Austin Mack,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,12,00-0034192,Nick Keizer,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0027061,Jared Cook,TE,0.0,-16.08,-9.9,-0.1705,-0.1071,25.8,0
2020,12,00-0034104,Cameron Sims,WR,0.0,-18.04,-10.0,-0.1898,-0.1081,25.8,0
2020,13,00-0030549,Tyler Eifert,TE,13.5,-6.38,1.8,-0.0654,0.0185,27.4,1
2020,13,00-0029604,Kirk Cousins,QB,21.4,0.47,9.3,0.0049,0.0949,27.4,1
2020,13,00-0033293,Aaron Jones,RB,23.8,6.73,13.1,0.0689,0.1324,27.4,1
2020,13,00-0036158,J.K. Dobbins,RB,13.1,-3.97,2.4,-0.0408,0.0247,27.4,1
2020,13,00-0022924,Benjamin Roethlisberger,QB,18.2,-2.73,6.1,-0.028,0.0626,27.4,1
2020,13,00-0031387,Herman Ebron,TE,17.3,-2.58,5.6,-0.0266,0.0575,27.4,1
2020,13,00-0033009,Tyler Boyd,WR,14.2,-4.51,2.7,-0.0463,0.0278,27.4,1
2020,13,00-0036357,Henry Ruggs,WR,15.4,-3.31,3.9,-0.034,0.0401,27.4,1
2020,13,00-0031382,Jarvis Landry,WR,20.44,1.73,8.94,0.0178,0.0912,27.4,1
2020,13,00-0030520,Michael Glennon,QB,12.1,-8.83,0.0,-0.0901,0.0,27.4,0
2020,13,00-0035624,N'Keal Harry,TE,10.5,-9.38,-1.2,-0.0957,-0.0124,27.4,0
2020,13,00-0036389,Jalen Hurts,QB,9.26,-11.67,-2.84,-0.1183,-0.0292,27.4,0
2020,13,00-0033536,Michael Williams,WR,8.3,-10.41,-3.2,-0.1059,-0.0329,27.4,0
2020,13,00-0027891,Golden Tate,WR,7.0,-11.71,-4.5,-0.1188,-0.0462,27.4,0
2020,13,00-0030108,Ryan Griffin,TE,6.1,-13.78,-5.6,-0.139,-0.0575,27.4,0
2020,13,00-0036422,Adam Trautman,TE,5.4,-14.48,-6.3,-0.1457,-0.0646,27.4,0
2020,13,00-0033572,Jamal Agnew,WR,4.4,-14.31,-7.1,-0.1441,-0.0727,27.4,0
2020,13,00-0032394,Nicholas Vannett,TE,3.7,-16.18,-8.0,-0.1619,-0.0818,27.4,0
2020,13,00-0031045,Carlos Hyde,RB,3.1,-13.97,-7.6,-0.1408,-0.0778,27.4,0
2020,13,00-0036251,Zaccheus Moss,RB,2.4,-14.67,-8.3,-0.1475,-0.0848,27.4,0
2020,13,00-0033885,Chief Njoku,TE,2.0,-17.88,-9.7,-0.1778,-0.0989,27.4,0
2020,13,00-0033555,Mackenzie Hollins,WR,1.7,-17.01,-9.8,-0.1697,-0.0998,27.4,0
2020,13,00-0035457,Tyron Johnson,WR,1.1,-17.61,-10.4,-0.1753,-0.1058,27.4,0
2020,13,00-0035291,Trayveon Williams,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0035976,Daniel Chisena,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0036225,Dalton Keene,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0033080,Seth DeValve,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0029119,Derek Carrier,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0034449,Gregory Howell,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0031763,DeAndre Carter,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0029137,Alshon Jeffery,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0029738,Darren Fells,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0031428,Allen Robinson,WR,13.5,-5.21,2.0,-0.0535,0.0206,27.4,1
2020,13,00-0029701,Ryan Tannehill,QB,27.56,6.63,15.46,0.068,0.1551,27.4,1
2020,13,00-0035311,Myles Gaskin,RB,14.1,-2.97,3.4,-0.0306,0.035,27.4,1
2020,13,00-0035831,James Robinson,RB,22.8,5.73,12.1,0.0588,0.1226,27.4,1
2020,13,00-0036212,Tuanigamanuolepola Tagovailoa,QB,16.14,-4.79,4.04,-0.0492,0.0415,27.4,1
2020,13,00-0035631,Drew Sample,TE,15.4,-4.48,3.7,-0.0461,0.038,27.4,1
2020,13,00-0033375,Timothy Patrick,WR,20.4,1.69,8.9,0.0174,0.0908,27.4,1
2020,13,00-0033871,Corey Davis,WR,35.2,16.49,23.7,0.1648,0.2296,27.4,1
2020,13,00-0032765,Michael Thomas,WR,19.5,0.79,8.0,0.0082,0.0818,27.4,1
2020,13,00-0035644,Noah Fant,TE,11.7,-8.18,0.0,-0.0836,0.0,27.4,0
2020,13,00-0034383,Dalton Schultz,TE,10.4,-9.48,-1.3,-0.0967,-0.0134,27.4,0
2020,13,00-0026035,Daniel Amendola,WR,9.2,-9.51,-2.3,-0.0969,-0.0237,27.4,0
2020,13,00-0036309,Darnell Mooney,WR,8.3,-10.41,-3.2,-0.1059,-0.0329,27.4,0
2020,13,00-0033591,Noah Brown,WR,7.0,-11.71,-4.5,-0.1188,-0.0462,27.4,0
2020,13,00-0032972,Devontae Booker,RB,6.1,-10.97,-4.6,-0.1115,-0.0473,27.4,0
2020,13,00-0032392,Austin Hooper,TE,5.4,-14.48,-6.3,-0.1457,-0.0646,27.4,0
2020,13,00-0034378,Romarius Smith,RB,4.4,-12.67,-6.3,-0.1282,-0.0646,27.4,0
2020,13,00-0032543,Alex Erickson,WR,3.7,-15.01,-7.8,-0.1508,-0.0798,27.4,0
2020,13,00-0034309,Chad Beebe,WR,3.0,-15.71,-8.5,-0.1574,-0.0868,27.4,0
2020,13,00-0035480,Malik Taylor,WR,2.4,-16.31,-9.1,-0.1631,-0.0929,27.4,0
2020,13,00-0030107,Theodore Riddick,RB,1.9,-15.17,-8.8,-0.1523,-0.0898,27.4,0
2020,13,00-0032881,Tommylee Lewis,WR,1.6,-17.11,-9.9,-0.1706,-0.1008,27.4,0
2020,13,00-0035726,Jakob Johnson,RB,1.1,-15.97,-9.6,-0.1599,-0.0979,27.4,0
2020,13,00-0032464,Kalif Raymond,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0035924,Jonathan Ward,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0032098,Daniel Brown,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035021,Ashton Dulin,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0034487,Trent Sherfield,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0034132,Christian Blake,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0035592,Travis Fulgham,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0035148,Darwin Thompson,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0035848,De'Michael Harris,WR,-0.3,-19.01,-11.8,-0.1882,-0.1197,27.4,0
2020,13,00-0030472,Jordan Reed,TE,13.7,-6.18,2.0,-0.0634,0.0206,27.4,1
2020,13,00-0023459,Aaron Rodgers,QB,22.5,1.57,10.4,0.0162,0.1058,27.4,1
2020,13,00-0033699,Austin Ekeler,RB,10.8,-6.27,0.1,-0.0643,0.001,27.4,1
2020,13,00-0029141,Alfred Morris,RB,17.5,0.43,6.8,0.0044,0.0697,27.4,1
2020,13,00-0035228,Kyler Murray,QB,15.42,-5.51,3.32,-0.0565,0.0341,27.4,1
2020,13,00-0034011,Daniel Arnold,TE,21.1,1.22,9.4,0.0125,0.0959,27.4,1
2020,13,00-0034366,Key'vantanie Coutee,WR,22.1,3.39,10.6,0.0349,0.1078,27.4,1
2020,13,00-0029000,Cole Beasley,WR,28.0,9.29,16.5,0.0948,0.1649,27.4,1
2020,13,00-0036277,Quintez Cephus,WR,14.3,-4.41,2.8,-0.0453,0.0288,27.4,1
2020,13,00-0031236,Brandin Cooks,WR,11.5,-7.21,0.0,-0.0738,0.0,27.4,0
2020,13,00-0032187,David Johnson,RB,10.4,-6.67,-0.3,-0.0684,-0.0031,27.4,0
2020,13,00-0033881,Evan Engram,TE,9.2,-10.68,-2.5,-0.1086,-0.0257,27.4,0
2020,13,00-0032741,Kenneth Barber,RB,8.3,-8.77,-2.4,-0.0896,-0.0247,27.4,0
2020,13,00-0034799,Kalen Ballage,RB,6.9,-10.17,-3.8,-0.1035,-0.0391,27.4,0
2020,13,00-0030061,Zachary Ertz,TE,6.1,-13.78,-5.6,-0.139,-0.0575,27.4,0
2020,13,00-0034301,Darrel Williams,RB,5.3,-11.77,-5.4,-0.1194,-0.0554,27.4,0
2020,13,00-0036355,Justin Herbert,QB,4.36,-16.57,-7.74,-0.1655,-0.0792,27.4,0
2020,13,00-0031868,Damiere Byrd,WR,3.6,-15.11,-7.9,-0.1517,-0.0808,27.4,0
2020,13,00-0032241,Todd Gurley,RB,3.0,-14.07,-7.7,-0.1418,-0.0788,27.4,0
2020,13,00-0034830,Hayden Hurst,TE,2.4,-17.48,-9.3,-0.1741,-0.0949,27.4,0
2020,13,00-0032009,Adam Humphries,WR,1.9,-16.81,-9.6,-0.1678,-0.0979,27.4,0
2020,13,00-0033589,David Moore,WR,1.6,-17.11,-9.9,-0.1706,-0.1008,27.4,0
2020,13,00-0034414,Boston Scott,RB,0.9,-16.17,-9.8,-0.1618,-0.0998,27.4,0
2020,13,00-0032450,Dwayne Washington,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0036365,Bryan Edwards,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0032951,Laquon Treadwell,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0028097,Joseph Smith,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0030155,Demetrius Harris,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0033338,Cethan Carter,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035399,Stanley Morgan,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0031384,Richard Rodgers,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0034272,Marquez Valdes-Scantling,WR,-0.4,-19.11,-11.9,-0.1891,-0.1206,27.4,0
2020,13,00-0034351,Dallas Goedert,TE,14.1,-5.78,2.4,-0.0593,0.0247,27.4,1
2020,13,00-0034796,Lamar Jackson,QB,24.68,3.75,12.58,0.0386,0.1273,27.4,1
2020,13,00-0036414,Cam Akers,RB,16.4,-0.67,5.7,-0.0069,0.0585,27.4,1
2020,13,00-0033906,Alvin Kamara,RB,17.7,0.63,7.0,0.0065,0.0717,27.4,1
2020,13,00-0036254,Collin Johnson,WR,12.6,-6.11,1.1,-0.0626,0.0113,27.4,1
2020,13,00-0030506,Travis Kelce,TE,31.6,11.72,19.9,0.1188,0.1963,27.4,1
2020,13,00-0031588,Stefon Diggs,WR,19.2,0.49,7.7,0.0051,0.0788,27.4,1
2020,13,00-0036268,Laviska Shenault,WR,15.8,-2.91,4.3,-0.0299,0.0442,27.4,1
2020,13,00-0036322,Justin Jefferson,WR,27.3,8.59,15.8,0.0878,0.1583,27.4,1
2020,13,00-0036387,Jalen Reagor,WR,11.5,-7.21,0.0,-0.0738,0.0,27.4,0
2020,13,00-0034184,Augustus Edwards,RB,10.1,-6.97,-0.6,-0.0714,-0.0062,27.4,0
2020,13,00-0032257,Randy Johnson,RB,9.2,-7.87,-1.5,-0.0805,-0.0154,27.4,0
2020,13,00-0036255,Denzel Mims,WR,8.0,-10.71,-3.5,-0.1089,-0.036,27.4,0
2020,13,00-0034845,Sony Michel,RB,6.8,-10.27,-3.9,-0.1045,-0.0401,27.4,0
2020,13,00-0034777,Darrell Chark,WR,6.1,-12.61,-5.4,-0.1276,-0.0554,27.4,0
2020,13,00-0034419,Braxton Berrios,WR,5.3,-13.41,-6.2,-0.1354,-0.0636,27.4,0
2020,13,00-0035342,Patrick Laird,RB,4.2,-12.87,-6.5,-0.1301,-0.0666,27.4,0
2020,13,00-0034960,Jakobi Meyers,WR,3.5,-15.21,-8.0,-0.1527,-0.0818,27.4,0
2020,13,00-0034192,Nick Keizer,TE,3.0,-16.88,-8.7,-0.1685,-0.0888,27.4,0
2020,13,00-0035535,Darius Slayton,WR,2.4,-16.31,-9.1,-0.1631,-0.0929,27.4,0
2020,13,00-0032780,Jordan Howard,RB,1.9,-15.17,-8.8,-0.1523,-0.0898,27.4,0
2020,13,00-0035628,D'Ernest Johnson,RB,1.5,-15.57,-9.2,-0.1561,-0.0939,27.4,0
2020,13,00-0033367,Clarence Board,WR,0.8,-17.91,-10.7,-0.178,-0.1088,27.4,0
2020,13,00-0035022,Marjahn Hart,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0031376,Jerick McKinnon,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0036069,Scott Phillips,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0031787,Jake Kumerow,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0031558,Maxx Williams,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0028042,Lucas Stocker,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0036244,Colby Parkinson,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035660,Kahale Warring,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035652,Ryan Finley,QB,-0.4,-21.33,-12.5,-0.209,-0.1265,27.4,0
2020,13,00-0033110,Tyler Higbee,TE,14.4,-5.48,2.7,-0.0563,0.0278,27.4,1
2020,13,00-0034857,Joshua Allen,QB,29.1,8.17,17.0,0.0836,0.1696,27.4,1
2020,13,00-0035685,David Montgomery,RB,27.1,10.03,16.4,0.1021,0.164,27.4,1
2020,13,00-0030578,Cordarrelle Patterson,RB,13.3,-3.77,2.6,-0.0388,0.0268,27.4,1
2020,13,00-0033869,Mitchell Trubisky,QB,13.28,-7.65,1.18,-0.0782,0.0121,27.4,1
2020,13,00-0031610,Darren Waller,TE,51.5,31.62,39.8,0.2928,0.3479,27.4,1
2020,13,00-0035216,Diontae Johnson,WR,21.1,2.39,9.6,0.0246,0.0979,27.4,1
2020,13,00-0031544,Amari Cooper,WR,16.3,-2.41,4.8,-0.0248,0.0493,27.4,1
2020,13,00-0030564,DeAndre Hopkins,WR,19.2,0.49,7.7,0.0051,0.0788,27.4,1
2020,13,00-0032211,Tyler Lockett,WR,11.3,-7.41,-0.2,-0.0758,-0.0021,27.4,0
2020,13,00-0031951,James O'Shaughnessy,TE,10.1,-9.78,-1.6,-0.0997,-0.0165,27.4,0
2020,13,00-0036364,Lynn Bowden,WR,9.2,-9.51,-2.3,-0.0969,-0.0237,27.4,0
2020,13,00-0034521,Allen Lazard,WR,8.0,-10.71,-3.5,-0.1089,-0.036,27.4,0
2020,13,00-0033217,Mohamed Alie-Cox,TE,6.8,-13.08,-4.9,-0.1322,-0.0503,27.4,0
2020,13,00-0032775,Demarcus Robinson,WR,5.9,-12.81,-5.6,-0.1295,-0.0575,27.4,0
2020,13,00-0031687,Dominique Mostert,RB,5.3,-11.77,-5.4,-0.1194,-0.0554,27.4,0
2020,13,00-0034331,Jaylen Samuels,RB,4.2,-12.87,-6.5,-0.1301,-0.0666,27.4,0
2020,13,00-0035659,Terry McLaurin,WR,3.4,-15.31,-8.1,-0.1536,-0.0828,27.4,0
2020,13,00-0035217,Benjamin Snell,RB,3.0,-14.07,-7.7,-0.1418,-0.0788,27.4,0
2020,13,00-0034407,Raymond McCloud,WR,2.4,-16.31,-9.1,-0.1631,-0.0929,27.4,0
2020,13,00-0034646,Brandon Powell,WR,1.9,-16.81,-9.6,-0.1678,-0.0979,27.4,0
2020,13,00-0036142,Isaiah Wright,WR,1.5,-17.21,-10.0,-0.1715,-0.1018,27.4,0
2020,13,00-0033854,Oluwadare Ogunbowale,RB,0.7,-16.37,-10.0,-0.1637,-0.1018,27.4,0
2020,13,00-0036139,Rico Dowdle,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0035184,Devine Ozigbo,RB,0.0,-17.07,-10.7,-0.1703,-0.1088,27.4,0
2020,13,00-0034788,Jaeden Graham,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035671,Jace Sternberger,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
2020,13,00-0035621,Nsimba Webster,WR,0.0,-18.71,-11.5,-0.1854,-0.1167,27.4,0
2020,13,00-0036040,Juwan Johnson,TE,0.0,-19.88,-11.7,-0.1961,-0.1187,27.4,0
