season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2014,7,00-0031291,James Wright,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030470,Vance McDonald,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029878,MarQueis Gray,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029999,Zachary Sudfeld,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0026314,Joshua Morgan,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0020337,Stevonne Smith,WR,9.7,-7.43,0.2,-0.0835,0.0023,24.9,1
2014,7,00-0021678,Antonio Romo,QB,21.66,2.88,12.24,0.0326,0.1358,24.9,1
2014,7,00-0026184,Matthew Forte,RB,28.9,11.67,19.7,0.1296,0.2118,24.9,1
2014,7,00-0029205,Travaris Cadet,RB,11.1,-6.13,1.9,-0.0691,0.0215,24.9,1
2014,7,00-0022942,Philip Rivers,QB,13.2,-5.58,3.78,-0.0629,0.0427,24.9,1
2014,7,00-0027321,Jeffrey Cumberland,TE,15.5,-0.38,6.2,-0.0043,0.0698,24.9,1
2014,7,00-0027874,Demaryius Thomas,WR,37.1,19.97,27.6,0.2144,0.2831,24.9,1
2014,7,00-0026901,Burnell Wallace,WR,16.0,-1.13,6.5,-0.0128,0.0731,24.9,1
2014,7,00-0026345,Pierre Garcon,WR,19.7,2.57,10.2,0.029,0.1138,24.9,1
2014,7,00-0030578,Cordarrelle Patterson,RB,9.2,-8.03,0.0,-0.0901,0.0,24.9,0
2014,7,00-0029632,Mohamed Sanu,WR,8.4,-8.73,-1.1,-0.0978,-0.0124,24.9,0
2014,7,00-0025465,James Jones,WR,7.5,-9.63,-2.0,-0.1077,-0.0226,24.9,0
2014,7,00-0030516,Brice Butler,WR,6.5,-10.63,-3.0,-0.1185,-0.0339,24.9,0
2014,7,00-0022127,Christopher Witten,TE,5.7,-10.18,-3.6,-0.1136,-0.0407,24.9,0
2014,7,00-0030443,Levine Toilolo,TE,5.0,-10.88,-4.3,-0.1212,-0.0485,24.9,0
2014,7,00-0030525,Tavon Austin,WR,4.5,-12.63,-5.0,-0.14,-0.0564,24.9,0
2014,7,00-0030456,Giovani Bernard,RB,3.6,-13.63,-5.6,-0.1505,-0.0631,24.9,0
2014,7,00-0026855,Antone Smith,RB,2.9,-14.33,-6.3,-0.1578,-0.0709,24.9,0
2014,7,00-0025542,Dante Rosario,TE,2.5,-13.38,-6.8,-0.1479,-0.0765,24.9,0
2014,7,00-0027322,David Nelson,WR,2.1,-15.03,-7.4,-0.1651,-0.0831,24.9,0
2014,7,00-0029492,Jamize Olawale,RB,1.7,-15.53,-7.5,-0.1702,-0.0842,24.9,0
2014,7,00-0029239,Brandon Bolden,RB,1.4,-15.83,-7.8,-0.1733,-0.0875,24.9,0
2014,7,00-0028142,Virgil Green,TE,0.3,-15.58,-9.0,-0.1707,-0.1007,24.9,0
2014,7,00-0031057,Ka'Deem Carey,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0027202,Michael Palmer,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0030671,Isaiah Burse,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0027732,Michael Hoomanawanui,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0030035,Adam Thielen,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0028352,Dane Sanzenbacher,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030460,Markus Wheaton,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0028409,DuJuan Harris,RB,-0.1,-17.33,-9.3,-0.1885,-0.104,24.9,0
2014,7,00-0027725,Clayton Harbor,TE,12.4,-3.48,3.1,-0.0393,0.035,24.9,1
2014,7,00-0021429,Carson Palmer,QB,16.12,-2.66,6.7,-0.0301,0.0754,24.9,1
2014,7,00-0029683,Ronnie Hillman,RB,26.3,9.07,17.1,0.1015,0.1862,24.9,1
2014,7,00-0027531,Christopher Ivory,RB,22.5,5.27,13.3,0.0594,0.147,24.9,1
2014,7,00-0030565,Eugene Smith,QB,15.74,-3.04,6.32,-0.0343,0.0711,24.9,1
2014,7,00-0029689,Dwayne Allen,TE,15.7,-0.18,6.4,-0.0021,0.072,24.9,1
2014,7,00-0030564,DeAndre Hopkins,WR,14.8,-2.33,5.3,-0.0264,0.0597,24.9,1
2014,7,00-0027793,Antonio Brown,WR,22.12,4.99,12.62,0.0562,0.1398,24.9,1
2014,7,00-0031359,Kelvin Benjamin,WR,15.1,-2.03,5.6,-0.023,0.0631,24.9,1
2014,7,00-0027150,Julian Edelman,WR,9.2,-7.93,-0.3,-0.089,-0.0034,24.9,0
2014,7,00-0023921,Miles Austin,WR,8.3,-8.83,-1.2,-0.0989,-0.0136,24.9,0
2014,7,00-0031257,Paul Richardson,WR,7.3,-9.83,-2.2,-0.1099,-0.0249,24.9,0
2014,7,00-0027077,Brian Hartline,WR,6.5,-10.63,-3.0,-0.1185,-0.0339,24.9,0
2014,7,00-0031413,Bishop Sankey,RB,5.6,-11.63,-3.6,-0.1293,-0.0407,24.9,0
2014,7,00-0026178,John Carlson,TE,5.0,-10.88,-4.3,-0.1212,-0.0485,24.9,0
2014,7,00-0027890,Benjamin Tate,RB,4.4,-12.83,-4.8,-0.1421,-0.0541,24.9,0
2014,7,00-0031431,Marqise Lee,WR,3.5,-13.63,-6.0,-0.1505,-0.0676,24.9,0
2014,7,00-0029137,Alshon Jeffery,WR,2.9,-14.23,-6.6,-0.1568,-0.0742,24.9,0
2014,7,00-0031302,Colton Fiedorowicz,TE,2.4,-13.48,-6.9,-0.1489,-0.0776,24.9,0
2014,7,00-0028040,Jordan Cameron,TE,2.0,-13.88,-7.3,-0.1531,-0.082,24.9,0
2014,7,00-0029601,Brandon Bostick,TE,1.7,-14.18,-7.6,-0.1563,-0.0853,24.9,0
2014,7,00-0030116,Kevin Dorsey,WR,1.4,-15.73,-8.1,-0.1723,-0.0909,24.9,0
2014,7,00-0031066,Lorenzo Taliaferro,RB,0.3,-16.93,-8.9,-0.1845,-0.0996,24.9,0
2014,7,00-0031008,Silas Redd,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0028114,Dwayne Harris,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0025464,Matthew Spaeth,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0027675,Edward Dickson,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029033,Griffith Whalen,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0024268,Anthony Fasano,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029275,Ladarius Green,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0026349,Matthew Flynn,QB,-0.3,-19.08,-9.72,-0.2058,-0.1086,24.9,0
2014,7,00-0029572,Jarius Wright,WR,10.0,-7.13,0.5,-0.0802,0.0057,24.9,1
2014,7,00-0019596,Thomas Brady,QB,22.44,3.66,13.02,0.0414,0.144,24.9,1
2014,7,00-0030485,Eddie Lacy,RB,15.3,-1.93,6.1,-0.0219,0.0687,24.9,1
2014,7,00-0031391,Trence Mason,RB,13.5,-3.73,4.3,-0.0422,0.0485,24.9,1
2014,7,00-0023436,Alexander Smith,QB,15.74,-3.04,6.32,-0.0343,0.0711,24.9,1
2014,7,00-0021547,Antonio Gates,TE,16.6,0.72,7.3,0.0081,0.082,24.9,1
2014,7,00-0023462,Sharod White,WR,25.0,7.87,15.5,0.0883,0.1699,24.9,1
2014,7,00-0029708,Kendall Wright,WR,18.8,1.67,9.3,0.0188,0.104,24.9,1
2014,7,00-0031428,Allen Robinson,WR,16.0,-1.13,6.5,-0.0128,0.0731,24.9,1
2014,7,00-0023310,Lance Moore,WR,9.2,-7.93,-0.3,-0.089,-0.0034,24.9,0
2014,7,00-0024217,Reginald Bush,RB,8.2,-9.03,-1.0,-0.1011,-0.0113,24.9,0
2014,7,00-0026153,Jonathan Stewart,RB,7.2,-10.03,-2.0,-0.112,-0.0226,24.9,0
2014,7,00-0028263,Andre Holmes,WR,6.4,-10.73,-3.1,-0.1196,-0.035,24.9,0
2014,7,00-0031051,John Brown,WR,5.6,-11.53,-3.9,-0.1282,-0.044,24.9,0
2014,7,00-0028043,Roy Helu,RB,5.0,-12.23,-4.2,-0.1357,-0.0474,24.9,0
2014,7,00-0031236,Brandin Cooks,WR,4.3,-12.83,-5.2,-0.1421,-0.0586,24.9,0
2014,7,00-0022736,Steven Jackson,RB,3.5,-13.73,-5.7,-0.1516,-0.0642,24.9,0
2014,7,00-0023465,Earl Miller,TE,2.8,-13.08,-6.5,-0.1447,-0.0731,24.9,0
2014,7,00-0024332,Leon Washington,RB,2.4,-14.83,-6.8,-0.163,-0.0765,24.9,0
2014,7,00-0023500,Franklin Gore,RB,2.0,-15.23,-7.2,-0.1672,-0.0809,24.9,0
2014,7,00-0030521,Justin Hunter,WR,1.6,-15.53,-7.9,-0.1703,-0.0887,24.9,0
2014,7,00-0030653,Raymond Agnew,RB,1.3,-15.93,-7.9,-0.1743,-0.0887,24.9,0
2014,7,00-0030647,Jordan Thompson,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0026237,Andre Caldwell,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0026931,McKenna Pascoe,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0030108,Ryan Griffin,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0028097,Joseph Smith,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029281,Adrien Robinson,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0028795,Chase Reynolds,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0031310,Devin Street,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0027690,Eric Decker,WR,10.5,-6.63,1.0,-0.0746,0.0113,24.9,1
2014,7,00-0023459,Aaron Rodgers,QB,24.3,5.52,14.88,0.0622,0.1635,24.9,1
2014,7,00-0031277,Branden Oliver,RB,9.8,-7.43,0.6,-0.0835,0.0068,24.9,1
2014,7,00-0029795,Benjamin Cunningham,RB,15.9,-1.33,6.7,-0.0151,0.0754,24.9,1
2014,7,00-0026158,Joseph Flacco,QB,14.72,-4.06,5.3,-0.0458,0.0597,24.9,1
2014,7,00-0026201,Martellus Bennett,TE,13.3,-2.58,4.0,-0.0292,0.0452,24.9,1
2014,7,00-0026176,Jordy Nelson,WR,18.0,0.87,8.5,0.0098,0.0953,24.9,1
2014,7,00-0027902,Desmond Bryant,WR,24.1,6.97,14.6,0.0783,0.1606,24.9,1
2014,7,00-0031235,Odell Beckham,WR,20.7,3.57,11.2,0.0403,0.1246,24.9,1
2014,7,00-0025399,Marshawn Lynch,RB,9.1,-8.13,-0.1,-0.0912,-0.0011,24.9,0
2014,7,00-0029264,Bernard Pierce,RB,8.1,-9.13,-1.1,-0.1022,-0.0124,24.9,0
2014,7,00-0031280,Derek Carr,QB,7.12,-11.66,-2.3,-0.1296,-0.026,24.9,0
2014,7,00-0030422,Dion Sims,TE,6.3,-9.58,-3.0,-0.1071,-0.0339,24.9,0
2014,7,00-0020498,Reginald Wayne,WR,5.5,-11.63,-4.0,-0.1293,-0.0452,24.9,0
2014,7,00-0030049,Christopher Gragg,TE,4.9,-10.98,-4.4,-0.1223,-0.0497,24.9,0
2014,7,00-0026367,Peyton Hillis,RB,4.3,-12.93,-4.9,-0.1431,-0.0553,24.9,0
2014,7,00-0030181,John Doyle,TE,3.5,-12.38,-5.8,-0.1373,-0.0653,24.9,0
2014,7,00-0028497,Kamar Aiken,WR,2.8,-14.33,-6.7,-0.1578,-0.0754,24.9,0
2014,7,00-0028958,Cory Harkey,TE,2.4,-13.48,-6.9,-0.1489,-0.0776,24.9,0
2014,7,00-0031339,Donte Moncrief,WR,1.9,-15.23,-7.6,-0.1672,-0.0853,24.9,0
2014,7,00-0029004,Lance Dunbar,RB,1.6,-15.63,-7.6,-0.1713,-0.0853,24.9,0
2014,7,00-0029104,Jonas Gray,RB,1.2,-16.03,-8.0,-0.1754,-0.0898,24.9,0
2014,7,00-0025460,Jacoby Jones,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030737,Freddie Martino,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030780,Ryan Hewitt,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029910,Timothy Wright,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0028345,Robert Hughes,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0030155,Demetrius Harris,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0027581,Oluseyi Ajirotutu,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0028179,David Ausberry,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0024334,Brandon Marshall,WR,10.8,-6.33,1.3,-0.0713,0.0147,24.9,1
2014,7,00-0029701,Ryan Tannehill,QB,23.88,5.1,14.46,0.0575,0.1591,24.9,1
2014,7,00-0026796,Arian Foster,RB,19.5,2.27,10.3,0.0256,0.1149,24.9,1
2014,7,00-0030282,Stepfan Taylor,RB,19.9,2.67,10.7,0.0301,0.1192,24.9,1
2014,7,00-0027974,Colin Kaepernick,QB,14.32,-4.46,4.9,-0.0503,0.0553,24.9,1
2014,7,00-0027873,Jermaine Gresham,TE,19.8,3.92,10.5,0.0442,0.1171,24.9,1
2014,7,00-0025410,Dwayne Bowe,WR,13.4,-3.73,3.9,-0.0422,0.044,24.9,1
2014,7,00-0029608,Eugene Hilton,WR,17.7,0.57,8.2,0.0064,0.092,24.9,1
2014,7,00-0029638,Michael Floyd,WR,13.7,-3.43,4.2,-0.0388,0.0474,24.9,1
2014,7,00-0031381,Davante Adams,WR,9.1,-8.03,-0.4,-0.0901,-0.0045,24.9,0
2014,7,00-0025516,William Chandler,TE,8.1,-7.78,-1.2,-0.0874,-0.0136,24.9,0
2014,7,00-0027061,Jared Cook,TE,7.0,-8.88,-2.3,-0.0995,-0.026,24.9,0
2014,7,00-0028249,Jeremy Ross,WR,6.2,-10.93,-3.3,-0.1218,-0.0373,24.9,0
2014,7,00-0027718,Garrett Graham,TE,5.4,-10.48,-3.9,-0.1169,-0.044,24.9,0
2014,7,00-0028091,Jeremy Kerley,WR,4.9,-12.23,-4.6,-0.1357,-0.0519,24.9,0
2014,7,00-0031045,Carlos Hyde,RB,4.3,-12.93,-4.9,-0.1431,-0.0553,24.9,0
2014,7,00-0030656,Isaiah Crowell,RB,3.3,-13.93,-5.9,-0.1537,-0.0665,24.9,0
2014,7,00-0030992,Crockett Gillmore,TE,2.8,-13.08,-6.5,-0.1447,-0.0731,24.9,0
2014,7,00-0027006,Kenneth Britt,WR,2.4,-14.73,-7.1,-0.162,-0.0798,24.9,0
2014,7,00-0029755,Brian Leonhardt,TE,1.9,-13.98,-7.4,-0.1542,-0.0831,24.9,0
2014,7,00-0023437,Ronnie Brown,RB,1.6,-15.63,-7.6,-0.1713,-0.0853,24.9,0
2014,7,00-0024535,Eric Weems,WR,1.2,-15.93,-8.3,-0.1744,-0.0931,24.9,0
2014,7,00-0029738,Darren Fells,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0026699,Kevin Brock,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0026780,Kevin Ogletree,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0021570,Kassim Osgood,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030154,Frankie Hammond,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0026281,Gary Barnidge,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0030975,Alex Bayer,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029051,Jarrett Boykin,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0023752,Daniel Fells,TE,10.2,-5.68,0.9,-0.064,0.0102,24.9,1
2014,7,00-0020531,Drew Brees,QB,20.98,2.2,11.56,0.0249,0.1285,24.9,1
2014,7,00-0025637,Ahmad Bradshaw,RB,21.8,4.57,12.6,0.0515,0.1396,24.9,1
2014,7,00-0027218,Joique Bell,RB,14.7,-2.53,5.5,-0.0286,0.062,24.9,1
2014,7,00-0026143,Matthew Ryan,QB,11.82,-6.96,2.4,-0.0782,0.0271,24.9,1
2014,7,00-0027656,Robert Gronkowski,TE,14.3,-1.58,5.0,-0.0179,0.0564,24.9,1
2014,7,00-0026364,Steven Johnson,WR,18.9,1.77,9.4,0.02,0.1051,24.9,1
2014,7,00-0030279,Keenan Allen,WR,11.8,-5.33,2.3,-0.0601,0.026,24.9,1
2014,7,00-0029394,Brenton Bersin,WR,11.1,-6.03,1.6,-0.068,0.0181,24.9,1
2014,7,00-0026035,Daniel Amendola,WR,8.9,-8.23,-0.6,-0.0923,-0.0068,24.9,0
2014,7,00-0031407,Robby Bortles,QB,8.06,-10.72,-1.36,-0.1194,-0.0154,24.9,0
2014,7,00-0024813,Charles Thomas,RB,7.0,-10.23,-2.2,-0.1142,-0.0249,24.9,0
2014,7,00-0029273,Robert Turbin,RB,6.1,-11.13,-3.1,-0.1239,-0.035,24.9,0
2014,7,00-0029141,Alfred Morris,RB,5.4,-11.83,-3.8,-0.1314,-0.0429,24.9,0
2014,7,00-0027966,Mark Ingram,RB,4.9,-12.33,-4.3,-0.1368,-0.0485,24.9,0
2014,7,00-0028052,Cecil Shorts,WR,4.2,-12.93,-5.3,-0.1431,-0.0597,24.9,0
2014,7,00-0030514,Mychal Rivera,TE,3.3,-12.58,-6.0,-0.1394,-0.0676,24.9,0
2014,7,00-0031025,Michael Campanaro,WR,2.7,-14.43,-6.8,-0.1589,-0.0765,24.9,0
2014,7,00-0027753,Andrew Quarless,TE,2.4,-13.48,-6.9,-0.1489,-0.0776,24.9,0
2014,7,00-0030300,Jaron Brown,WR,1.9,-15.23,-7.6,-0.1672,-0.0853,24.9,0
2014,7,00-0031384,Richard Rodgers,TE,1.6,-14.28,-7.7,-0.1573,-0.0864,24.9,0
2014,7,00-0030550,Tracy Sanders,WR,1.0,-16.13,-8.5,-0.1764,-0.0953,24.9,0
2014,7,00-0026957,David Johnson,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029660,Trevor Graham,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030513,Latavius Murray,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0026267,Jacob Tamme,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029580,Rishard Matthews,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0024240,Santonio Holmes,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0031209,Senorise Perry,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0027215,James Paulsen,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0027985,Lance Kendricks,TE,10.7,-5.18,1.4,-0.0584,0.0158,24.9,1
2014,7,00-0022924,Benjamin Roethlisberger,QB,16.9,-1.88,7.48,-0.0212,0.084,24.9,1
2014,7,00-0028009,DeMarco Murray,RB,20.2,2.97,11.0,0.0335,0.1225,24.9,1
2014,7,00-0027791,James Starks,RB,11.3,-5.93,2.1,-0.0668,0.0237,24.9,1
2014,7,00-0026498,John Stafford,QB,16.06,-2.72,6.64,-0.0307,0.0747,24.9,1
2014,7,00-0028838,Larry Donnell,TE,15.5,-0.38,6.2,-0.0043,0.0698,24.9,1
2014,7,00-0030085,Kenneth Stills,WR,21.3,4.17,11.8,0.047,0.1311,24.9,1
2014,7,00-0022084,Anquan Boldin,WR,12.0,-5.13,2.5,-0.0579,0.0283,24.9,1
2014,7,00-0031326,Bruce Ellington,WR,13.4,-3.73,3.9,-0.0422,0.044,24.9,1
2014,7,00-0028093,Niles Paul,TE,8.8,-7.08,-0.5,-0.0796,-0.0057,24.9,0
2014,7,00-0028000,Daniel Thomas,RB,8.0,-9.23,-1.2,-0.1033,-0.0136,24.9,0
2014,7,00-0031237,Theodore Bridgewater,QB,6.98,-11.8,-2.44,-0.1311,-0.0276,24.9,0
2014,7,00-0022921,Larry Fitzgerald,WR,6.1,-11.03,-3.4,-0.1229,-0.0384,24.9,0
2014,7,00-0029640,Brian Quick,WR,5.3,-11.83,-4.2,-0.1314,-0.0474,24.9,0
2014,7,00-0024204,Fredrick Jackson,RB,4.8,-12.43,-4.4,-0.1378,-0.0497,24.9,0
2014,7,00-0029614,Christopher Givens,WR,4.0,-13.13,-5.5,-0.1453,-0.062,24.9,0
2014,7,00-0030388,Joseph Randle,RB,3.1,-14.13,-6.1,-0.1557,-0.0687,24.9,0
2014,7,00-0025396,Theodore Ginn,WR,2.7,-14.43,-6.8,-0.1589,-0.0765,24.9,0
2014,7,00-0030216,Joshua Hill,TE,2.3,-13.58,-7.0,-0.15,-0.0787,24.9,0
2014,7,00-0023367,Nathaniel Washington,WR,1.9,-15.23,-7.6,-0.1672,-0.0853,24.9,0
2014,7,00-0029604,Kirk Cousins,QB,1.56,-17.22,-7.86,-0.1874,-0.0882,24.9,0
2014,7,00-0029854,Cortrelle Anderson,RB,0.9,-16.33,-8.3,-0.1784,-0.0931,24.9,0
2014,7,00-0025414,Robert Meachem,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0030985,Julius Watts,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0030806,Nicholas Jacobs,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0029000,Cole Beasley,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,7,00-0027696,Jimmy Graham,TE,0.0,-15.88,-9.3,-0.1738,-0.104,24.9,0
2014,7,00-0030288,Michael Burkhead,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0028202,Kenneth Draughn,RB,0.0,-17.23,-9.2,-0.1875,-0.1029,24.9,0
2014,7,00-0027702,Michael Williams,WR,0.0,-17.13,-9.5,-0.1865,-0.1062,24.9,0
2014,8,00-0022736,Steven Jackson,RB,12.0,-5.9,2.0,-0.0601,0.0204,27.6,1
2014,8,00-0022942,Philip Rivers,QB,19.78,-0.19,9.46,-0.002,0.0958,27.6,1
2014,8,00-0030107,Theodore Riddick,RB,21.9,4.0,11.9,0.0409,0.1198,27.6,1
2014,8,00-0030287,Andre Ellington,RB,15.5,-2.4,5.5,-0.0245,0.056,27.6,1
2014,8,00-0031280,Derek Carr,QB,14.32,-5.65,4.0,-0.0576,0.0408,27.6,1
2014,8,00-0027656,Robert Gronkowski,TE,46.4,27.46,36.6,0.2592,0.3259,27.6,1
2014,8,00-0031408,Michael Evans,WR,11.8,-7.87,2.0,-0.0799,0.0204,27.6,1
2014,8,00-0028434,Douglas Baldwin,WR,12.1,-7.57,2.3,-0.0769,0.0235,27.6,1
2014,8,00-0022921,Larry Fitzgerald,WR,29.0,9.33,19.2,0.0945,0.1886,27.6,1
2014,8,00-0023436,Alexander Smith,QB,10.32,-9.65,0.0,-0.0977,0.0,27.6,0
2014,8,00-0028064,Bilal Powell,RB,8.8,-9.1,-1.2,-0.0922,-0.0123,27.6,0
2014,8,00-0027218,Joique Bell,RB,8.1,-9.8,-1.9,-0.0991,-0.0194,27.6,0
2014,8,00-0025399,Marshawn Lynch,RB,7.4,-10.5,-2.6,-0.106,-0.0266,27.6,0
2014,8,00-0028198,Matthew Asiata,RB,6.7,-11.2,-3.3,-0.1129,-0.0337,27.6,0
2014,8,00-0030443,Levine Toilolo,TE,5.6,-13.34,-4.2,-0.1337,-0.0429,27.6,0
2014,8,00-0028000,Daniel Thomas,RB,5.0,-12.9,-5.0,-0.1295,-0.051,27.6,0
2014,8,00-0025542,Dante Rosario,TE,4.1,-14.84,-5.7,-0.1481,-0.0581,27.6,0
2014,8,00-0029572,Jarius Wright,WR,3.3,-16.37,-6.5,-0.1626,-0.0661,27.6,0
2014,8,00-0029438,Christopher Polk,RB,2.4,-15.5,-7.6,-0.1544,-0.0772,27.6,0
2014,8,00-0030780,Ryan Hewitt,TE,2.0,-16.94,-7.8,-0.1679,-0.0792,27.6,0
2014,8,00-0026937,Brandon Gibson,WR,1.7,-17.97,-8.1,-0.1774,-0.0822,27.6,0
2014,8,00-0028581,Patrick DiMarco,RB,1.0,-16.9,-9.0,-0.1675,-0.0912,27.6,0
2014,8,00-0030990,Joshua Huff,WR,0.2,-19.47,-9.6,-0.1911,-0.0972,27.6,0
2014,8,00-0030669,Albert Wilson,WR,0.0,-19.67,-9.8,-0.1929,-0.0991,27.6,0
2014,8,00-0029654,Alfred Jenkins,WR,0.0,-19.67,-9.8,-0.1929,-0.0991,27.6,0
2014,8,00-0029415,Keshawn Martin,WR,0.0,-19.67,-9.8,-0.1929,-0.0991,27.6,0
2014,8,00-0028119,Richard Gordon,TE,0.0,-18.94,-9.8,-0.1862,-0.0991,27.6,0
2014,8,00-0026544,William Daniel,QB,0.0,-19.97,-10.32,-0.1956,-0.1043,27.6,0
2014,8,00-0028451,Brett Brackett,TE,0.0,-18.94,-9.8,-0.1862,-0.0991,27.6,0
2014,8,00-0028142,Virgil Green,TE,0.0,-18.94,-9.8,-0.1862,-0.0991,27.6,0
2014,8,00-0030999,Marion Grice,RB,0.0,-17.9,-10.0,-0.1767,-0.1011,27.6,0
2014,8,00-0031384,Richard Rodgers,TE,11.8,-7.14,2.0,-0.0725,0.0204,27.6,1
2014,8,00-0023541,Kyle Orton,QB,26.12,6.15,15.8,0.0626,0.1572,27.6,1
2014,8,00-0026213,Jamaal Charles,RB,25.1,7.2,15.1,0.0732,0.1506,27.6,1
2014,8,00-0028009,DeMarco Murray,RB,24.1,6.2,14.1,0.0632,0.1411,27.6,1
2014,8,00-0021678,Antonio Romo,QB,11.46,-8.51,1.14,-0.0863,0.0117,27.6,1
2014,8,00-0031299,Jordan Matthews,TE,13.7,-5.24,3.9,-0.0534,0.0398,27.6,1
2014,8,00-0027874,Demaryius Thomas,WR,18.5,-1.17,8.7,-0.012,0.0882,27.6,1
2014,8,00-0027758,Riley Cooper,WR,13.8,-5.87,4.0,-0.0598,0.0408,27.6,1
2014,8,00-0029632,Mohamed Sanu,WR,20.2,0.53,10.4,0.0054,0.1051,27.6,1
2014,8,00-0030520,Michael Glennon,QB,10.14,-9.83,-0.18,-0.0995,-0.0018,27.6,0
2014,8,00-0026345,Pierre Garcon,WR,8.7,-10.97,-1.1,-0.1107,-0.0112,27.6,0
2014,8,00-0027651,Dexter McCluster,WR,8.0,-11.67,-1.8,-0.1175,-0.0184,27.6,0
