player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0037742,Treylon Burks,WR,TEN,2024,5,5,0.0,0.4,1.6,0.0584,0.1281,0.1772,0,,,,,,,,,,,2,0.5,0.0,-0.4671,0.0,0.0,8,4,0.5,4.25,8.5,16.88,0.252,1.25,0.0213,0.0,0.375,0.0,0,5,12,0,12,0,7.5,14.9,7.5,-7.4,2.98,0.0512,0.0,1.5,13.4,0.22,0.0,-0.22
00-0038576,Charlie Jones,WR,CIN,2024,1,1,0.0,0.0,1.0,0.0345,0.0309,0.0733,0,,,,,,,,,,,0,,,,,,1,1,1.0,5.0,5.0,5.0,1.0,0.0,0.1639,0.0,0.0,0.0,0,8,0,9,9,7,7.5,1.6,1.5,-0.1,1.57,0.0289,0.0,0.0,1.6,0.01,0.0,-0.01
00-0036620,Dee Eskridge,WR,MIA,2024,3,2,0.0,0.0,1.0,0.0334,0.023,0.0663,0,,,,,,,,,,,0,,,,,,3,3,1.0,14.67,14.67,5.0,2.933,9.67,1.0431,0.0,0.6667,0.3333,0,6,0,7,7,3,7.4,4.6,7.4,2.8,1.54,0.024,0.0,0.0,4.6,0.0,0.0,0.0
00-0036955,Terrace Marshall Jr.,WR,LV,2024,5,2,0.0,0.0,1.2,0.0343,0.0314,0.0735,0,,,,,,,,,,,0,,,,,,6,3,0.5,6.83,13.67,8.67,0.788,1.33,-0.0865,0.0,0.1667,0.1667,0,7,0,0,0,2,7.1,9.3,7.1,-2.2,1.85,0.0245,0.0,0.0,9.3,0.06,0.0,-0.06
00-0036497,Tim Jones,WR,JAX,2024,3,2,0.0,0.0,1.67,0.0603,0.0625,0.1342,0,,,,,,,,,,,0,,,,,,5,3,0.6,8.2,13.67,8.0,1.025,5.67,0.3988,0.0,0.6,0.2,0,17,0,0,0,14,7.1,7.6,7.1,-0.5,2.52,0.0398,0.0,0.0,7.6,0.02,0.0,-0.02
00-0038519,Nikko Remigio,WR,KC,2024,1,0,0.0,0.0,6.0,0.3529,0.5333,0.9027,0,,,,,,,,,,,0,,,,,,6,2,0.3333,8.0,24.0,10.67,0.75,7.0,-0.0669,0.0,0.3333,0.3333,0,5,0,0,0,4,6.8,6.9,6.8,-0.1,6.89,0.2617,0.0,0.0,6.9,0.02,0.0,-0.02
00-0035976,Dan Chisena,WR,CAR,2024,3,1,0.0,0.0,1.33,0.0511,0.0443,0.1076,0,,,,,,,,,,,0,,,,,,4,3,0.75,9.25,12.33,7.5,1.233,3.0,0.51,0.0,0.5,0.25,0,6,0,0,0,3,6.7,5.9,6.7,0.8,1.98,0.0278,0.0,0.0,5.9,0.03,0.0,-0.03
00-0037487,Deven Thompkins,WR,CAR,2024,4,3,0.0,0.5,1.0,0.0303,-0.008,0.0398,0,,,,,,,,,,,2,3.5,0.0,-0.0728,0.0,0.0,4,4,1.0,5.0,5.0,-2.0,-2.5,7.0,-0.0321,0.0,0.5,0.0,0,7,0,2,2,3,6.7,8.5,6.7,-1.8,2.13,0.0291,0.0,2.6,5.9,0.39,0.0,-0.39
00-0035891,Cody White,WR,SEA,2024,1,1,0.0,0.0,3.0,0.0882,0.1146,0.2126,0,,,,,,,,,,,0,,,,,,3,2,0.6667,14.67,22.0,13.33,1.1,6.5,0.8492,0.0,0.6667,0.6667,0,4,0,5,5,3,6.4,4.7,6.4,1.7,4.74,0.0644,0.0,0.0,4.7,0.03,0.0,-0.03
00-0038359,Xavier Smith,WR,LA,2024,3,2,0.0,1.33,0.67,0.0148,0.0009,0.0229,0,,,,,,,,,,,4,9.0,0.0,0.707,0.25,0.25,2,2,1.0,3.0,3.0,0.5,6.0,2.5,-0.0497,0.0,0.5,0.0,0,15,0,0,0,12,6.2,6.0,6.2,0.2,1.99,0.026,0.0,3.0,3.0,0.09,0.0,-0.09
00-0035602,Alex Bachman,WR,LV,2024,1,1,0.0,0.0,3.0,0.0811,0.0882,0.1834,0,,,,,,,,,,,0,,,,,,3,3,1.0,10.33,10.33,7.0,1.476,3.33,0.0252,0.0,0.6667,0.3333,0,6,0,0,0,5,6.1,4.9,6.1,1.2,4.88,0.0651,0.0,0.0,4.9,0.01,0.0,-0.01
00-0036841,Austin Trammell,WR,JAX,2024,1,1,0.0,0.0,3.0,0.1,0.1555,0.2588,0,,,,,,,,,,,0,,,,,,3,2,0.6667,13.33,20.0,14.67,0.909,4.5,0.9148,0.0,0.6667,0.6667,0,1,0,0,0,0,6.0,4.9,6.0,1.1,4.92,0.0702,0.0,0.0,4.9,0.02,0.0,-0.02
00-0031428,Allen Robinson,WR,DET,2024,6,4,0.0,0.0,1.17,0.0427,0.0582,0.1047,0,,,,,,,,,,,0,,,,,,7,3,0.4286,4.29,10.0,7.29,0.588,1.33,0.1911,0.0,0.4286,0.1429,0,15,0,0,0,9,6.0,11.0,6.0,-5.0,1.83,0.0217,0.0,0.0,11.0,0.11,0.0,-0.11
00-0037257,David Bell,WR,CLE,2024,1,1,0.0,0.0,3.0,0.0909,0.0876,0.1977,0,,,,,,,,,,,0,,,,,,3,3,1.0,9.0,9.0,6.33,1.421,2.67,1.0714,0.0,0.3333,0.0,0,1,15,0,15,0,5.7,4.1,5.7,1.6,4.06,0.0595,0.0,0.0,4.1,0.1,0.0,-0.1
00-0039379,Jamari Thrash,WR,CLE,2024,6,2,0.0,0.0,1.17,0.0291,0.0305,0.065,0,,,,,,,,,,,0,,,,,,7,3,0.4286,3.14,7.33,7.29,0.431,4.67,-0.3058,0.0,0.2857,0.0,0,11,0,6,6,5,5.2,8.7,5.2,-3.5,1.44,0.0189,0.0,0.0,8.7,0.13,0.0,-0.13
00-0039920,Malachi Corley,WR,NYJ,2024,5,5,0.0,0.4,1.2,0.0364,0.0449,0.0861,0,,,,,,,,,,,2,13.0,0.0,-2.2156,0.5,0.5,6,3,0.5,2.67,5.33,8.33,0.32,1.67,-0.6073,0.0,0.1667,0.0,1,12,0,5,5,7,5.2,13.3,5.2,-8.1,2.66,0.042,0.0,2.2,11.2,0.85,0.0,-0.85
00-0036133,James Proche,WR,CLE,2024,2,2,0.0,0.0,1.5,0.0427,0.0234,0.0804,0,,,,,,,,,,,0,,,,,,3,3,1.0,7.0,7.0,5.67,1.235,1.33,0.3144,0.0,0.3333,0.0,0,9,0,0,0,7,5.1,4.3,5.1,0.8,2.15,0.0315,0.0,0.0,4.3,0.04,0.0,-0.04
00-0035341,Trenton Irwin,WR,CIN,2024,4,4,0.0,0.0,2.5,0.0751,0.079,0.1679,0,,,,,,,,,,,0,,,,,,10,3,0.3,1.5,5.0,6.2,0.242,1.33,-0.6571,0.0,0.1,0.0,0,8,0,4,4,4,4.5,24.7,4.5,-20.2,6.18,0.077,0.0,0.0,24.7,2.47,0.0,-2.47
00-0038647,Ronnie Bell,WR,SF,2024,3,3,0.0,0.0,2.0,0.0682,0.0672,0.1493,0,,,,,,,,,,,0,,,,,,6,2,0.3333,3.67,11.0,10.83,0.338,1.0,-0.7177,0.0,0.3333,0.0,0,9,0,2,2,6,4.2,10.0,4.2,-5.8,3.34,0.0431,0.0,0.0,10.0,0.16,0.0,-0.16
00-0036176,Mason Kinsey,WR,TEN,2024,2,0,0.0,0.0,1.0,0.0287,0.0405,0.0714,0,,,,,,,,,,,0,,,,,,2,2,1.0,8.5,8.5,8.5,1.0,0.0,0.3992,0.0,0.5,0.0,0,6,0,0,0,4,3.7,3.3,3.7,0.4,1.63,0.0228,0.0,0.0,3.3,0.03,0.0,-0.03
00-0039816,Anthony Gould,WR,IND,2024,1,0,0.0,0.0,1.0,0.0278,0.0519,0.078,0,,,,,,,,,,,0,,,,,,1,1,1.0,23.0,23.0,18.0,1.278,5.0,1.8886,0.0,1.0,1.0,0,8,0,9,9,7,3.3,1.9,3.3,1.4,1.9,0.0267,0.0,0.0,1.9,0.01,0.0,-0.01
00-0036165,Isaiah Hodgins,WR,NYG,2024,2,2,0.0,0.0,1.0,0.0295,0.02,0.0583,0,,,,,,,,,,,0,,,,,,2,2,1.0,6.0,6.0,5.5,1.091,0.5,0.2588,0.0,0.0,0.0,0,3,0,0,0,1,3.2,3.1,3.2,0.1,1.55,0.0206,0.0,0.0,3.1,0.01,0.0,-0.01
00-0038507,Grant DuBose,WR,MIA,2024,2,1,0.0,0.0,2.0,0.0534,0.0706,0.1294,0,,,,,,,,,,,0,,,,,,4,2,0.5,2.75,5.5,11.75,0.234,1.5,-1.0261,0.0,0.25,0.0,0,3,14,0,14,1,3.1,6.4,3.1,-3.3,3.2,0.0392,0.0,0.0,6.4,0.06,0.0,-0.06
00-0037745,Velus Jones Jr.,WR,CHI,2024,2,1,0.0,1.5,0.5,0.0172,-0.0117,0.0177,0,,,,,,,,,,,3,3.67,0.0,-0.1734,0.3333,0.0,1,1,1.0,8.0,8.0,-5.0,-1.6,13.0,0.5649,0.0,0.0,0.0,0,4,0,7,7,2,2.9,3.3,2.9,-0.4,1.63,0.0295,0.0,1.7,1.6,0.04,0.0,-0.04
00-0036463,Chris Blair,WR,ATL,2024,2,0,0.0,0.0,1.0,0.0335,0.0767,0.104,0,,,,,,,,,,,0,,,,,,2,1,0.5,8.5,17.0,18.5,0.459,0.0,-1.8889,0.0,0.5,0.5,0,6,0,0,0,4,2.7,3.8,2.7,-1.1,1.9,0.0245,0.0,0.0,3.8,0.04,0.0,-0.04
00-0034353,Anthony Miller,WR,BAL,2024,1,0,0.0,0.0,1.0,0.0625,0.0785,0.1487,0,,,,,,,,,,,0,,,,,,1,1,1.0,16.0,16.0,15.0,1.067,1.0,2.1809,0.0,1.0,1.0,0,2,0,1,1,1,2.6,2.1,2.6,0.5,2.09,0.0324,0.0,0.0,2.1,0.02,0.0,-0.02
00-0039451,Isaiah Williams,WR,CIN,2024,1,1,0.0,0.0,3.0,0.1667,0.2206,0.4044,0,,,,,,,,,,,0,,,,,,3,2,0.6667,2.0,3.0,5.0,0.4,3.5,-0.7824,0.0,0.0,0.0,0,9,0,6,6,8,2.6,5.2,2.6,-2.6,5.24,0.0865,0.0,0.0,5.2,0.02,0.0,-0.02
00-0039394,Casey Washington,WR,ATL,2024,2,2,0.0,0.0,1.0,0.0311,0.0772,0.1007,0,,,,,,,,,,,0,,,,,,2,1,0.5,7.0,14.0,18.0,0.389,11.0,0.4754,0.0,0.5,0.0,0,12,0,5,5,10,2.4,3.1,2.4,-0.7,1.57,0.0243,0.0,0.0,3.1,0.04,0.0,-0.04
00-0039853,Javon Baker,WR,NE,2024,4,1,0.0,0.0,1.0,0.0346,0.051,0.0876,0,,,,,,,,,,,0,,,,,,4,1,0.25,3.0,12.0,12.5,0.24,0.0,-0.2103,0.0,0.25,0.0,0,12,0,5,5,8,2.2,6.4,2.2,-4.2,1.59,0.0251,0.0,0.0,6.4,0.01,0.0,-0.01
00-0033292,Trent Taylor,WR,SF,2024,1,0,0.0,0.0,1.0,0.0238,0.0269,0.0545,0,,,,,,,,,,,0,,,,,,1,1,1.0,11.0,11.0,9.0,1.222,2.0,0.5042,0.0,0.0,0.0,0,2,0,0,0,1,2.1,1.5,2.1,0.6,1.52,0.0174,0.0,0.0,1.5,0.0,0.0,0.0
00-0037382,Brandon Johnson,WR,PIT,2024,1,1,0.0,0.0,1.0,0.0385,0.016,0.0689,0,,,,,,,,,,,0,,,,,,1,1,1.0,9.0,9.0,5.0,1.8,4.0,0.7033,0.0,0.0,0.0,0,3,0,0,0,2,1.9,1.4,1.9,0.5,1.42,0.0235,0.0,0.0,1.4,0.0,0.0,0.0
00-0037422,Kendric Pryor,WR,CIN,2024,1,1,0.0,0.0,1.0,0.027,0.0437,0.0711,0,,,,,,,,,,,0,,,,,,1,1,1.0,9.0,9.0,9.0,1.0,0.0,0.6802,0.0,0.0,0.0,0,2,0,1,1,1,1.9,1.6,1.9,0.3,1.63,0.0168,0.0,0.0,1.6,0.01,0.0,-0.01
00-0039543,Ramel Keyton,WR,LV,2024,2,2,0.0,0.0,1.5,0.0441,0.0651,0.1117,0,,,,,,,,,,,0,,,,,,3,1,0.3333,2.33,7.0,10.0,0.233,0.0,0.0209,0.0,0.3333,0.0,0,8,0,4,4,6,1.7,5.3,1.7,-3.6,2.66,0.0388,0.0,0.0,5.3,0.29,0.0,-0.29
00-0036877,Jaelon Darden,WR,CLE,2024,1,1,0.0,0.0,1.0,0.0435,-0.0231,0.0491,0,,,,,,,,,,,0,,,,,,1,1,1.0,6.0,6.0,-3.0,-2.0,9.0,0.7368,0.0,1.0,0.0,0,12,0,1,1,11,1.6,1.3,1.6,0.3,1.31,0.0273,0.0,0.0,1.3,0.0,0.0,0.0
00-0033460,John Ross,WR,PHI,2024,1,1,0.0,0.0,2.0,0.069,0.1679,0.2209,0,,,,,,,,,,,0,,,,,,2,1,0.5,3.0,6.0,23.5,0.128,2.0,0.0445,0.0,0.5,0.0,0,1,0,0,0,0,1.6,3.4,1.6,-1.8,3.35,0.0494,0.0,0.0,3.4,0.18,0.0,-0.18
00-0036254,Collin Johnson,WR,CHI,2024,2,1,0.0,0.0,1.0,0.0343,0.0285,0.0715,0,,,,,,,,,,,0,,,,,,2,1,0.5,3.0,6.0,8.0,0.375,3.0,-0.1595,0.0,0.5,0.0,0,9,0,0,0,7,1.6,3.1,1.6,-1.5,1.54,0.0234,0.0,0.0,3.1,0.01,0.0,-0.01
00-0032688,Robbie Chosen,WR,MIA,2024,1,1,0.0,0.0,4.0,0.1081,0.1521,0.2686,0,,,,,,,,,,,0,,,,,,4,1,0.25,1.25,5.0,11.75,0.106,1.0,-2.1016,0.0,0.0,0.0,0,2,0,0,0,1,1.5,8.4,1.5,-6.9,8.45,0.094,0.0,0.0,8.4,0.63,0.0,-0.63
00-0038941,Tyler Scott,WR,CHI,2024,1,0,0.0,0.0,1.0,0.0323,-0.0086,0.0424,0,,,,,,,,,,,0,,,,,,1,1,1.0,5.0,5.0,-2.0,-2.5,7.0,-0.0722,0.0,0.0,0.0,0,13,0,4,4,12,1.5,1.5,1.5,-0.0,1.51,0.0217,0.0,0.0,1.5,0.0,0.0,0.0
00-0039392,Jha'Quan Jackson,WR,TEN,2024,2,2,0.0,0.5,1.5,0.0502,0.116,0.1565,0,,,,,,,,,,,1,-5.0,0.0,-1.6936,0.0,0.0,3,1,0.3333,2.67,8.0,26.0,0.103,2.0,-0.6162,0.0,0.3333,0.0,0,12,0,5,5,10,1.3,5.4,1.3,-4.1,2.69,0.0333,0.0,0.8,4.6,0.08,0.0,-0.08
00-0039589,Kameron Johnson,WR,TB,2024,3,2,0.0,0.67,0.33,0.0071,0.0033,0.013,0,,,,,,,,,,,2,5.5,0.0,0.4958,0.5,0.5,1,0,0.0,0.0,,3.0,0.0,,-1.6478,0.0,0.0,0.0,0,5,9,3,12,2,1.1,5.7,1.1,-4.6,1.89,0.0205,0.0,1.7,4.0,0.62,0.0,-0.62
00-0037450,Tyreik McAllister,WR,LV,2024,1,1,0.0,2.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,2,5.5,0.0,-0.0082,0.5,0.5,0,0,,,,,,,,,,,0,4,0,4,4,3,1.1,1.1,1.1,0.0,1.06,0.0196,0.0,1.1,0.0,0.04,0.0,-0.04
00-0038840,Brycen Tremayne,WR,WAS,2024,1,1,0.0,0.0,1.0,0.037,-0.0065,0.051,0,,,,,,,,,,,0,,,,,,1,1,1.0,-2.0,-2.0,-2.0,1.0,0.0,-1.3915,0.0,0.0,0.0,0,2,0,0,0,1,0.8,1.7,0.8,-0.9,1.66,0.0192,0.0,0.0,1.7,0.02,0.0,-0.02
00-0037216,Justyn Ross,WR,KC,2024,1,1,0.0,0.0,1.0,0.025,0.0469,0.0704,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,10.0,0.0,,-1.2165,0.0,0.0,0.0,0,2,0,0,0,1,0.0,2.3,0.0,-2.3,2.31,0.0269,0.0,0.0,2.3,0.29,0.0,-0.29
00-0037156,Irvin Charles,WR,NYJ,2024,1,1,0.0,0.0,1.0,0.0256,0.0148,0.0488,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,3.0,0.0,,-0.4098,0.0,0.0,0.0,0,13,4,0,4,12,0.0,3.3,0.0,-3.3,3.32,0.0459,0.0,0.0,3.3,0.46,0.0,-0.46
00-0038092,Erik Ezukanma,WR,MIA,2024,1,1,0.0,0.0,2.0,0.0645,0.2864,0.2973,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,29.5,0.0,,-1.2096,0.0,0.0,0.0,0,2,0,2,2,1,0.0,2.7,0.0,-2.7,2.71,0.0441,0.0,0.0,2.7,0.13,0.0,-0.13
00-0038090,Skyy Moore,WR,KC,2024,2,2,0.0,0.0,1.5,0.0557,0.0441,0.1144,0,,,,,,,,,,,0,,,,,,3,0,0.0,0.0,,6.0,0.0,,-0.9733,0.0,0.0,0.0,0,6,11,0,11,4,0.0,4.6,0.0,-4.6,2.31,0.0335,0.0,0.0,4.6,0.0,0.0,0.0
00-0037093,Dareke Young,WR,SEA,2024,1,1,0.0,0.0,1.0,0.04,0.0539,0.0977,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,9.0,0.0,,-1.7635,0.0,0.0,0.0,0,14,0,3,3,13,0.0,1.0,0.0,-1.0,0.96,0.0173,0.0,0.0,1.0,0.01,0.0,-0.01
00-0034928,Steven Sims,WR,HOU,2024,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,1,0.0,0.0,-0.4985,0.0,0.0,0,0,,,,,,,,,,,0,9,0,7,7,8,0.0,0.7,0.0,-0.7,0.71,0.0076,0.0,0.7,0.0,0.02,0.0,-0.02
00-0034419,Braxton Berrios,WR,MIA,2024,3,3,0.0,0.0,1.33,0.0383,0.0357,0.0824,0,,,,,,,,,,,0,,,,,,4,0,0.0,0.0,,6.5,0.0,,-2.2534,0.0,0.0,0.0,0,6,11,0,11,3,0.0,7.2,0.0,-7.2,2.41,0.0314,0.0,0.0,7.2,0.39,0.0,-0.39
00-0039521,Xavier Weaver,WR,ARI,2024,2,1,0.0,0.0,1.0,0.0312,0.095,0.1134,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,19.5,0.0,,-0.8224,0.0,0.0,0.0,0,2,0,15,15,0,0.0,4.2,0.0,-4.2,2.12,0.029,0.0,0.0,4.2,0.35,0.0,-0.35
00-0035544,Tom Kennedy,WR,DET,2024,1,1,0.0,0.0,1.0,0.0189,0.0289,0.0486,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,11.0,0.0,,-2.2307,0.0,0.0,0.0,0,4,0,0,0,3,0.0,1.1,0.0,-1.1,1.06,0.0093,0.0,0.0,1.1,0.01,0.0,-0.01
00-0039614,Jermaine Jackson,WR,NO,2024,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,1,-1.0,0.0,-0.8797,0.0,0.0,0,0,,,,,,,,,,,0,4,0,0,0,3,-0.1,0.8,-0.1,-0.9,0.81,0.0104,0.0,0.8,0.0,0.01,0.0,-0.01
00-0036913,Kadarius Toney,WR,CLE,2024,2,2,0.0,1.0,0.5,0.0088,-0.0051,0.0096,0,,,,,,,,,,,2,-2.0,0.0,-0.8029,0.0,0.0,1,0,0.0,0.0,,-5.0,-0.0,,-0.5142,0.0,0.0,0.0,0,3,0,0,0,1,-0.4,2.7,-0.4,-3.1,1.35,0.0143,0.0,1.5,1.2,0.0,0.0,0.0
