season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2025,3,00-0040164,Joshua Lane,WR,6.8,-10.33,-2.7,-0.0888,-0.0234,32.5,0
2025,3,00-0033858,Jonnu Smith,TE,5.8,-10.32,-3.5,-0.0887,-0.0303,32.5,0
2025,3,00-0038046,Charlie Kolar,TE,5.2,-10.92,-4.1,-0.0938,-0.0355,32.5,0
2025,3,00-0040730,Robert Harvey,RB,4.6,-11.93,-4.9,-0.1023,-0.0424,32.5,0
2025,3,00-0037004,Hunter Long,TE,4.2,-11.92,-5.1,-0.1022,-0.0441,32.5,0
2025,3,00-0038117,Wan'Dale Robinson,WR,3.6,-13.53,-5.9,-0.1156,-0.051,32.5,0
2025,3,00-0037348,Tanner Conner,TE,2.8,-13.32,-6.5,-0.1139,-0.0562,32.5,0
2025,3,00-0036410,Tamurice Higgins,WR,2.5,-14.63,-7.0,-0.1247,-0.0604,32.5,0
2025,3,00-0036894,Patrick Freiermuth,TE,2.1,-14.02,-7.2,-0.1197,-0.0622,32.5,0
2025,3,00-0037614,John Metchie,WR,1.8,-15.33,-7.7,-0.1304,-0.0664,32.5,0
2025,3,00-0032464,Kalif Raymond,WR,1.4,-15.73,-8.1,-0.1337,-0.0698,32.5,0
2025,3,00-0040691,Jaxson Dart,QB,0.3,-16.56,-10.86,-0.1405,-0.0933,32.5,0
2025,3,00-0030035,Adam Thielen,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0039066,Michael Mayer,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040432,C. Collins,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040590,Konata Mumpfield,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038951,Sean Tucker,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0038129,Cade Otton,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0034955,Brett Rypien,QB,0.0,-16.86,-11.16,-0.143,-0.0958,32.5,0
2025,3,00-0038619,Andrei Iosivas,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038705,Emari Demercado,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0036887,Luke Farrell,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040242,Jacory Croskey-Merritt,RB,10.1,-6.43,0.6,-0.0556,0.0052,32.5,1
2025,3,00-0035710,Daniel Jones,QB,15.82,-1.04,4.66,-0.009,0.0403,32.5,1
2025,3,00-0037248,James Cook,RB,20.8,4.27,11.3,0.0369,0.097,32.5,1
2025,3,00-0035685,David Montgomery,RB,29.4,12.87,19.9,0.1101,0.1673,32.5,1
2025,3,00-0033077,Rayne Prescott,QB,12.04,-4.82,0.88,-0.0417,0.0076,32.5,1
2025,3,00-0034753,Mark Andrews,TE,30.1,13.98,20.8,0.1193,0.1743,32.5,1
2025,3,00-0039075,Puka Nacua,WR,22.8,5.67,13.3,0.049,0.1137,32.5,1
2025,3,00-0040735,Luther Burden,WR,19.8,2.67,10.3,0.0232,0.0885,32.5,1
2025,3,00-0036550,Rashod Bateman,WR,17.3,0.17,7.8,0.0015,0.0673,32.5,1
2025,3,00-0034521,Allen Lazard,WR,9.3,-7.83,-0.2,-0.0675,-0.0017,32.5,0
2025,3,00-0037545,Rashid Shaheed,WR,8.2,-8.93,-1.3,-0.0769,-0.0113,32.5,0
2025,3,00-0032211,Tyler Lockett,WR,7.7,-9.43,-1.8,-0.0811,-0.0156,32.5,0
2025,3,00-0037291,Jalen Nailor,WR,6.7,-10.43,-2.8,-0.0896,-0.0243,32.5,0
2025,3,00-0032392,Austin Hooper,TE,5.8,-10.32,-3.5,-0.0887,-0.0303,32.5,0
2025,3,00-0036427,Tyler Johnson,WR,5.2,-11.93,-4.3,-0.1022,-0.0372,32.5,0
2025,3,00-0038618,Xavier Hutchinson,WR,4.6,-12.53,-4.9,-0.1073,-0.0424,32.5,0
2025,3,00-0039356,Ja'Tavion Sanders,TE,4.1,-12.02,-5.2,-0.103,-0.045,32.5,0
2025,3,00-0040705,Chimere Dike,WR,3.5,-13.63,-6.0,-0.1164,-0.0519,32.5,0
2025,3,00-0036407,Jerry Jeudy,WR,2.7,-14.43,-6.8,-0.123,-0.0587,32.5,0
2025,3,00-0040187,Mitchell Evans,TE,2.4,-13.72,-6.9,-0.1172,-0.0596,32.5,0
2025,3,00-0038115,Daniel Bellinger,TE,2.1,-14.02,-7.2,-0.1197,-0.0622,32.5,0
2025,3,00-0040131,Kyle Williams,WR,1.8,-15.33,-7.7,-0.1304,-0.0664,32.5,0
2025,3,00-0038976,Marvin Mims,WR,1.4,-15.73,-8.1,-0.1337,-0.0698,32.5,0
2025,3,00-0040179,DJ Giddens,RB,0.3,-16.23,-9.2,-0.1378,-0.0792,32.5,0
2025,3,00-0040727,Cleveland Harris,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038809,Ben Sims,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0038938,Jalin Hyatt,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0039530,Brevyn Spann-Ford,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039686,Colson Yankoff,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040205,Kalel Mullings,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0039050,William Durham,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0034798,Durham Smythe,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039144,Luke Musgrave,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0037340,Zaire Mitchell-Paden,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0036741,Jack Stoll,TE,11.1,-5.02,1.8,-0.0434,0.0156,32.5,1
2025,3,00-0034869,Sam Darnold,QB,16.72,-0.14,5.56,-0.0012,0.0481,32.5,1
2025,3,00-0036973,Travis Etienne,RB,11.6,-4.93,2.1,-0.0427,0.0182,32.5,1
2025,3,00-0036997,Javonte Williams,RB,12.2,-4.33,2.7,-0.0375,0.0234,32.5,1
2025,3,00-0036355,Justin Herbert,QB,14.6,-2.26,3.44,-0.0196,0.0298,32.5,1
2025,3,00-0040189,Oronde Gadsden,TE,12.1,-4.02,2.8,-0.0348,0.0243,32.5,1
2025,3,00-0037740,Garrett Wilson,WR,24.4,7.27,14.9,0.0628,0.1269,32.5,1
2025,3,00-0031408,Michael Evans,WR,13.3,-3.83,3.8,-0.0331,0.0329,32.5,1
2025,3,00-0030279,Keenan Allen,WR,19.5,2.37,10.0,0.0206,0.086,32.5,1
2025,3,00-0039065,Sam LaPorta,TE,9.3,-6.82,0.0,-0.0589,0.0,32.5,0
2025,3,00-0035662,Marquise Brown,WR,8.2,-8.93,-1.3,-0.0769,-0.0113,32.5,0
2025,3,00-0034975,Justice Hill,RB,7.5,-9.03,-2.0,-0.0778,-0.0173,32.5,0
2025,3,00-0033555,Mackenzie Hollins,WR,6.7,-10.43,-2.8,-0.0896,-0.0243,32.5,0
2025,3,00-0037197,Isiah Pacheco,RB,5.8,-10.73,-3.7,-0.0922,-0.032,32.5,0
2025,3,00-0029263,Russell Wilson,QB,5.1,-11.76,-6.06,-0.1009,-0.0524,32.5,0
2025,3,00-0040583,Jo'Quavious Marks,RB,4.6,-11.93,-4.9,-0.1023,-0.0424,32.5,0
2025,3,00-0039410,Ryan Flournoy,WR,4.1,-13.03,-5.4,-0.1114,-0.0467,32.5,0
2025,3,00-0038840,Brycen Tremayne,WR,3.5,-13.63,-6.0,-0.1164,-0.0519,32.5,0
2025,3,00-0036626,Dyami Brown,WR,2.7,-14.43,-6.8,-0.123,-0.0587,32.5,0
2025,3,00-0037256,Rachaad White,RB,2.4,-14.13,-7.1,-0.1206,-0.0613,32.5,0
2025,3,00-0038090,Skyy Moore,WR,2.0,-15.13,-7.5,-0.1288,-0.0647,32.5,0
2025,3,00-0039074,Davis Allen,TE,1.8,-14.32,-7.5,-0.1222,-0.0647,32.5,0
2025,3,00-0040078,Brashard Smith,RB,1.3,-15.23,-8.2,-0.1296,-0.0707,32.5,0
2025,3,00-0040673,Jalen Milroe,QB,0.3,-16.56,-10.86,-0.1405,-0.0933,32.5,0
2025,3,00-0040649,Robbie Ouzts,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0036862,Bennett Skowronek,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0037086,Grant Calcaterra,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0038824,Ryan Miller,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040506,Myles Price,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0037277,Teagan Quitoriano,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0034270,Tyler Conklin,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0034073,Ross Dwelley,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0038590,Justin Shorter,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040277,Jahdae Walker,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040667,Matthew Golden,WR,10.1,-7.03,0.6,-0.0607,0.0052,32.5,1
2025,3,00-0034796,Lamar Jackson,QB,26.02,9.16,14.86,0.0788,0.1266,32.5,1
2025,3,00-0038542,Bijan Robinson,RB,16.1,-0.43,6.6,-0.0037,0.057,32.5,1
2025,3,00-0035700,Joshua Jacobs,RB,11.4,-5.13,1.9,-0.0444,0.0165,32.5,1
2025,3,00-0036212,Tuanigamanuolepola Tagovailoa,QB,11.84,-5.02,0.68,-0.0435,0.0059,32.5,1
2025,3,00-0033885,Chief Njoku,TE,11.5,-4.62,2.2,-0.04,0.0191,32.5,1
2025,3,00-0033040,Tyreek Hill,WR,15.9,-1.23,6.4,-0.0106,0.0553,32.5,1
2025,3,00-0035659,Terry McLaurin,WR,10.4,-6.73,0.9,-0.0581,0.0078,32.5,1
2025,3,00-0036912,DeVonta Smith,WR,20.0,2.87,10.5,0.0249,0.0902,32.5,1
2025,3,00-0038120,Breece Hall,RB,9.2,-7.33,-0.3,-0.0633,-0.0026,32.5,0
2025,3,00-0035644,Noah Fant,TE,8.1,-8.02,-1.2,-0.0692,-0.0104,32.5,0
2025,3,00-0039893,Brian Thomas,WR,7.5,-9.63,-2.0,-0.0828,-0.0173,32.5,0
2025,3,00-0039794,Braelon Allen,RB,6.7,-9.83,-2.8,-0.0846,-0.0243,32.5,0
2025,3,00-0033553,James Conner,RB,5.7,-10.83,-3.8,-0.093,-0.0329,32.5,0
2025,3,00-0033908,Cooper Kupp,WR,5.1,-12.03,-4.4,-0.1031,-0.0381,32.5,0
2025,3,00-0036875,Rhamondre Stevenson,RB,4.6,-11.93,-4.9,-0.1023,-0.0424,32.5,0
2025,3,00-0038393,Dontayvion Wicks,WR,4.1,-13.03,-5.4,-0.1114,-0.0467,32.5,0
2025,3,00-0039751,Jordan Whittington,WR,3.4,-13.73,-6.1,-0.1172,-0.0527,32.5,0
2025,3,00-0038621,DeMario Douglas,WR,2.7,-14.43,-6.8,-0.123,-0.0587,32.5,0
2025,3,00-0037539,Lucas Krull,TE,2.4,-13.72,-6.9,-0.1172,-0.0596,32.5,0
2025,3,00-0038547,Luke Schoonmaker,TE,2.0,-14.12,-7.3,-0.1205,-0.063,32.5,0
2025,3,00-0036415,Vanchii Jefferson,WR,1.8,-15.33,-7.7,-0.1304,-0.0664,32.5,0
2025,3,00-0029604,Kirk Cousins,QB,1.16,-15.7,-10.0,-0.1335,-0.086,32.5,0
2025,3,00-0039407,Dylan Laube,RB,0.2,-16.33,-9.3,-0.1386,-0.0801,32.5,0
2025,3,00-0038558,Darnell Washington,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039912,Ben Sinnott,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0035021,Ashton Dulin,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038839,Mitchell Tinsley,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0036232,Harrison Bryant,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039890,Adonai Mitchell,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038685,Christopher Brooks,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0037745,Velus Jones,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0035645,Gunner Olszewski,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0027973,Andrew Dalton,QB,-0.1,-16.96,-11.26,-0.1438,-0.0966,32.5,0
2025,3,00-0036970,Kyle Pitts,TE,9.9,-6.22,0.6,-0.0538,0.0052,32.5,1
2025,3,00-0034855,Baker Mayfield,QB,16.72,-0.14,5.56,-0.0012,0.0481,32.5,1
2025,3,00-0040784,Quinshon Judkins,RB,16.5,-0.03,7.0,-0.0003,0.0604,32.5,1
2025,3,00-0036158,J.K. Dobbins,RB,15.3,-1.23,5.8,-0.0107,0.0501,32.5,1
2025,3,00-0040676,Cameron Ward,QB,11.96,-4.9,0.8,-0.0424,0.0069,32.5,1
2025,3,00-0037744,Trey McBride,TE,17.8,1.68,8.5,0.0145,0.0733,32.5,1
2025,3,00-0034827,Denniston Moore,WR,12.8,-4.33,3.3,-0.0375,0.0286,32.5,1
2025,3,00-0039355,Luke McCaffrey,WR,14.6,-2.53,5.1,-0.0219,0.0441,32.5,1
2025,3,00-0037247,George Pickens,WR,17.8,0.67,8.3,0.0058,0.0716,32.5,1
2025,3,00-0036900,Ja'Marr Chase,WR,8.9,-8.23,-0.6,-0.0709,-0.0052,32.5,0
2025,3,00-0039915,Andrew McConkey,WR,8.1,-9.03,-1.4,-0.0777,-0.0121,32.5,0
2025,3,00-0037666,Jalen Tolbert,WR,7.4,-9.73,-2.1,-0.0837,-0.0182,32.5,0
2025,3,00-0035208,Olamide Zaccheaus,WR,6.6,-10.53,-2.9,-0.0905,-0.0251,32.5,0
2025,3,00-0038551,Kendre Miller,RB,5.6,-10.93,-3.9,-0.0939,-0.0338,32.5,0
2025,3,00-0037112,Jake Tonges,TE,5.1,-11.02,-4.2,-0.0946,-0.0364,32.5,0
2025,3,00-0040126,Colston Loveland,TE,4.6,-11.52,-4.7,-0.0988,-0.0407,32.5,0
2025,3,00-0034407,Raymond McCloud,WR,4.0,-13.13,-5.5,-0.1123,-0.0476,32.5,0
2025,3,00-0039064,Xavien Flowers,WR,3.3,-13.83,-6.2,-0.1181,-0.0536,32.5,0
2025,3,00-0033576,Eric Saubert,TE,2.7,-13.42,-6.6,-0.1147,-0.057,32.5,0
2025,3,00-0030564,DeAndre Hopkins,WR,2.3,-14.83,-7.2,-0.1263,-0.0622,32.5,0
2025,3,00-0040729,Jack Bech,WR,2.0,-15.13,-7.5,-0.1288,-0.0647,32.5,0
2025,3,00-0040208,Tahj Brooks,RB,1.7,-14.83,-7.8,-0.1264,-0.0673,32.5,0
2025,3,00-0040494,Max Brosmer,QB,1.16,-15.7,-10.0,-0.1335,-0.086,32.5,0
2025,3,00-0038573,Derius Davis,WR,0.2,-16.93,-9.3,-0.1435,-0.0801,32.5,0
2025,3,00-0038555,Cantavious Bigsby,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0040134,Patrick Bryant,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038492,Jason Brownlee,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0039739,Roman Wilson,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0034854,KhaDarel Hodge,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040669,Isaac TeSlaa,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040241,Dominic Lovett,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040509,Benjamin Yurosek,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0034365,Ian Thomas,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040009,Savion Williams,WR,-0.1,-17.23,-9.6,-0.1459,-0.0826,32.5,0
2025,3,00-0036919,Kenneth Gainwell,RB,9.6,-6.93,0.1,-0.0598,0.0009,32.5,1
2025,3,00-0032268,Marcus Mariota,QB,20.28,3.42,9.12,0.0296,0.0785,32.5,1
2025,3,00-0036139,Rico Dowdle,RB,10.8,-5.73,1.3,-0.0495,0.0113,32.5,1
2025,3,00-0038134,Kenneth Walker,RB,18.0,1.47,8.5,0.0127,0.0733,32.5,1
2025,3,00-0039732,Bo Nix,QB,13.42,-3.44,2.26,-0.0298,0.0196,32.5,1
2025,3,00-0038041,Jake Ferguson,TE,27.7,11.58,18.4,0.0993,0.1553,32.5,1
2025,3,00-0037261,Khalil Shakir,WR,14.5,-2.63,5.0,-0.0228,0.0433,32.5,1
2025,3,00-0038543,Jaxon Smith-Njigba,WR,20.6,3.47,11.1,0.0301,0.0953,32.5,1
2025,3,00-0038544,Quentin Johnston,WR,14.9,-2.23,5.4,-0.0193,0.0467,32.5,1
2025,3,00-0037801,KaVontae Turpin,WR,8.8,-8.33,-0.7,-0.0718,-0.0061,32.5,0
2025,3,00-0040719,Bhayshul Tuten,RB,8.1,-8.43,-1.4,-0.0727,-0.0121,32.5,0
2025,3,00-0038996,Tucker Kraft,TE,7.4,-8.72,-1.9,-0.0752,-0.0165,32.5,0
2025,3,00-0033906,Alvin Kamara,RB,6.6,-9.93,-2.9,-0.0854,-0.0251,32.5,0
2025,3,00-0039384,Tyrone Tracy,RB,5.6,-10.93,-3.9,-0.0939,-0.0338,32.5,0
2025,3,00-0038597,Chase Brown,RB,5.0,-11.53,-4.5,-0.0989,-0.0389,32.5,0
2025,3,00-0037005,Tommy Tremble,TE,4.6,-11.52,-4.7,-0.0988,-0.0407,32.5,0
2025,3,00-0038611,Chris Rodriguez,RB,3.9,-12.63,-5.6,-0.1081,-0.0484,32.5,0
2025,3,00-0038040,Zamir White,RB,3.3,-13.23,-6.2,-0.1131,-0.0536,32.5,0
2025,3,00-0039379,Jamari Thrash,WR,2.7,-14.43,-6.8,-0.123,-0.0587,32.5,0
2025,3,00-0033246,John Mundt,TE,2.2,-13.92,-7.1,-0.1189,-0.0613,32.5,0
2025,3,00-0040067,Jacardia Wright,RB,2.0,-14.53,-7.5,-0.1239,-0.0647,32.5,0
2025,3,00-0037741,Jahan Dotson,WR,1.7,-15.43,-7.8,-0.1313,-0.0673,32.5,0
2025,3,00-0038519,Nikko Remigio,WR,1.1,-16.03,-8.4,-0.1362,-0.0724,32.5,0
2025,3,00-0040162,Dylan Sampson,RB,0.2,-16.33,-9.3,-0.1386,-0.0801,32.5,0
2025,3,00-0036244,Colby Parkinson,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0040075,LaJohntay Wester,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040743,Tyler Shough,QB,0.0,-16.86,-11.16,-0.143,-0.0958,32.5,0
2025,3,00-0034487,Trent Sherfield,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038738,Hunter Luepke,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0037805,Jeremy Ruckert,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039451,Isaiah Williams,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0036358,Cedarian Lamb,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0039518,Treyton Welch,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039164,Anthony Richardson,QB,-0.1,-16.96,-11.26,-0.1438,-0.0966,32.5,0
2025,3,00-0037306,John FitzPatrick,TE,10.2,-5.92,0.9,-0.0512,0.0078,32.5,1
2025,3,00-0032950,Carson Wentz,QB,15.32,-1.54,4.16,-0.0134,0.036,32.5,1
2025,3,00-0037840,Kyren Williams,RB,19.2,2.67,9.7,0.0231,0.0835,32.5,1
2025,3,00-0035261,Tony Pollard,RB,13.9,-2.63,4.4,-0.0228,0.0381,32.5,1
2025,3,00-0039376,Spencer Rattler,QB,11.72,-5.14,0.56,-0.0445,0.0049,32.5,1
2025,3,00-0038933,Dalton Kincaid,TE,20.1,3.98,10.8,0.0344,0.0928,32.5,1
2025,3,00-0036613,Jaylen Waddle,WR,14.9,-2.23,5.4,-0.0193,0.0467,32.5,1
2025,3,00-0036322,Justin Jefferson,WR,12.5,-4.63,3.0,-0.04,0.026,32.5,1
2025,3,00-0040648,Tory Horton,WR,18.2,1.07,8.7,0.0093,0.075,32.5,1
2025,3,00-0035249,Josh Oliver,TE,8.7,-7.42,-0.6,-0.0641,-0.0052,32.5,0
2025,3,00-0039921,Trey Benson,RB,8.1,-8.43,-1.4,-0.0727,-0.0121,32.5,0
2025,3,00-0039849,Marvin Harrison,WR,7.4,-9.73,-2.1,-0.0837,-0.0182,32.5,0
2025,3,00-0037240,Jameson Williams,WR,6.3,-10.83,-3.2,-0.093,-0.0277,32.5,0
2025,3,00-0038979,Cedric Tillman,WR,5.6,-11.53,-3.9,-0.0989,-0.0338,32.5,0
2025,3,00-0038440,Zavier Scott,RB,5.0,-11.53,-4.5,-0.0989,-0.0389,32.5,0
2025,3,00-0037816,Romeo Doubs,WR,4.5,-12.63,-5.0,-0.1081,-0.0433,32.5,0
2025,3,00-0039737,Tip Reiman,TE,3.8,-12.32,-5.5,-0.1055,-0.0476,32.5,0
2025,3,00-0039337,Malik Nabers,WR,3.3,-13.83,-6.2,-0.1181,-0.0536,32.5,0
2025,3,00-0040547,Nate Carter,RB,2.6,-13.93,-6.9,-0.1189,-0.0596,32.5,0
2025,3,00-0037746,Brian Robinson,RB,2.2,-14.33,-7.3,-0.1222,-0.063,32.5,0
2025,3,00-0035359,David Sills,WR,1.9,-15.23,-7.6,-0.1296,-0.0656,32.5,0
2025,3,00-0038559,Michael Wilson,WR,1.5,-15.63,-8.0,-0.1329,-0.069,32.5,0
2025,3,00-0035250,Devin Singletary,RB,1.1,-15.43,-8.4,-0.1313,-0.0724,32.5,0
2025,3,00-0033526,Samaje Perine,RB,0.1,-16.43,-9.4,-0.1395,-0.0809,32.5,0
2025,3,00-0036182,Nick Westbrook-Ikhine,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038710,Blake Whiteheart,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0039363,Isaac Guerendo,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0037475,Stone Smartt,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0035602,Alex Bachman,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0040629,Dalevon Campbell,WR,0.0,-17.13,-9.5,-0.1451,-0.0818,32.5,0
2025,3,00-0038783,Nathan Adkins,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0033757,Robert Tonyan,TE,0.0,-16.12,-9.3,-0.1369,-0.0801,32.5,0
2025,3,00-0035726,Jakob Johnson,RB,0.0,-16.53,-9.5,-0.1403,-0.0818,32.5,0
2025,3,00-0039398,Joe Milton,QB,-0.36,-17.22,-11.52,-0.1459,-0.0988,32.5,0
2025,4,00-0038996,Tucker Kraft,TE,13.1,-2.44,2.6,-0.0195,0.0207,35.3,1
2025,4,00-0026498,John Stafford,QB,27.4,7.95,16.72,0.0632,0.131,35.3,1
2025,4,00-0036919,Kenneth Gainwell,RB,31.4,11.64,20.3,0.0921,0.1577,35.3,1
2025,4,00-0036275,D'Andre Swift,RB,16.0,-3.76,4.9,-0.03,0.0391,35.3,1
2025,4,00-0034855,Baker Mayfield,QB,17.86,-1.59,7.18,-0.0127,0.0571,35.3,1
2025,4,00-0037005,Tommy Tremble,TE,17.7,2.16,7.2,0.0172,0.0573,35.3,1
2025,4,00-0038543,Jaxon Smith-Njigba,WR,13.0,-4.44,3.7,-0.0354,0.0295,35.3,1
2025,4,00-0039064,Xavien Flowers,WR,14.4,-3.04,5.1,-0.0243,0.0406,35.3,1
2025,4,00-0039893,Brian Thomas,WR,10.6,-6.84,1.3,-0.0545,0.0104,35.3,1
2025,4,00-0037263,Tyler Allgeier,RB,11.1,-8.66,0.0,-0.0688,0.0,35.3,0
2025,4,00-0036555,Chuba Hubbard,RB,9.9,-9.86,-1.2,-0.0782,-0.0096,35.3,0
2025,4,00-0040782,Isaiah Bond,WR,8.8,-8.64,-0.5,-0.0687,-0.004,35.3,0
2025,4,00-0036407,Jerry Jeudy,WR,7.8,-9.64,-1.5,-0.0765,-0.012,35.3,0
2025,4,00-0038558,Darnell Washington,TE,6.5,-9.04,-4.0,-0.0718,-0.0319,35.3,0
2025,4,00-0037240,Jameson Williams,WR,5.7,-11.74,-3.6,-0.0929,-0.0287,35.3,0
2025,4,00-0036912,DeVonta Smith,WR,4.9,-12.54,-4.4,-0.0991,-0.0351,35.3,0
2025,4,00-0039880,Malik Washington,WR,4.1,-13.34,-5.2,-0.1053,-0.0414,35.3,0
2025,4,00-0039738,Blake Corum,RB,3.6,-16.16,-7.5,-0.1268,-0.0597,35.3,0
2025,4,00-0040194,Jackson Hawes,TE,3.0,-12.54,-7.5,-0.0991,-0.0597,35.3,0
2025,4,00-0036309,Darnell Mooney,WR,2.5,-14.94,-6.8,-0.1175,-0.0541,35.3,0
2025,4,00-0040648,Tory Horton,WR,2.0,-15.44,-7.3,-0.1214,-0.0581,35.3,0
2025,4,00-0036415,Vanchii Jefferson,WR,1.6,-15.84,-7.7,-0.1244,-0.0612,35.3,0
2025,4,00-0040138,Jaylin Noel,WR,1.0,-16.44,-8.3,-0.1289,-0.066,35.3,0
2025,4,00-0040692,Jarquez Hunter,RB,0.0,-19.76,-11.1,-0.1537,-0.0879,35.3,0
2025,4,00-0037654,Tucker Fisk,TE,0.0,-15.54,-10.5,-0.1221,-0.0832,35.3,0
2025,4,00-0039458,Brenden Bates,TE,0.0,-15.54,-10.5,-0.1221,-0.0832,35.3,0
2025,4,00-0036984,Trey Sermon,RB,0.0,-19.76,-11.1,-0.1537,-0.0879,35.3,0
2025,4,00-0034487,Trent Sherfield,WR,0.0,-17.44,-9.3,-0.1365,-0.0738,35.3,0
2025,4,00-0040506,Myles Price,WR,0.0,-17.44,-9.3,-0.1365,-0.0738,35.3,0
2025,4,00-0039521,Xavier Weaver,WR,0.0,-17.44,-9.3,-0.1365,-0.0738,35.3,0
2025,4,00-0033576,Eric Saubert,TE,0.0,-15.54,-10.5,-0.1221,-0.0832,35.3,0
