season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2022,1,00-0033572,Jamal Agnew,WR,2.2,-15.55,-8.4,-0.1253,-0.0685,34.4,0
2022,1,00-0034487,Trent Sherfield,WR,1.8,-15.95,-8.8,-0.1284,-0.0718,34.4,0
2022,1,00-0037247,George Pickens,WR,1.3,-16.45,-9.3,-0.1323,-0.0758,34.4,0
2022,1,00-0032063,Mike Davis,RB,0.1,-17.63,-10.5,-0.1415,-0.0854,34.4,0
2022,1,00-0037755,Jelani Woods,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0037291,Jalen Nailor,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0037267,Jerome Ford,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0037664,Alec Pierce,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036290,Cole Kmet,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035249,Josh Oliver,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0036628,John Bates,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0036365,Bryan Edwards,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036219,Marquez Callaway,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0037197,Isiah Pacheco,RB,11.2,-6.53,0.6,-0.0534,0.0049,34.4,1
2022,1,00-0033873,Patrick Mahomes,QB,33.9,14.98,22.1,0.1209,0.1751,34.4,1
2022,1,00-0036265,Algiers Dillon,RB,20.1,2.37,9.5,0.0194,0.0774,34.4,1
2022,1,00-0034791,Nicholas Chubb,RB,15.3,-2.43,4.7,-0.0199,0.0385,34.4,1
2022,1,00-0026143,Matthew Ryan,QB,13.28,-5.64,1.48,-0.0462,0.0121,34.4,1
2022,1,00-0033879,O'Terrius Howard,TE,18.8,3.41,8.0,0.0279,0.0653,34.4,1
2022,1,00-0036900,Ja'Marr Chase,WR,28.9,11.15,18.3,0.0907,0.1466,34.4,1
2022,1,00-0031408,Michael Evans,WR,18.1,0.35,7.5,0.0029,0.0612,34.4,1
2022,1,00-0033891,Isaiah Jones,WR,12.5,-5.25,1.9,-0.0429,0.0156,34.4,1
2022,1,00-0034351,Dallas Goedert,TE,10.5,-4.89,-0.3,-0.04,-0.0025,34.4,0
2022,1,00-0036383,Eno Benjamin,RB,9.1,-8.63,-1.5,-0.0704,-0.0123,34.4,0
2022,1,00-0034365,Ian Thomas,TE,8.3,-7.09,-2.5,-0.0579,-0.0205,34.4,0
2022,1,00-0036251,Zaccheus Moss,RB,7.6,-10.13,-3.0,-0.0825,-0.0246,34.4,0
2022,1,00-0034854,KhaDarel Hodge,WR,6.8,-10.95,-3.8,-0.089,-0.0311,34.4,0
2022,1,00-0032398,Christopher Moore,WR,6.1,-11.65,-4.5,-0.0946,-0.0368,34.4,0
2022,1,00-0033090,Hunter Henry,TE,5.0,-10.39,-5.8,-0.0846,-0.0474,34.4,0
2022,1,00-0036554,Nico Collins,WR,4.6,-13.15,-6.0,-0.1065,-0.0491,34.4,0
2022,1,00-0036988,Joshua Palmer,WR,3.9,-13.85,-6.7,-0.112,-0.0548,34.4,0
2022,1,00-0033439,Pharaoh Brown,TE,3.2,-12.19,-7.6,-0.0989,-0.0621,34.4,0
2022,1,00-0036950,Avery Williams,RB,2.5,-15.23,-8.1,-0.1229,-0.0661,34.4,0
2022,1,00-0031273,Cameron Brate,TE,2.2,-13.19,-8.6,-0.1069,-0.0701,34.4,0
2022,1,00-0036309,Darnell Mooney,WR,1.8,-15.95,-8.8,-0.1284,-0.0718,34.4,0
2022,1,00-0034845,Sony Michel,RB,1.2,-16.53,-9.4,-0.133,-0.0766,34.4,0
2022,1,00-0030456,Giovani Bernard,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0035876,Andre Baccellia,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036139,Rico Dowdle,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0036534,Shane Zylstra,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035406,Lil'Jordan Humphrey,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036626,Dyami Brown,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036849,Chatarius Atwell,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0032208,Phillip Dorsett,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0032134,Christopher Uzomah,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0036187,Reggie Gilliam,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0027944,Quintorres Jones,WR,11.6,-6.15,1.0,-0.0502,0.0082,34.4,1
2022,1,00-0034796,Lamar Jackson,QB,20.22,1.3,8.42,0.0106,0.0687,34.4,1
2022,1,00-0036360,Clyde Edwards-Helaire,RB,22.4,4.67,11.8,0.0382,0.0958,34.4,1
2022,1,00-0033948,Jamaal Williams,RB,16.0,-1.73,5.4,-0.0142,0.0442,34.4,1
2022,1,00-0036212,Tuanigamanuolepola Tagovailoa,QB,13.8,-5.12,2.0,-0.0419,0.0164,34.4,1
2022,1,00-0031610,Darren Waller,TE,13.9,-1.49,3.1,-0.0122,0.0254,34.4,1
2022,1,00-0032385,Sterling Shepard,WR,15.1,-2.65,4.5,-0.0217,0.0368,34.4,1
2022,1,00-0033871,Corey Davis,WR,13.7,-4.05,3.1,-0.0331,0.0254,34.4,1
2022,1,00-0037741,Jahan Dotson,WR,18.0,0.25,7.4,0.0021,0.0604,34.4,1
2022,1,00-0019596,Thomas Brady,QB,10.38,-8.54,-1.42,-0.0697,-0.0116,34.4,0
2022,1,00-0031260,Logan Thomas,TE,9.0,-6.39,-1.8,-0.0523,-0.0148,34.4,0
2022,1,00-0035250,Devin Singletary,RB,8.2,-9.53,-2.4,-0.0777,-0.0197,34.4,0
2022,1,00-0035021,Ashton Dulin,WR,7.6,-10.15,-3.0,-0.0826,-0.0246,34.4,0
2022,1,00-0026498,John Stafford,QB,6.8,-12.12,-5.0,-0.0984,-0.0409,34.4,0
2022,1,00-0038124,Christian Watson,WR,6.1,-11.65,-4.5,-0.0946,-0.0368,34.4,0
2022,1,00-0034115,Jeffery Wilson,RB,5.0,-12.73,-5.6,-0.1032,-0.0458,34.4,0
2022,1,00-0033077,Rayne Prescott,QB,4.46,-14.46,-7.34,-0.1169,-0.06,34.4,0
2022,1,00-0031549,Nelson Agholor,WR,3.8,-13.95,-6.8,-0.1128,-0.0556,34.4,0
2022,1,00-0034297,Byron Pringle,WR,3.2,-14.55,-7.4,-0.1175,-0.0604,34.4,0
2022,1,00-0036637,Noah Gray,TE,2.5,-12.89,-8.3,-0.1045,-0.0677,34.4,0
2022,1,00-0036572,Shiyun Smith,WR,2.2,-15.55,-8.4,-0.1253,-0.0685,34.4,0
2022,1,00-0035631,Drew Sample,TE,1.7,-13.69,-9.1,-0.1108,-0.0742,34.4,0
2022,1,00-0034208,Michael Boone,RB,1.2,-16.53,-9.4,-0.133,-0.0766,34.4,0
2022,1,00-0036145,Lawrence Cager,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035703,Miles Boykin,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0032725,Stephen Anderson,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0036991,Amari Rodgers,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036133,James Proche,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0032975,Jonathan Williams,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0037838,Isaiah Likely,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0038115,Daniel Bellinger,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035567,Craig Reynolds,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0037617,Hassan Haskins,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0033110,Tyler Higbee,TE,11.4,-3.99,0.6,-0.0327,0.0049,34.4,1
2022,1,00-0035228,Kyler Murray,QB,20.62,1.7,8.82,0.0139,0.0719,34.4,1
2022,1,00-0033280,Christian McCaffrey,RB,15.7,-2.03,5.1,-0.0167,0.0417,34.4,1
2022,1,00-0033893,Dalvin Cook,RB,13.8,-3.93,3.2,-0.0322,0.0262,34.4,1
2022,1,00-0030565,Eugene Smith,QB,16.2,-2.72,4.4,-0.0223,0.036,34.4,1
2022,1,00-0034753,Mark Andrews,TE,12.7,-2.69,1.9,-0.0221,0.0156,34.4,1
2022,1,00-0032765,Michael Thomas,WR,22.7,4.95,12.1,0.0406,0.0982,34.4,1
2022,1,00-0036963,Amon-Ra St. Brown,WR,20.4,2.65,9.8,0.0218,0.0798,34.4,1
2022,1,00-0035500,Greg Dortch,WR,13.3,-4.45,2.7,-0.0364,0.0221,34.4,1
2022,1,00-0032200,Ty Montgomery,WR,10.3,-7.45,-0.3,-0.0608,-0.0025,34.4,0
2022,1,00-0037012,Trey Lance,QB,8.96,-9.96,-2.84,-0.0811,-0.0233,34.4,0
2022,1,00-0034272,Marquez Valdes-Scantling,WR,8.1,-9.65,-2.5,-0.0786,-0.0205,34.4,0
2022,1,00-0035547,Joseph Fortson,TE,7.6,-7.79,-3.2,-0.0636,-0.0262,34.4,0
2022,1,00-0033526,Samaje Perine,RB,6.7,-11.03,-3.9,-0.0897,-0.0319,34.4,0
2022,1,00-0033045,Ezekiel Elliott,RB,5.9,-11.83,-4.7,-0.0961,-0.0385,34.4,0
2022,1,00-0037258,Dameon Pierce,RB,4.9,-12.83,-5.7,-0.104,-0.0466,34.4,0
2022,1,00-0036345,K.J. Osborn,WR,4.4,-13.35,-6.2,-0.1081,-0.0507,34.4,0
2022,1,00-0037168,Armani Rogers,TE,3.8,-11.59,-7.0,-0.0942,-0.0572,34.4,0
2022,1,00-0033386,Cody Hollister,WR,3.2,-14.55,-7.4,-0.1175,-0.0604,34.4,0
2022,1,00-0035146,Richard McSorley,QB,2.48,-16.44,-9.32,-0.1323,-0.0759,34.4,0
2022,1,00-0033885,Chief Njoku,TE,2.2,-13.19,-8.6,-0.1069,-0.0701,34.4,0
2022,1,00-0035823,Ben Ellefson,TE,1.7,-13.69,-9.1,-0.1108,-0.0742,34.4,0
2022,1,00-0035726,Jakob Johnson,RB,1.1,-16.63,-9.5,-0.1338,-0.0774,34.4,0
2022,1,00-0034440,Justin Jackson,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0036005,Noah Togiai,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0038040,Zamir White,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0024243,Marcedes Lewis,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0026293,Matthew Slater,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0032104,Ameer Abdullah,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0031384,Richard Rodgers,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0037093,Dareke Young,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0036860,Jake Funk,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0034301,Darrel Williams,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0034830,Hayden Hurst,TE,12.1,-3.29,1.3,-0.027,0.0107,34.4,1
2022,1,00-0036389,Jalen Hurts,QB,24.72,5.8,12.92,0.0474,0.1047,34.4,1
2022,1,00-0035664,Darrell Henderson,RB,12.3,-5.43,1.7,-0.0444,0.0139,34.4,1
2022,1,00-0035831,James Robinson,RB,19.9,2.17,9.3,0.0178,0.0758,34.4,1
2022,1,00-0036898,Davis Mills,QB,15.5,-3.42,3.7,-0.0281,0.0303,34.4,1
2022,1,00-0034270,Tyler Conklin,TE,12.6,-2.79,1.8,-0.0229,0.0148,34.4,1
2022,1,00-0036550,Rashod Bateman,WR,13.9,-3.85,3.3,-0.0315,0.027,34.4,1
2022,1,00-0036613,Jaylen Waddle,WR,17.7,-0.05,7.1,-0.0004,0.058,34.4,1
2022,1,00-0033009,Tyler Boyd,WR,13.3,-4.45,2.7,-0.0364,0.0221,34.4,1
2022,1,00-0034960,Jakobi Meyers,WR,10.2,-7.55,-0.4,-0.0616,-0.0033,34.4,0
2022,1,00-0034279,Equanimeous St. Brown,WR,8.8,-8.95,-1.8,-0.0729,-0.0148,34.4,0
2022,1,00-0033757,Robert Tonyan,TE,8.1,-7.29,-2.7,-0.0596,-0.0221,34.4,0
2022,1,00-0035345,Christopher Myarick,TE,7.6,-7.79,-3.2,-0.0636,-0.0262,34.4,0
2022,1,00-0035639,Parris Campbell,WR,6.7,-11.05,-3.9,-0.0898,-0.0319,34.4,0
2022,1,00-0037011,Tre' McKitty,TE,5.9,-9.49,-4.9,-0.0773,-0.0401,34.4,0
2022,1,00-0036999,Anthony Schwartz,WR,4.9,-12.85,-5.7,-0.1041,-0.0466,34.4,0
2022,1,00-0035261,Tony Pollard,RB,4.2,-13.53,-6.4,-0.1095,-0.0523,34.4,0
2022,1,00-0033943,Joshua Reynolds,WR,3.8,-13.95,-6.8,-0.1128,-0.0556,34.4,0
2022,1,00-0034975,Justice Hill,RB,3.1,-14.63,-7.5,-0.1182,-0.0612,34.4,0
2022,1,00-0033308,Matthew Breida,RB,2.4,-15.33,-8.2,-0.1237,-0.0669,34.4,0
2022,1,00-0033455,Anthony Firkser,TE,2.1,-13.29,-8.7,-0.1076,-0.071,34.4,0
2022,1,00-0033376,Patrick Ricard,RB,1.7,-16.03,-8.9,-0.1291,-0.0726,34.4,0
2022,1,00-0036620,D'Wayne Eskridge,WR,1.0,-16.75,-9.6,-0.1346,-0.0782,34.4,0
2022,1,00-0036635,Ihmir Smith-Marsette,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0037569,Peyton Hendershot,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035924,Jonathan Ward,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0034613,Tanner Hudson,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0036842,Kene Nwangwu,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0034981,Foster Moreau,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0033576,Eric Saubert,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,1,00-0035510,Jeffrey Smith,WR,0.0,-17.75,-10.6,-0.1423,-0.0862,34.4,0
2022,1,00-0035860,Tony Jones,RB,0.0,-17.73,-10.6,-0.1422,-0.0862,34.4,0
2022,1,00-0037112,Jake Tonges,TE,0.0,-15.39,-10.8,-0.1241,-0.0878,34.4,0
2022,2,00-0037838,Isaiah Likely,TE,10.3,-5.83,0.2,-0.0466,0.0016,35.2,1
2022,2,00-0032950,Carson Wentz,QB,26.78,6.09,17.38,0.0486,0.1364,35.2,1
2022,2,00-0034115,Jeffery Wilson,RB,12.3,-2.88,2.8,-0.023,0.0224,35.2,1
2022,2,00-0034844,Saquon Barkley,RB,11.8,-3.38,2.3,-0.027,0.0184,35.2,1
2022,2,00-0032268,Marcus Mariota,QB,13.44,-7.25,4.04,-0.0578,0.0323,35.2,1
2022,2,00-0034970,Irv Smith,TE,17.1,0.97,7.0,0.0077,0.0559,35.2,1
2022,2,00-0035021,Ashton Dulin,WR,13.2,-5.79,3.1,-0.0462,0.0248,35.2,1
2022,2,00-0036963,Amon-Ra St. Brown,WR,39.4,20.41,29.3,0.159,0.2218,35.2,1
2022,2,00-0034775,Christian Kirk,WR,25.8,6.81,15.7,0.0544,0.1237,35.2,1
2022,2,00-0035208,Olamide Zaccheaus,WR,10.1,-8.89,0.0,-0.0708,0.0,35.2,1
2022,2,00-0033856,Leonard Fournette,RB,9.4,-5.78,-0.1,-0.0462,-0.0008,35.2,0
2022,2,00-0036973,Travis Etienne,RB,8.3,-6.88,-1.2,-0.0549,-0.0096,35.2,0
2022,2,00-0034367,Nyheim Hines,RB,7.7,-7.48,-1.8,-0.0597,-0.0144,35.2,0
2022,2,00-0033948,Jamaal Williams,RB,7.0,-8.18,-2.5,-0.0652,-0.02,35.2,0
2022,2,00-0036875,Rhamondre Stevenson,RB,6.1,-9.08,-3.4,-0.0723,-0.0272,35.2,0
2022,2,00-0036906,Khalil Herbert,RB,5.1,-10.08,-4.4,-0.0802,-0.0352,35.2,0
2022,2,00-0035644,Noah Fant,TE,4.1,-12.03,-6.0,-0.0954,-0.0479,35.2,0
2022,2,00-0038134,Kenneth Walker,RB,3.5,-11.68,-6.0,-0.0927,-0.0479,35.2,0
2022,2,00-0035876,Andre Baccellia,WR,3.2,-15.79,-6.9,-0.1243,-0.0551,35.2,0
2022,2,00-0034365,Ian Thomas,TE,2.8,-13.33,-7.3,-0.1055,-0.0582,35.2,0
2022,2,00-0033879,O'Terrius Howard,TE,2.2,-13.93,-7.9,-0.1101,-0.063,35.2,0
2022,2,00-0032450,Dwayne Washington,RB,1.8,-13.38,-7.7,-0.1059,-0.0614,35.2,0
2022,2,00-0033357,Taysom Hill,TE,1.4,-14.73,-8.7,-0.1163,-0.0693,35.2,0
2022,2,00-0037197,Isiah Pacheco,RB,0.6,-14.58,-8.9,-0.1151,-0.0709,35.2,0
2022,2,00-0036250,Tyler Davis,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0036918,Jacob Harris,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0034164,Trenton Cannon,RB,0.0,-15.18,-9.5,-0.1197,-0.0756,35.2,0
2022,2,00-0036534,Shane Zylstra,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0037744,Trey McBride,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0033854,Oluwadare Ogunbowale,RB,0.0,-15.18,-9.5,-0.1197,-0.0756,35.2,0
2022,2,00-0037580,Jared Bernhardt,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0031484,Christopher Manhertz,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0037005,Tommy Tremble,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0036497,Tim Jones,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0034270,Tyler Conklin,TE,12.0,-4.13,1.9,-0.0331,0.0152,35.2,1
2022,2,00-0036212,Tuanigamanuolepola Tagovailoa,QB,38.86,18.17,29.46,0.1423,0.2228,35.2,1
2022,2,00-0036275,D'Andre Swift,RB,16.7,1.52,7.2,0.0122,0.0574,35.2,1
2022,2,00-0036893,Najee Harris,RB,13.9,-1.28,4.4,-0.0102,0.0352,35.2,1
2022,2,00-0033662,Cooper Rush,QB,13.6,-7.09,4.2,-0.0566,0.0336,35.2,1
2022,2,00-0033110,Tyler Higbee,TE,17.6,1.47,7.5,0.0117,0.0598,35.2,1
2022,2,00-0032211,Tyler Lockett,WR,19.7,0.71,9.6,0.0057,0.0764,35.2,1
2022,2,00-0034386,Justin Watson,WR,13.0,-5.99,2.9,-0.0478,0.0232,35.2,1
2022,2,00-0033943,Joshua Reynolds,WR,12.8,-6.19,2.7,-0.0494,0.0216,35.2,1
2022,2,00-0034286,Richard James,WR,10.1,-8.89,0.0,-0.0708,0.0,35.2,0
2022,2,00-0034521,Allen Lazard,WR,9.3,-9.69,-0.8,-0.0771,-0.0064,35.2,0
2022,2,00-0032775,Demarcus Robinson,WR,8.2,-10.79,-1.9,-0.0857,-0.0152,35.2,0
2022,2,00-0033893,Dalvin Cook,RB,7.6,-7.58,-1.9,-0.0605,-0.0152,35.2,0
2022,2,00-0033439,Pharaoh Brown,TE,6.9,-9.23,-3.2,-0.0735,-0.0256,35.2,0
2022,2,00-0030565,Eugene Smith,QB,6.08,-14.61,-3.32,-0.1153,-0.0266,35.2,0
2022,2,00-0036970,Kyle Pitts,TE,4.9,-11.23,-5.2,-0.0892,-0.0416,35.2,0
2022,2,00-0030578,Cordarrelle Patterson,RB,4.1,-11.08,-5.4,-0.088,-0.0432,35.2,0
2022,2,00-0036387,Jalen Reagor,WR,3.4,-15.59,-6.7,-0.1228,-0.0535,35.2,0
2022,2,00-0035956,Giovanni Ricci,TE,3.1,-13.03,-7.0,-0.1032,-0.0559,35.2,0
2022,2,00-0035510,Jeffrey Smith,WR,2.7,-16.29,-7.4,-0.1281,-0.059,35.2,0
2022,2,00-0036590,Quintin Morris,TE,2.1,-14.03,-8.0,-0.1109,-0.0638,35.2,0
2022,2,00-0035645,Gunner Olszewski,WR,1.8,-17.19,-8.3,-0.1349,-0.0662,35.2,0
2022,2,00-0036569,Gary Brightwell,RB,1.4,-13.78,-8.1,-0.1089,-0.0646,35.2,0
2022,2,00-0036309,Darnell Mooney,WR,0.6,-18.39,-9.5,-0.1439,-0.0756,35.2,0
2022,2,00-0034440,Justin Jackson,RB,0.0,-15.18,-9.5,-0.1197,-0.0756,35.2,0
2022,2,00-0036429,Charles Woerner,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0034366,Key'vantanie Coutee,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0033858,Jonnu Smith,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0037570,Dennis Houston,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0032141,Geoffrey Swaim,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0035414,Jalen Guyton,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0036277,Quintez Cephus,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0032214,Tyler Kroft,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0033386,Cody Hollister,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0036322,Justin Jefferson,WR,10.8,-8.19,0.7,-0.0653,0.0056,35.2,1
2022,2,00-0035228,Kyler Murray,QB,25.88,5.19,16.48,0.0415,0.1296,35.2,1
2022,2,00-0035261,Tony Pollard,RB,19.8,4.62,10.3,0.0369,0.0819,35.2,1
2022,2,00-0036360,Clyde Edwards-Helaire,RB,15.8,0.62,6.3,0.005,0.0503,35.2,1
2022,2,00-0033873,Patrick Mahomes,QB,17.3,-3.39,7.9,-0.0271,0.063,35.2,1
2022,2,00-0033881,Evan Engram,TE,15.1,-1.03,5.0,-0.0083,0.04,35.2,1
2022,2,00-0036358,Cedarian Lamb,WR,15.1,-3.89,5.0,-0.0311,0.04,35.2,1
2022,2,00-0034827,Denniston Moore,WR,13.3,-5.69,3.2,-0.0454,0.0256,35.2,1
2022,2,00-0033591,Noah Brown,WR,20.1,1.11,10.0,0.0089,0.0795,35.2,1
2022,2,00-0036040,Juwan Johnson,TE,10.0,-6.13,-0.1,-0.049,-0.0008,35.2,0
2022,2,00-0030035,Adam Thielen,WR,9.2,-9.79,-0.9,-0.0779,-0.0072,35.2,0
2022,2,00-0036414,Cam Akers,RB,8.2,-6.98,-1.3,-0.0557,-0.0104,35.2,0
2022,2,00-0034981,Foster Moreau,TE,7.5,-8.63,-2.6,-0.0688,-0.0208,35.2,0
2022,2,00-0028002,Randall Cobb,WR,6.7,-12.29,-3.4,-0.0974,-0.0272,35.2,0
2022,2,00-0034279,Equanimeous St. Brown,WR,5.9,-13.09,-4.2,-0.1036,-0.0336,35.2,0
2022,2,00-0036439,Tyrie Cleveland,WR,4.8,-14.19,-5.3,-0.1121,-0.0424,35.2,0
2022,2,00-0035250,Devin Singletary,RB,4.1,-11.08,-5.4,-0.088,-0.0432,35.2,0
2022,2,00-0032392,Austin Hooper,TE,3.4,-12.73,-6.7,-0.1009,-0.0535,35.2,0
2022,2,00-0034414,Boston Scott,RB,3.1,-12.08,-6.4,-0.0958,-0.0511,35.2,0
2022,2,00-0034407,Raymond McCloud,WR,2.6,-16.39,-7.5,-0.1289,-0.0598,35.2,0
2022,2,00-0035406,Lil'Jordan Humphrey,WR,2.1,-16.89,-8.0,-0.1327,-0.0638,35.2,0
2022,2,00-0036251,Zaccheus Moss,RB,1.7,-13.48,-7.8,-0.1066,-0.0622,35.2,0
2022,2,00-0036259,Bennie Jennings,WR,1.4,-17.59,-8.7,-0.1379,-0.0693,35.2,0
2022,2,00-0033376,Patrick Ricard,RB,0.5,-14.68,-9.0,-0.1159,-0.0717,35.2,0
2022,2,00-0037809,Chigoziem Okonkwo,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0035022,Marjahn Hart,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0037291,Jalen Nailor,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0036991,Amari Rodgers,WR,0.0,-18.99,-10.1,-0.1484,-0.0803,35.2,0
2022,2,00-0036510,Kenneth Yeboah,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0035823,Ben Ellefson,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0035562,Jesper Horsted,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0036422,Adam Trautman,TE,0.0,-16.13,-10.1,-0.127,-0.0803,35.2,0
2022,2,00-0036555,Chuba Hubbard,RB,0.0,-15.18,-9.5,-0.1197,-0.0756,35.2,0
2022,2,00-0038128,Malik Willis,QB,-0.16,-20.85,-9.56,-0.1622,-0.0761,35.2,0
2022,2,00-0033555,Mackenzie Hollins,WR,11.6,-7.39,1.5,-0.0589,0.012,35.2,1
2022,2,00-0026498,John Stafford,QB,18.88,-1.81,9.48,-0.0145,0.0754,35.2,1
2022,2,00-0035243,Miles Sanders,RB,11.6,-3.58,2.1,-0.0286,0.0168,35.2,1
2022,2,00-0033280,Christian McCaffrey,RB,16.8,1.62,7.3,0.013,0.0582,35.2,1
2022,2,00-0033119,Jacoby Brissett,QB,15.46,-5.23,6.06,-0.0418,0.0484,35.2,1
2022,2,00-0031260,Logan Thomas,TE,14.2,-1.93,4.1,-0.0155,0.0328,35.2,1
2022,2,00-0032765,Michael Thomas,WR,18.5,-0.49,8.4,-0.0039,0.0669,35.2,1
2022,2,00-0035216,Diontae Johnson,WR,13.7,-5.29,3.6,-0.0423,0.0288,35.2,1
2022,2,00-0034348,Courtland Sutton,WR,19.7,0.71,9.6,0.0057,0.0764,35.2,1
2022,2,00-0034983,Hunter Renfrow,WR,9.9,-9.09,-0.2,-0.0724,-0.0016,35.2,0
2022,2,00-0031381,Davante Adams,WR,9.2,-9.79,-0.9,-0.0779,-0.0072,35.2,0
