player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0031408,Mike Evans,WR,TB,2023,17,13,0.0,0.0,8.0,0.2519,0.3915,0.6519,0,,,,,,,,,,,0,,,,,,136,79,0.5809,9.23,15.89,14.01,0.658,4.08,0.3977,0.0956,0.3971,0.2279,0,17,0,0,0,0,282.5,243.7,282.5,38.8,14.33,0.2056,0.0,0.0,243.7,9.74,13.0,3.26
00-0030279,Keenan Allen,WR,LAC,2023,13,13,0.15,0.15,11.54,0.3139,0.4063,0.7553,2,0.5,24.5,0.5,0.0,0.0,1.7574,-5.947,1.256,0.5,0.5,2,3.0,0.0,0.077,0.5,0.0,150,108,0.72,8.29,11.51,9.68,0.856,3.67,0.4056,0.0467,0.38,0.1533,1,13,0,4,4,0,278.9,264.4,278.9,14.5,20.34,0.2458,1.0,2.3,261.1,7.05,8.0,0.95
00-0031588,Stefon Diggs,WR,BUF,2023,17,13,0.0,0.06,9.41,0.3007,0.3184,0.6739,0,,,,,,,,,,,1,5.0,0.0,0.8735,1.0,0.0,160,107,0.6687,7.39,11.06,10.36,0.714,3.73,0.2455,0.05,0.3625,0.15,1,17,0,0,0,0,273.8,270.2,273.8,3.6,15.89,0.1998,0.0,1.4,268.8,6.22,8.0,1.78
00-0031381,Davante Adams,WR,LV,2023,17,13,0.0,0.0,10.29,0.3252,0.4402,0.796,0,,,,,,,,,,,0,,,,,,175,103,0.5886,6.54,11.11,10.83,0.603,3.26,0.077,0.0457,0.3371,0.1429,0,17,0,0,0,0,265.4,297.2,263.4,-33.8,17.48,0.2579,0.0,0.0,297.2,8.63,8.0,-0.63
00-0036900,Ja'Marr Chase,WR,CIN,2023,16,13,0.06,0.19,9.06,0.2605,0.3456,0.6326,1,1.0,-7.0,0.0,0.0,0.0,-2.1029,17.854,1.0,0.0,0.0,3,-2.0,0.0,-0.9127,0.0,0.0,145,100,0.6897,8.39,12.16,8.65,0.97,5.41,0.4176,0.0483,0.4345,0.1517,0,16,0,1,1,0,262.7,243.4,262.7,19.3,15.21,0.205,0.1,2.0,241.4,6.7,7.0,0.3
00-0036554,Nico Collins,WR,HOU,2023,15,12,0.0,0.07,7.27,0.2272,0.2874,0.5421,0,,,,,,,,,,,1,7.0,0.0,0.3455,0.0,0.0,109,80,0.7339,11.9,16.21,10.88,1.094,6.86,0.662,0.0734,0.4862,0.2844,0,15,0,2,2,0,260.4,198.1,258.4,60.3,13.21,0.1748,0.0,0.8,197.3,6.14,8.0,1.86
00-0036252,Michael Pittman,WR,IND,2023,16,13,0.0,0.0,9.75,0.3041,0.3267,0.6848,0,,,,,,,,,,,0,,,,,,156,109,0.6987,7.38,10.57,7.87,0.939,4.71,0.1801,0.0256,0.3397,0.0962,0,16,0,1,1,0,252.2,247.9,252.2,4.3,15.5,0.2131,0.0,0.0,247.9,4.54,4.0,-0.54
00-0036261,Brandon Aiyuk,WR,SF,2023,16,12,0.0,0.0,6.56,0.2457,0.3917,0.6426,0,,,,,,,,,,,0,,,,,,105,75,0.7143,12.78,17.89,13.97,0.915,4.83,0.779,0.0667,0.581,0.3524,1,16,0,1,1,0,249.2,190.3,249.2,58.9,11.89,0.1706,0.0,0.0,190.3,4.73,7.0,2.27
00-0035719,Deebo Samuel Sr.,WR,SF,2023,15,11,0.07,2.47,5.93,0.2057,0.1589,0.4198,1,0.0,0.0,0.0,0.0,0.0,-0.4432,0.0,0.0,0.0,0.0,37,6.08,0.1351,0.2782,0.3514,0.2973,89,60,0.6742,10.02,14.87,6.58,1.522,8.78,0.4594,0.0787,0.382,0.2135,0,15,0,2,2,0,243.7,193.3,243.7,50.4,12.89,0.1797,0.4,36.3,156.6,6.95,12.0,5.05
00-0037239,Chris Olave,WR,NO,2023,16,13,0.0,0.0,8.62,0.2476,0.3887,0.6435,0,,,,,,,,,,,0,,,,,,138,87,0.6304,8.14,12.91,13.29,0.612,3.99,0.3145,0.0362,0.413,0.1594,0,16,0,1,1,0,231.3,232.8,231.3,-1.5,14.55,0.1847,0.0,0.0,232.8,5.9,5.0,-0.9
00-0030035,Adam Thielen,WR,CAR,2023,17,13,0.0,0.06,8.06,0.2544,0.2371,0.5476,0,,,,,,,,,,,1,6.0,0.0,0.2364,0.0,0.0,137,103,0.7518,7.4,9.84,7.72,0.958,3.3,0.4433,0.0292,0.4088,0.1241,0,17,0,0,0,0,231.0,207.9,231.0,23.1,12.23,0.1877,0.0,1.1,206.8,4.42,4.0,-0.42
00-0034837,Calvin Ridley,WR,JAX,2023,17,13,0.0,0.53,8.0,0.2253,0.3584,0.5888,0,,,,,,,,,,,9,2.56,0.0,-0.3276,0.3333,0.3333,136,76,0.5588,7.47,13.37,13.02,0.574,2.55,0.2381,0.0588,0.3603,0.1691,0,17,0,0,0,0,229.9,255.0,229.9,-25.1,15.0,0.1957,0.0,7.6,247.4,10.93,8.0,-2.93
00-0036912,DeVonta Smith,WR,PHI,2023,16,13,0.0,0.0,7.0,0.2306,0.3132,0.5651,0,,,,,,,,,,,0,,,,,,112,81,0.7232,9.52,13.16,12.05,0.79,3.63,0.3038,0.0625,0.4196,0.1964,1,16,0,1,1,0,227.6,195.4,227.6,32.2,12.21,0.1558,0.0,0.0,195.4,5.12,7.0,1.88
00-0031544,Amari Cooper,WR,CLE,2023,15,13,0.0,0.0,8.53,0.2367,0.3907,0.6285,0,,,,,,,,,,,0,,,,,,128,72,0.5625,9.77,17.36,14.33,0.682,3.76,0.3601,0.0391,0.3906,0.2344,1,15,0,2,2,0,227.0,207.3,227.0,19.7,13.82,0.1801,0.0,0.0,207.3,4.82,5.0,0.18
00-0035640,DK Metcalf,WR,SEA,2023,16,12,0.0,0.0,7.44,0.225,0.3877,0.6089,0,,,,,,,,,,,0,,,,,,119,66,0.5546,9.36,16.88,12.85,0.729,5.56,0.3584,0.0672,0.437,0.2353,0,16,0,1,1,0,225.4,221.8,225.4,3.6,13.86,0.1984,0.0,0.0,221.8,9.4,8.0,-1.4
00-0030564,DeAndre Hopkins,WR,TEN,2023,17,13,0.06,0.12,8.06,0.2826,0.4115,0.7119,1,0.0,0.0,0.0,0.0,0.0,-0.418,-59.54,-0.0,0.0,0.0,2,4.5,0.0,0.1335,0.0,0.0,137,75,0.5474,7.72,14.09,14.12,0.547,2.97,0.1399,0.0511,0.3504,0.1971,0,17,0,0,0,0,223.6,222.8,223.6,0.8,13.11,0.2197,0.1,1.9,220.8,6.53,7.0,0.47
00-0038994,Jordan Addison,WR,MIN,2023,17,13,0.0,0.06,6.35,0.1767,0.2803,0.4613,0,,,,,,,,,,,1,2.0,0.0,-0.4106,0.0,0.0,108,70,0.6481,8.44,13.01,12.47,0.676,3.74,0.2417,0.0926,0.3519,0.1852,0,17,0,0,0,0,221.3,202.0,221.3,19.3,11.88,0.1541,0.0,1.6,200.4,8.14,10.0,1.86
00-0034960,Jakobi Meyers,WR,LV,2023,16,12,0.19,0.25,6.62,0.2062,0.2616,0.4923,3,0.6667,4.0,0.3333,0.0,0.0,0.2893,25.823,1.0,0.3333,0.0,4,6.0,0.5,0.7086,0.75,0.25,106,71,0.6698,7.61,11.37,9.7,0.785,3.41,0.1742,0.0755,0.434,0.1604,0,16,0,1,1,0,218.6,192.4,218.6,26.2,12.03,0.1735,2.4,7.3,182.8,6.62,11.0,4.38
00-0039146,Jayden Reed,WR,GB,2023,16,13,0.0,0.69,5.88,0.1767,0.2008,0.4056,0,,,,,,,,,,,11,10.82,0.1818,0.4122,0.5455,0.5455,94,64,0.6809,8.44,12.39,10.32,0.818,5.23,0.3654,0.0851,0.3404,0.1809,0,16,0,1,1,0,217.2,168.4,217.2,48.8,10.53,0.1445,0.0,9.8,158.6,5.65,10.0,4.35
00-0037740,Garrett Wilson,WR,NYJ,2023,17,13,0.06,0.24,9.88,0.2977,0.4348,0.7508,1,0.0,0.0,0.0,0.0,0.0,-0.4335,-62.478,0.0,0.0,0.0,4,0.0,0.0,0.0888,0.25,0.0,168,95,0.5655,6.2,10.97,10.16,0.61,3.44,-0.0623,0.0179,0.2798,0.0952,2,17,0,0,0,0,213.2,255.5,213.2,-42.3,15.03,0.2401,0.3,2.9,252.3,5.13,3.0,-2.13
00-0039067,Rashee Rice,WR,KC,2023,16,13,0.0,0.06,6.38,0.181,0.1416,0.3705,0,,,,,,,,,,,1,-3.0,0.0,-2.2021,0.0,0.0,102,79,0.7745,9.2,11.87,4.81,1.91,8.28,0.387,0.0686,0.4314,0.1667,1,16,0,1,1,0,212.5,169.9,212.5,42.6,10.62,0.1345,0.0,0.6,169.3,5.53,7.0,1.47
00-0033921,Chris Godwin Jr.,WR,TB,2023,17,13,0.06,0.24,7.65,0.2392,0.2547,0.5371,1,0.0,0.0,0.0,0.0,0.0,-0.7112,-55.316,0.0,0.0,0.0,4,9.5,0.25,0.8288,0.75,0.5,130,83,0.6385,7.88,12.34,9.08,0.868,4.53,0.3466,0.0154,0.4077,0.1769,0,17,0,0,0,0,209.2,220.1,209.2,-10.9,12.95,0.1858,0.6,2.9,216.7,5.92,3.0,-2.92
00-0037247,George Pickens,WR,PIT,2023,17,13,0.0,0.18,6.24,0.2248,0.3772,0.6013,0,,,,,,,,,,,3,6.0,0.0,0.2425,0.6667,0.3333,106,63,0.5943,10.75,18.1,13.47,0.798,6.16,0.2699,0.0472,0.3962,0.2547,0,17,0,0,0,0,208.8,164.7,208.8,44.1,9.69,0.1581,0.0,2.0,162.7,2.95,5.0,2.05
00-0039064,Zay Flowers,WR,BAL,2023,16,13,0.0,0.5,6.75,0.2388,0.239,0.5255,0,,,,,,,,,,,8,7.0,0.125,0.5383,0.125,0.125,108,77,0.713,7.94,11.14,8.53,0.932,5.03,0.2679,0.0463,0.3796,0.1667,0,16,0,1,1,0,206.4,187.2,206.4,19.2,11.7,0.157,0.0,8.0,179.2,4.95,6.0,1.05
00-0035659,Terry McLaurin,WR,WAS,2023,17,13,0.0,0.0,7.76,0.2283,0.3173,0.5645,0,,,,,,,,,,,0,,,,,,132,79,0.5985,7.59,12.68,11.47,0.662,4.43,0.0702,0.0303,0.3561,0.1667,0,17,0,0,0,0,203.2,207.6,203.2,-4.4,12.21,0.1661,0.0,0.0,207.6,4.73,4.0,-0.73
00-0032211,Tyler Lockett,WR,SEA,2023,17,13,0.0,0.0,7.18,0.2215,0.3273,0.5614,0,,,,,,,,,,,0,,,,,,122,79,0.6475,7.33,11.32,10.84,0.676,2.66,0.3384,0.041,0.3852,0.1311,0,17,0,0,0,0,202.4,209.0,202.4,-6.6,12.29,0.1757,0.0,0.0,209.0,6.32,5.0,-1.32
00-0036322,Justin Jefferson,WR,MIN,2023,10,6,0.1,0.1,10.0,0.2814,0.395,0.6986,1,0.0,0.0,0.0,0.0,0.0,-0.3933,-29.816,0.0,0.0,0.0,1,-12.0,0.0,-1.9716,0.0,0.0,100,68,0.68,10.74,15.79,12.58,0.854,3.82,0.4282,0.05,0.51,0.28,1,10,7,0,7,0,202.2,183.4,202.2,18.8,18.34,0.2358,0.5,1.4,181.4,5.91,5.0,-0.91
00-0036613,Jaylen Waddle,WR,MIA,2023,14,12,0.0,0.21,7.43,0.2353,0.3397,0.5908,0,,,,,,,,,,,3,4.0,0.0,-0.2298,0.3333,0.3333,104,72,0.6923,9.75,14.08,10.11,0.965,5.85,0.4419,0.0385,0.4519,0.2212,0,14,0,3,3,0,198.6,189.3,198.6,9.3,13.52,0.1744,0.0,2.0,187.3,4.96,4.0,-0.96
00-0034348,Courtland Sutton,WR,DEN,2023,16,13,0.0,0.0,5.62,0.2063,0.328,0.5391,0,,,,,,,,,,,0,,,,,,90,59,0.6556,8.58,13.08,11.78,0.728,2.64,0.245,0.1111,0.4111,0.1889,3,16,0,1,1,0,190.2,156.3,190.2,33.9,9.77,0.1497,0.0,0.0,156.3,6.41,10.0,3.59
00-0037816,Romeo Doubs,WR,GB,2023,17,13,0.0,0.0,5.65,0.1672,0.2189,0.404,0,,,,,,,,,,,0,,,,,,96,59,0.6146,7.02,11.42,11.73,0.599,2.27,0.261,0.0833,0.4271,0.125,0,17,0,0,0,0,174.4,172.7,174.4,1.7,10.16,0.1386,1.2,0.0,171.4,6.84,8.0,1.16
00-0037238,Drake London,WR,ATL,2023,16,12,0.06,0.0,6.88,0.2276,0.307,0.5564,1,1.0,22.0,0.0,0.0,0.0,1.844,33.694,1.833,1.0,1.0,0,,,,,,110,69,0.6273,8.23,13.12,11.49,0.716,2.72,0.1079,0.0182,0.4091,0.2091,0,16,0,1,1,0,174.4,177.2,174.4,-2.8,11.07,0.1629,0.4,0.0,176.8,3.87,2.0,-1.87
00-0031236,Brandin Cooks,WR,DAL,2023,16,12,0.0,0.31,5.06,0.143,0.2274,0.3738,0,,,,,,,,,,,5,7.0,0.0,0.342,0.2,0.2,81,54,0.6667,8.11,12.17,13.2,0.615,2.31,0.4423,0.0988,0.4691,0.2099,0,16,0,1,1,0,173.2,172.2,173.2,1.0,10.76,0.1264,0.0,6.3,165.9,8.72,8.0,-0.72
00-0038977,Tank Dell,WR,HOU,2023,10,10,0.0,1.1,7.5,0.2104,0.3009,0.5262,0,,,,,1.0,-0.7774,,,,,11,4.64,0.0,-0.0141,0.2727,0.2727,75,47,0.6267,9.45,15.09,14.27,0.663,3.23,0.401,0.0933,0.4533,0.2533,0,11,5,1,6,1,165.0,143.5,165.0,21.5,14.35,0.1828,0.0,9.5,134.0,3.9,7.0,3.1
00-0033908,Cooper Kupp,WR,LA,2023,12,9,0.0,0.08,7.92,0.2585,0.2631,0.5719,0,,,,,,,,,,,1,-3.0,0.0,-0.9449,0.0,0.0,95,59,0.6211,7.76,12.49,8.22,0.944,5.46,0.1029,0.0526,0.3474,0.1368,0,12,4,1,5,0,164.4,166.1,164.4,-1.7,13.84,0.1809,0.0,1.1,165.1,5.98,5.0,-0.98
00-0036196,Gabe Davis,WR,BUF,2023,16,12,0.0,0.06,5.06,0.1541,0.2715,0.4211,0,,,,,,,,,,,1,-2.0,0.0,-0.8804,0.0,0.0,81,45,0.5556,9.21,16.58,15.1,0.61,4.0,0.2982,0.0864,0.4198,0.2469,1,17,0,0,0,1,161.4,156.9,161.4,4.5,9.8,0.1227,0.0,0.5,156.4,6.79,7.0,0.21
00-0037545,Rashid Shaheed,WR,NO,2023,15,11,0.0,0.47,5.0,0.1385,0.2232,0.3639,0,,,,,,,,,,,7,5.29,0.0,-0.1614,0.1429,0.1429,75,46,0.6133,9.59,15.63,14.59,0.657,3.28,0.1612,0.0667,0.36,0.2,0,15,0,2,2,0,157.6,137.2,151.6,14.4,9.15,0.115,0.0,4.5,132.8,4.4,5.0,0.6
00-0033282,Curtis Samuel,WR,WAS,2023,16,12,0.0,0.44,5.69,0.1675,0.1465,0.3538,0,,,,,,,,,,,7,5.57,0.1429,0.5372,0.5714,0.2857,91,62,0.6813,6.74,9.89,6.57,1.025,4.19,0.066,0.044,0.2857,0.1429,0,16,0,1,1,0,157.2,153.4,157.2,3.8,9.59,0.132,0.0,9.8,143.7,5.56,5.0,-0.56
00-0038997,Josh Downs,WR,IND,2023,17,13,0.0,0.0,5.76,0.1733,0.1653,0.3757,0,,,,,,,,,,,0,,,,,,98,68,0.6939,7.87,11.34,7.21,1.091,5.46,0.2705,0.0204,0.3061,0.1224,0,17,0,0,0,0,157.1,149.7,157.1,7.4,8.81,0.1206,0.0,0.0,149.7,2.72,2.0,-0.72
00-0035216,Diontae Johnson,WR,PIT,2023,13,9,0.0,0.0,6.69,0.2356,0.4143,0.6434,0,,,,,,,,,,,0,,,,,,87,51,0.5862,8.24,14.06,12.71,0.648,5.12,0.2986,0.0575,0.4253,0.1724,0,13,4,0,4,0,152.7,138.3,152.0,13.7,10.64,0.1692,0.0,0.0,138.3,4.09,5.0,0.91
00-0035535,Darius Slayton,WR,NYG,2023,17,13,0.0,0.0,4.65,0.1602,0.2634,0.4248,0,,,,,,,,,,,0,,,,,,79,50,0.6329,9.75,15.4,12.24,0.796,5.96,0.3695,0.0506,0.3671,0.2152,0,17,0,0,0,0,151.0,115.7,151.0,35.3,6.81,0.113,0.0,0.0,115.7,1.18,4.0,2.82
00-0034775,Christian Kirk,WR,JAX,2023,12,12,0.17,0.08,7.08,0.2113,0.2851,0.5165,2,0.5,-0.5,0.0,0.0,0.0,-0.8783,-11.918,-0.04,0.0,0.0,1,6.0,0.0,-0.5953,0.0,0.0,85,57,0.6706,9.26,13.81,9.91,0.935,4.33,0.2752,0.0353,0.4,0.2235,2,12,4,1,5,0,150.3,139.0,150.3,11.3,11.58,0.1514,0.8,0.7,137.4,2.39,3.0,0.61
00-0038543,Jaxon Smith-Njigba,WR,SEA,2023,17,13,0.0,0.0,5.47,0.1753,0.139,0.3603,0,,,,,,,,,,,0,,,,,,93,63,0.6774,6.75,9.97,6.12,1.104,5.81,0.1308,0.043,0.3118,0.129,0,17,0,0,0,0,149.8,146.6,149.8,3.2,8.62,0.1233,0.0,0.0,146.6,3.06,4.0,0.94
00-0033009,Tyler Boyd,WR,CIN,2023,17,13,0.06,0.12,5.76,0.1632,0.1741,0.3667,1,0.0,0.0,0.0,1.0,0.0,-6.5271,-74.197,-0.0,0.0,0.0,2,5.5,0.0,0.3664,0.5,0.0,98,67,0.6837,6.81,9.96,6.42,1.06,4.16,0.0595,0.0204,0.2857,0.0816,0,17,0,0,0,0,144.8,153.8,144.8,-9.0,9.05,0.1222,0.1,1.4,152.3,2.85,2.0,-0.85
00-0036407,Jerry Jeudy,WR,DEN,2023,16,12,0.0,0.0,5.44,0.1988,0.3356,0.5331,0,,,,,,,,,,,0,,,,,,87,54,0.6207,8.71,14.04,12.75,0.683,5.98,0.1949,0.023,0.3218,0.2184,0,16,0,1,1,0,141.8,144.8,141.8,-3.0,9.05,0.1385,0.0,0.0,144.8,3.88,2.0,-1.88
00-0036410,Tee Higgins,WR,CIN,2023,12,9,0.0,0.0,6.33,0.1758,0.3564,0.5132,0,,,,,,,,,,,0,,,,,,76,42,0.5526,8.63,15.62,12.8,0.674,5.6,0.3483,0.0658,0.4342,0.1711,0,12,0,5,5,0,137.6,131.7,137.6,5.9,10.97,0.1478,0.0,0.0,131.7,4.24,5.0,0.76
00-0035662,Marquise Brown,WR,ARI,2023,13,13,0.0,0.15,7.77,0.2522,0.3639,0.633,0,,,,,,,,,,,2,11.5,0.0,0.4254,0.5,0.5,101,51,0.505,5.68,11.25,11.74,0.484,3.22,-0.075,0.0396,0.3168,0.1188,0,14,2,1,3,1,134.7,168.4,134.7,-33.7,12.95,0.1923,0.0,1.2,167.2,4.65,4.0,-0.65
00-0038117,Wan'Dale Robinson,WR,NYG,2023,15,11,0.0,0.6,5.2,0.1836,0.1361,0.3707,0,,,,,,,,,,,9,9.67,0.1111,0.5463,0.4444,0.3333,78,60,0.7692,6.73,8.75,5.26,1.28,4.78,0.2809,0.0128,0.3718,0.1026,0,15,0,2,2,0,133.2,111.2,133.2,22.0,7.41,0.1263,0.0,7.0,104.2,1.11,2.0,0.89
00-0036980,Elijah Moore,WR,CLE,2023,16,13,0.0,0.56,6.5,0.1841,0.2196,0.4298,0,,,,,,,,,,,9,1.22,0.0,-1.1403,0.2222,0.1111,104,59,0.5673,6.15,10.85,11.11,0.554,3.24,-0.0168,0.0192,0.2788,0.1154,2,17,0,0,0,1,132.1,167.1,132.1,-35.0,10.44,0.1371,0.0,5.8,161.2,4.41,2.0,-2.41
00-0033943,Josh Reynolds,WR,DET,2023,16,12,0.0,0.0,4.0,0.1232,0.1834,0.3132,0,,,,,,,,,,,0,,,,,,64,40,0.625,9.5,15.2,10.08,0.943,4.33,0.2297,0.0781,0.5,0.3125,1,17,0,0,0,1,128.8,124.9,128.8,3.9,7.81,0.0945,0.0,0.0,124.9,5.23,5.0,-0.23
00-0037741,Jahan Dotson,WR,WAS,2023,17,13,0.0,0.0,4.88,0.1362,0.1552,0.3129,0,,,,,,,,,,,0,,,,,,83,49,0.5904,6.24,10.57,9.25,0.674,2.35,-0.1926,0.0482,0.3253,0.0843,0,17,0,0,0,0,124.8,134.6,124.8,-9.8,7.92,0.1077,0.0,0.0,134.6,4.57,4.0,-0.57
00-0036345,K.J. Osborn,WR,MIN,2023,15,12,0.0,0.0,5.0,0.1382,0.1532,0.3145,0,,,,,,,,,,,0,,,,,,75,48,0.64,7.2,11.25,8.79,0.819,3.85,0.084,0.04,0.3733,0.1467,0,16,0,1,1,1,120.0,132.6,120.0,-12.6,8.84,0.1134,0.0,0.0,132.6,4.18,3.0,-1.18
00-0038393,Dontayvion Wicks,WR,GB,2023,15,12,0.07,0.07,3.87,0.1154,0.1464,0.2755,1,1.0,14.0,0.0,0.0,0.0,0.8893,33.031,1.556,1.0,0.0,1,1.0,0.0,-0.3759,0.0,0.0,58,39,0.6724,10.02,14.9,10.19,0.983,5.41,0.5027,0.069,0.5,0.3103,1,15,0,2,2,0,119.8,99.1,119.8,20.6,6.61,0.0909,0.4,0.6,98.1,2.35,4.0,1.65
00-0034777,DJ Chark,WR,CAR,2023,14,10,0.0,0.0,4.71,0.1481,0.2864,0.4226,0,,,,,,,,,,,0,,,,,,66,35,0.5303,7.95,15.0,15.39,0.517,2.4,0.2323,0.0758,0.3333,0.2727,1,15,0,2,2,1,115.5,102.5,115.5,13.0,7.32,0.1111,0.0,0.0,102.5,2.71,5.0,2.29
00-0038559,Michael Wilson,WR,ARI,2023,13,9,0.0,0.0,4.46,0.1365,0.2453,0.3764,0,,,,,,,,,,,0,,,,,,58,38,0.6552,9.74,14.87,12.41,0.785,3.66,0.3295,0.0517,0.5,0.2759,0,13,0,4,4,0,114.5,96.9,112.5,15.6,7.45,0.1044,0.0,0.0,96.9,2.75,3.0,0.25
00-0037261,Khalil Shakir,WR,BUF,2023,16,12,0.0,0.06,2.81,0.0885,0.0944,0.1988,0,,,,,,,,,,,1,10.0,0.0,0.5383,1.0,1.0,45,39,0.8667,13.58,15.67,8.93,1.52,7.23,0.9601,0.0444,0.5778,0.2667,0,17,0,0,0,1,113.1,72.5,113.1,40.6,4.53,0.0569,0.0,0.7,71.8,1.02,2.0,0.98
00-0036849,Tutu Atwell,WR,LA,2023,14,13,0.0,0.36,4.79,0.1438,0.1932,0.3509,0,,,,,,,,,,,5,6.2,0.0,0.3943,0.4,0.2,67,39,0.5821,7.21,12.38,11.45,0.63,2.67,0.1393,0.0448,0.3881,0.1493,0,16,0,1,1,2,112.4,121.7,112.4,-9.3,8.69,0.114,1.0,3.8,116.8,3.24,3.0,-0.24
00-0031235,Odell Beckham Jr.,WR,BAL,2023,14,11,0.0,0.0,4.57,0.1573,0.2431,0.4061,0,,,,,,,,,,,0,,,,,,64,35,0.5469,8.83,16.14,13.88,0.636,4.43,0.3388,0.0469,0.4219,0.1719,1,14,0,3,3,0,107.5,124.8,107.5,-17.2,8.91,0.1167,0.0,0.0,124.8,5.51,3.0,-2.51
00-0038621,DeMario Douglas,WR,NE,2023,14,10,0.0,0.57,5.64,0.1791,0.2215,0.4237,0,,,,,,,,,,,8,5.12,0.0,0.1281,0.25,0.125,79,49,0.6203,7.1,11.45,8.2,0.866,6.86,-0.0709,0.0,0.3291,0.1519,1,14,0,3,3,0,107.2,120.9,107.2,-13.7,8.64,0.1378,0.0,5.3,115.6,2.04,0.0,-2.04
00-0036988,Josh Palmer,WR,LAC,2023,10,7,0.0,0.1,6.1,0.1769,0.2509,0.4409,0,,,,,,,,,,,1,6.0,0.0,0.2256,0.0,0.0,61,38,0.623,9.52,15.29,11.36,0.838,5.16,0.1386,0.0328,0.3607,0.2295,1,10,6,1,7,0,106.7,107.0,106.7,-0.3,10.7,0.1291,0.0,0.7,106.2,3.49,2.0,-1.49
00-0036936,Rondale Moore,WR,ARI,2023,17,13,0.0,1.65,3.65,0.1196,0.0746,0.2317,0,,,,,,,,,,,28,6.36,0.0357,0.0339,0.1786,0.1071,62,40,0.6452,5.68,8.8,5.19,1.093,5.4,-0.0693,0.0161,0.2742,0.0806,0,17,0,0,0,0,105.0,109.2,105.0,-4.2,6.42,0.0924,0.0,18.0,91.2,1.47,2.0,0.53
00-0033591,Noah Brown,WR,HOU,2023,10,7,0.0,0.1,5.5,0.1666,0.2164,0.4013,0,,,,,,,,,,,1,-1.0,0.0,-1.1093,0.0,0.0,55,33,0.6,10.31,17.18,11.96,0.862,6.76,0.3795,0.0364,0.4364,0.2727,0,10,4,3,7,0,101.6,96.6,101.6,5.0,9.66,0.1262,0.0,0.8,95.8,3.07,2.0,-1.07
00-0038124,Christian Watson,WR,GB,2023,9,9,0.0,0.44,5.89,0.1756,0.3311,0.4951,0,,,,,,,,,,,4,2.75,0.0,-0.3802,0.25,0.25,53,28,0.5283,7.96,15.07,15.42,0.517,3.75,0.0355,0.0943,0.3774,0.1509,0,9,0,8,8,0,101.3,105.2,101.3,-3.9,11.69,0.1635,0.0,3.0,102.2,5.64,5.0,-0.64
00-0033307,Kendrick Bourne,WR,NE,2023,8,8,0.0,0.12,6.88,0.1999,0.2331,0.463,0,,,,,,,,,,,1,4.0,0.0,0.6391,1.0,0.0,55,37,0.6727,7.38,10.97,10.44,0.707,5.49,-0.1735,0.0727,0.2727,0.1818,1,8,9,0,9,0,100.0,90.7,100.0,9.3,11.33,0.1681,0.0,0.7,90.0,2.44,4.0,1.56
00-0032464,Kalif Raymond,WR,DET,2023,17,13,0.0,0.41,2.59,0.0762,0.0935,0.1797,0,,,,,,,,,,,7,10.71,0.0,0.4753,0.2857,0.2857,44,35,0.7955,11.11,13.97,8.82,1.26,6.11,0.6805,0.0227,0.4545,0.2273,0,17,0,0,0,0,97.4,80.6,97.4,16.8,4.74,0.0576,0.0,4.9,75.7,1.36,1.0,-0.36
00-0031549,Nelson Agholor,WR,BAL,2023,16,12,0.0,0.0,2.81,0.0958,0.1066,0.2184,0,,,,,,,,,,,0,,,,,,45,35,0.7778,8.47,10.89,9.29,0.911,4.03,0.3971,0.0889,0.4222,0.2,0,17,0,0,0,1,97.1,78.1,97.1,19.0,4.88,0.0661,0.0,0.0,78.1,2.38,4.0,1.62
00-0039052,Trey Palmer,WR,TB,2023,17,13,0.0,0.18,4.0,0.1221,0.1455,0.285,0,,,,,,,,,,,3,7.33,0.0,0.3639,0.3333,0.3333,68,39,0.5735,5.66,9.87,10.82,0.523,2.64,-0.1362,0.0441,0.25,0.1176,1,17,0,0,0,0,95.7,112.8,93.7,-19.1,6.63,0.0952,0.0,2.1,110.7,2.86,3.0,0.14
00-0037664,Alec Pierce,WR,IND,2023,17,13,0.0,0.0,3.82,0.1155,0.219,0.3266,0,,,,,,,,,,,0,,,,,,65,32,0.4923,7.91,16.06,15.03,0.526,3.03,0.2645,0.0308,0.3692,0.1538,0,17,0,0,0,0,95.4,112.8,95.4,-17.4,6.63,0.0908,0.0,0.0,112.8,3.3,2.0,-1.3
00-0038544,Quentin Johnston,WR,LAC,2023,17,13,0.0,0.18,3.94,0.1106,0.2007,0.3063,0,,,,,,,,,,,3,3.0,0.0,-0.3018,0.0,0.0,67,38,0.5672,6.43,11.34,12.85,0.501,4.0,0.1054,0.0299,0.2985,0.1493,0,17,0,0,0,0,94.0,116.7,94.0,-22.7,6.87,0.0853,0.0,2.2,114.6,3.82,2.0,-1.82
