player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0009163,Eddie Kennison,WR,KC,2002,4,0,0,0.0,0,,1,3,2,0.0,0.0882,,33,32,8.1,,
00-0009163,Eddie Kennison,WR,KC,2002,5,0,0,0.0,0,,0,4,2,25,0.1212,1.0,28,33,6.5,,
00-0009163,Eddie Kennison,WR,KC,2002,6,0,0,0.0,0,,0,3,1,21,0.1034,0.2917,29,30,3.1,,
00-0009163,Eddie Kennison,WR,KC,2002,7,0,0,0.0,0,,0,9,4,0.0,0.2812,,31,32,7.7,,
00-0009163,Eddie Kennison,WR,KC,2002,8,0,0,0.0,0,,0,4,3,0.0,0.16,0.0,30,29,6.2,,
00-0009163,Eddie Kennison,WR,KC,2002,10,0,0,0.0,0,,1,10,8,0.0,0.3704,,16,14,22.2,,
00-0009163,Eddie Kennison,WR,KC,2002,11,0,0,0.0,0,,1,4,3,0.0,0.2,,37,34,12.4,,
00-0009163,Eddie Kennison,WR,KC,2002,12,0,0,0.0,0,,0,7,4,0.0,0.2059,0.0,26,31,9.4,,
00-0009163,Eddie Kennison,WR,KC,2002,13,0,0,0.0,0,,1,5,4,0.0,0.2,,38,36,12.5,,
00-0009163,Eddie Kennison,WR,KC,2002,14,0,0,0.0,0,,0,3,1,0.0,0.1875,,37,33,3.9,,
00-0009163,Eddie Kennison,WR,KC,2002,15,0,0,0.0,0,,0,11,4,0.0,0.2821,,26,25,10.9,,
00-0009163,Eddie Kennison,WR,KC,2002,16,0,0,0.0,0,,2,7,5,0.0,0.1944,0.0,24,24,12.2,,
00-0009163,Eddie Kennison,WR,KC,2002,17,0,0,0.0,0,,0,5,2,0.0,0.1562,0.0,15,17,4.0,,
00-0009266,Shaun King,QB,TB,2002,8,1,1,0.611,0,,0,0,0,0.0,0.0,0.0,27,22,0.3,,
00-0009266,Shaun King,QB,TB,2002,14,0,0,0.0,0,,1,0,0,0.0,0.0,,29,18,0.2,,
00-0009266,Shaun King,QB,TB,2002,16,26,9,-17.199,1,,3,0,0,0.0,0.0,0.0,14,6,3.2,,
00-0009288,Terry Kirby,RB,LV,2002,1,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,40,45,-2.3,,
00-0009288,Terry Kirby,RB,LV,2002,2,1,0,-0.48,0,,7,6,4,19,0.0923,0.8636,17,26,16.4,,
00-0009288,Terry Kirby,RB,LV,2002,4,0,0,0.0,0,,2,3,2,0.0,0.0769,,21,26,8.5,,
00-0009288,Terry Kirby,RB,LV,2002,5,0,0,0.0,0,,2,2,2,0.0,0.0526,,27,22,3.4,,
00-0009288,Terry Kirby,RB,LV,2002,6,0,0,0.0,0,,2,11,9,0.0,0.25,0.0,17,28,21.4,,
00-0009288,Terry Kirby,RB,LV,2002,7,0,0,0.0,0,,2,0,0,0.0,0.0,-0.0,12,16,0.2,,
00-0009311,Jon Kitna,QB,CIN,2002,3,35,18,-13.423,1,,1,0,0,0.0,0.0,0.0,20,21,3.1,,
00-0009311,Jon Kitna,QB,CIN,2002,5,43,31,-8.162,1,,0,0,0,0.0,0.0,0.0,24,32,7.8,,
00-0009311,Jon Kitna,QB,CIN,2002,6,35,23,-16.812,5,,4,0,0,0.0,0.0,0.0,24,20,1.3,,
00-0009311,Jon Kitna,QB,CIN,2002,8,23,17,12.598,0,,4,0,0,0.0,0.0,,40,34,17.8,,
00-0009311,Jon Kitna,QB,CIN,2002,9,27,22,22.28,0,,2,0,0,0.0,0.0,,35,34,26.6,,
00-0009311,Jon Kitna,QB,CIN,2002,10,41,28,0.766,3,,0,0,0,0.0,0.0,0.0,28,35,12.9,,
00-0009311,Jon Kitna,QB,CIN,2002,11,30,17,2.739,1,,1,0,0,0.0,0.0,,22,24,20.6,,
00-0009311,Jon Kitna,QB,CIN,2002,12,39,22,8.731,1,,1,0,0,0.0,0.0,,21,21,15.3,,
00-0009311,Jon Kitna,QB,CIN,2002,13,46,30,-4.613,1,,1,0,0,0.0,0.0,0.0,29,35,17.2,,
00-0009311,Jon Kitna,QB,CIN,2002,14,37,25,11.158,4,,5,0,0,0.0,0.0,,29,29,25.8,,
00-0009311,Jon Kitna,QB,CIN,2002,15,42,22,-6.31,3,,2,0,0,0.0,0.0,0.0,24,25,12.8,,
00-0009311,Jon Kitna,QB,CIN,2002,16,40,20,-12.828,2,,2,0,0,0.0,0.0,0.0,39,40,5.3,,
00-0009311,Jon Kitna,QB,CIN,2002,17,35,19,-13.727,2,,1,0,0,0.0,0.0,0.0,18,18,10.2,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,1,0,0,0.0,0,,0,6,5,0.0,0.2143,0.0,33,29,10.8,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,2,0,0,0.0,0,,0,8,6,0.0,0.1778,,39,31,11.6,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,6,0,0,0.0,0,,0,4,4,0.0,0.1143,0.0,25,24,13.4,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,7,0,0,0.0,0,,0,4,2,0.0,0.1026,0.0,23,22,3.1,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,8,0,0,0.0,0,,0,1,1,0.0,0.0333,,44,42,1.7,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,9,0,0,0.0,0,,0,3,3,0.0,0.12,0.0,23,25,9.4,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,10,0,0,0.0,0,,1,4,2,0.0,0.1538,,26,20,4.3,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,11,0,0,0.0,0,,0,2,1,0.0,0.0769,0.0,37,27,1.4,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,12,0,0,0.0,0,,0,3,2,0.0,0.0667,,25,22,5.1,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,13,0,0,0.0,0,,1,4,3,0.0,0.0952,0.0,32,25,6.4,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,14,0,0,0.0,0,,0,3,2,0.0,0.1111,0.0,25,24,3.0,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,15,0,0,0.0,0,,1,3,2,0.0,0.0833,,25,20,4.0,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,16,0,0,0.0,0,,2,3,2,0.0,0.1,0.0,32,22,4.6,,
00-0009323,Jimmy Kleinsasser,TE,MIN,2002,17,0,0,0.0,0,,1,2,2,0.0,0.069,0.0,34,28,5.2,,
00-0009443,Brian Kozlowski,TE,ATL,2002,5,0,0,0.0,0,,0,3,2,19,0.0833,0.2794,22,25,3.7,,
00-0009443,Brian Kozlowski,TE,ATL,2002,7,0,0,0.0,0,,0,2,2,0.0,0.0769,,39,29,4.1,,
00-0009443,Brian Kozlowski,TE,ATL,2002,8,0,0,0.0,0,,0,1,1,0.0,0.0455,,38,28,2.1,,
00-0009443,Brian Kozlowski,TE,ATL,2002,11,0,0,0.0,0,,0,1,1,0.0,0.0526,0.0,37,30,2.0,,
00-0009443,Brian Kozlowski,TE,ATL,2002,13,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,29,16,0.0,,
00-0009443,Brian Kozlowski,TE,ATL,2002,16,0,0,0.0,0,,0,1,0,0.0,0.027,0.0,41,36,0.0,,
00-0009829,Dorsey Levens,RB,PHI,2002,1,0,0,0.0,0,,3,2,2,0.0,0.0556,0.0,22,26,4.3,,
00-0009829,Dorsey Levens,RB,PHI,2002,2,0,0,0.0,0,,6,1,1,0.0,0.0278,,28,33,13.3,,
00-0009829,Dorsey Levens,RB,PHI,2002,3,0,0,0.0,0,,1,4,1,0.0,0.1026,,26,21,0.6,,
00-0009829,Dorsey Levens,RB,PHI,2002,4,0,0,0.0,0,,5,2,2,0.0,0.0455,0.0,29,30,5.5,,
00-0009829,Dorsey Levens,RB,PHI,2002,5,0,0,0.0,0,,3,0,0,0.0,0.0,,57,51,1.2,,
00-0009829,Dorsey Levens,RB,PHI,2002,7,0,0,0.0,0,,2,3,3,0.0,0.12,0.0,34,33,7.6,,
00-0009829,Dorsey Levens,RB,PHI,2002,8,0,0,0.0,0,,5,3,0,0.0,0.1,,40,35,3.3,,
00-0009829,Dorsey Levens,RB,PHI,2002,9,0,0,0.0,0,,1,2,2,0.0,0.0625,0.0,37,29,3.4,,
00-0009829,Dorsey Levens,RB,PHI,2002,10,1,0,-2.997,0,,7,0,0,0.0,0.0,,22,23,4.4,,
00-0009829,Dorsey Levens,RB,PHI,2002,11,0,0,0.0,0,,7,1,1,0.0,0.0417,0.0,43,47,13.0,,
00-0009829,Dorsey Levens,RB,PHI,2002,12,0,0,0.0,0,,4,1,1,0.0,0.0345,,31,26,2.7,,
00-0009829,Dorsey Levens,RB,PHI,2002,13,0,0,0.0,0,,12,1,0,0.0,0.0333,,31,31,4.4,,
00-0009829,Dorsey Levens,RB,PHI,2002,14,1,0,-1.82,0,,5,3,3,0.0,0.0833,0.0,31,32,7.9,,
00-0009829,Dorsey Levens,RB,PHI,2002,15,0,0,0.0,0,,8,3,2,0.0,0.1071,0.0,30,35,7.4,,
00-0009829,Dorsey Levens,RB,PHI,2002,16,0,0,0.0,0,,2,1,1,0.0,0.0323,0.0,32,34,1.7,,
00-0009829,Dorsey Levens,RB,PHI,2002,17,0,0,0.0,0,,4,1,0,0.0,0.04,0.0,23,25,1.8,,
00-0009842,Chad Lewis,TE,PHI,2002,1,0,0,0.0,0,,0,7,3,7,0.1944,0.6364,22,26,11.8,,
00-0009842,Chad Lewis,TE,PHI,2002,2,0,0,0.0,0,,0,3,1,0.0,0.0833,,28,33,2.4,,
00-0009842,Chad Lewis,TE,PHI,2002,3,0,0,0.0,0,,0,6,3,0.0,0.1538,,26,21,5.1,,
00-0009842,Chad Lewis,TE,PHI,2002,4,0,0,0.0,0,,0,10,5,0.0,0.2273,0.0,29,30,8.1,,
00-0009842,Chad Lewis,TE,PHI,2002,5,0,0,0.0,0,,0,8,6,0.0,0.1159,,57,51,16.7,,
00-0009842,Chad Lewis,TE,PHI,2002,7,0,0,0.0,0,,0,2,0,14,0.08,1.0,34,33,0.0,,
00-0009842,Chad Lewis,TE,PHI,2002,8,0,0,0.0,0,,0,1,0,0.0,0.0333,,40,35,2.0,,
00-0009842,Chad Lewis,TE,PHI,2002,9,0,0,0.0,0,,0,3,3,0.0,0.0938,0.0,37,29,5.3,,
00-0009842,Chad Lewis,TE,PHI,2002,10,0,0,0.0,0,,0,4,4,0.0,0.0833,,22,23,7.6,,
00-0009842,Chad Lewis,TE,PHI,2002,12,0,0,0.0,0,,0,7,5,0.0,0.2414,,31,26,15.1,,
00-0009842,Chad Lewis,TE,PHI,2002,13,0,0,0.0,0,,0,3,3,0.0,0.1,,31,31,5.4,,
00-0009842,Chad Lewis,TE,PHI,2002,14,0,0,0.0,0,,0,5,3,7,0.1389,1.0,31,32,4.9,,
00-0009842,Chad Lewis,TE,PHI,2002,15,0,0,0.0,0,,0,3,2,0.0,0.1071,0.0,30,35,6.4,,
00-0009842,Chad Lewis,TE,PHI,2002,16,0,0,0.0,0,,0,3,3,0.0,0.0968,0.0,32,34,6.4,,
00-0009842,Chad Lewis,TE,PHI,2002,17,0,0,0.0,0,,0,2,1,13,0.08,1.0,23,25,2.6,,
00-0009869,Jermaine Lewis,WR,HOU,2002,1,0,0,0.0,0,,1,3,1,0.0,0.1364,-0.0,35,33,2.3,,
00-0009869,Jermaine Lewis,WR,HOU,2002,2,0,0,0.0,0,,1,2,0,0.0,0.0952,0.0,25,22,0.1,,
00-0009869,Jermaine Lewis,WR,HOU,2002,6,0,0,0.0,0,,0,3,1,0.0,0.1429,,29,22,4.3,,
00-0009869,Jermaine Lewis,WR,HOU,2002,7,0,0,0.0,0,,1,0,0,0.0,0.0,,22,24,0.2,,
00-0010007,Kevin Lockett,WR,WAS,2002,1,0,0,0.0,0,,0,4,3,0.0,0.1026,-0.0,32,37,12.4,,
00-0010007,Kevin Lockett,WR,WAS,2002,2,0,0,0.0,0,,0,2,1,0.0,0.0645,0.0,18,23,1.5,,
00-0010007,Kevin Lockett,WR,WAS,2002,3,0,0,0.0,0,,0,1,0,0.0,0.0333,0.0,16,22,0.0,,
00-0010007,Kevin Lockett,WR,WAS,2002,5,1,1,2.357,0,,0,9,4,0.0,0.2368,,30,29,20.4,,
00-0010007,Kevin Lockett,WR,WAS,2002,6,0,0,0.0,0,,0,8,2,0.0,0.1905,0.0,17,22,4.3,,
00-0010007,Kevin Lockett,WR,WAS,2002,7,0,0,0.0,0,,0,2,1,0.0,0.0833,,34,27,-0.1,,
00-0010007,Kevin Lockett,WR,WAS,2002,10,0,0,0.0,0,,0,1,0,0.0,0.0128,0.0,48,57,0.0,,
00-0010007,Kevin Lockett,WR,JAX,2002,11,0,0,0.0,0,,0,2,1,0.0,0.087,0.0,28,25,4.5,,
00-0010007,Kevin Lockett,WR,JAX,2002,12,0,0,0.0,0,,0,6,3,0.0,0.1667,0.0,26,27,11.9,,
00-0010007,Kevin Lockett,WR,PIT,2002,13,0,0,0.0,0,,0,4,0,0.0,0.0816,0.0,61,47,0.0,,
00-0010007,Kevin Lockett,WR,JAX,2002,15,0,0,0.0,0,,0,2,1,0.0,0.0741,,30,31,8.2,,
00-0010007,Kevin Lockett,WR,JAX,2002,17,0,0,0.0,0,,0,1,0,0.0,0.04,,33,24,0.0,,
00-0010137,Ray Lucas,QB,MIA,2002,1,0,0,0.0,0,,2,0,0,0.0,0.0,,41,39,-0.2,,
00-0010137,Ray Lucas,QB,MIA,2002,7,33,13,-16.035,1,,5,0,0,0.0,0.0,0.0,34,32,0.4,,
00-0010137,Ray Lucas,QB,MIA,2002,9,39,22,-16.572,5,,9,0,0,0.0,0.0,0.0,30,23,14.8,,
00-0010137,Ray Lucas,QB,MIA,2002,10,28,19,7.837,3,,2,0,0,0.0,0.0,,23,29,12.1,,
00-0010137,Ray Lucas,QB,MIA,2002,11,26,18,7.772,0,,11,0,0,0.0,0.0,,39,31,16.0,,
00-0010137,Ray Lucas,QB,MIA,2002,12,23,14,5.672,1,,4,0,0,0.0,0.0,,44,42,14.9,,
00-0010137,Ray Lucas,QB,MIA,2002,13,11,6,-3.777,2,,3,0,0,0.0,0.0,0.0,34,35,4.4,,
00-0010146,Mike Lucky,TE,DAL,2002,1,0,0,0.0,0,,0,1,0,0.0,0.0333,0.0,24,25,0.0,,
00-0010146,Mike Lucky,TE,DAL,2002,12,0,0,0.0,0,,0,1,1,0.0,0.0435,0.0,31,29,3.2,,
00-0010146,Mike Lucky,TE,DAL,2002,14,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,27,29,0.0,,
00-0010240,Stacey Mack,RB,IND,2002,1,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,60,60,1.6,,
00-0010240,Stacey Mack,RB,JAX,2002,2,0,0,0.0,0,,1,1,1,0.0,0.0286,,29,28,3.5,,
00-0010240,Stacey Mack,RB,NYJ,2002,4,0,0,0.0,0,,15,1,1,0.0,0.0189,0.0,62,64,26.8,,
00-0010240,Stacey Mack,RB,PHI,2002,5,0,0,0.0,0,,3,0,0,0.0,0.0,,57,51,6.2,,
00-0010240,Stacey Mack,RB,JAX,2002,7,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,30,36,0.4,,
00-0010240,Stacey Mack,RB,HOU,2002,8,0,0,0.0,0,,6,0,0,0.0,0.0,,63,63,9.8,,
00-0010240,Stacey Mack,RB,JAX,2002,9,0,0,0.0,0,,9,5,3,0.0,0.1389,,20,19,10.2,,
00-0010240,Stacey Mack,RB,WAS,2002,10,0,0,0.0,0,,7,0,0,0.0,0.0,0.0,48,57,11.6,,
00-0010240,Stacey Mack,RB,JAX,2002,11,0,0,0.0,0,,12,0,0,0.0,0.0,0.0,28,25,11.4,,
00-0010240,Stacey Mack,RB,JAX,2002,12,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,26,27,7.5,,
00-0010240,Stacey Mack,RB,PIT,2002,13,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,61,47,1.4,,
00-0010240,Stacey Mack,RB,CLE,2002,14,0,0,0.0,0,,4,1,1,0.0,0.0208,0.0,64,68,2.0,,
00-0010240,Stacey Mack,RB,JAX,2002,15,0,0,0.0,0,,9,0,0,0.0,0.0,,30,31,9.1,,
00-0010240,Stacey Mack,RB,TEN,2002,16,0,0,0.0,0,,9,3,3,0.0,0.0566,0.0,58,47,7.3,,
00-0010240,Stacey Mack,RB,JAX,2002,17,0,0,0.0,0,,6,2,2,0.0,0.08,,33,24,7.7,,
00-0010261,Tommy Maddox,QB,PIT,2002,4,13,11,4.329,0,,2,0,0,0.0,0.0,0.0,34,24,7.0,,
00-0010261,Tommy Maddox,QB,PIT,2002,5,38,22,7.994,4,,0,0,0,0.0,0.0,0.0,26,27,20.7,,
00-0010261,Tommy Maddox,QB,PIT,2002,6,25,16,3.631,2,,0,0,0,0.0,0.0,0.0,35,33,8.6,,
00-0010261,Tommy Maddox,QB,PIT,2002,7,23,15,5.442,1,,0,0,0,0.0,0.0,-0.0,33,29,13.5,,
00-0010261,Tommy Maddox,QB,PIT,2002,8,24,18,9.5,0,,4,1,0,13,0.0417,1.0,30,21,12.0,,
00-0010261,Tommy Maddox,QB,PIT,2002,9,42,23,1.772,2,,3,0,0,0.0,0.0,0.0,39,34,16.4,,
00-0010261,Tommy Maddox,QB,PIT,2002,10,41,28,19.536,2,,2,0,0,0.0,0.0,0.0,42,39,33.6,,
00-0010261,Tommy Maddox,QB,PIT,2002,11,28,14,-3.648,1,,1,0,0,0.0,0.0,0.0,15,17,7.0,,
00-0010261,Tommy Maddox,QB,PIT,2002,14,57,30,-21.216,6,,2,0,0,0.0,0.0,0.0,31,27,7.6,,
00-0010261,Tommy Maddox,QB,PIT,2002,15,33,20,-7.164,2,,1,0,0,0.0,0.0,0.0,38,39,10.4,,
00-0010261,Tommy Maddox,QB,PIT,2002,16,23,17,13.071,2,,2,0,0,0.0,0.0,,35,35,13.2,,
00-0010261,Tommy Maddox,QB,PIT,2002,17,30,20,-3.984,4,,2,0,0,0.0,0.0,0.0,37,38,15.8,,
00-0010333,Kris Mangum,TE,CAR,2002,1,0,0,0.0,0,,0,2,2,0.0,0.1176,,36,29,3.4,,
00-0010333,Kris Mangum,TE,CAR,2002,2,0,0,0.0,0,,0,3,1,0.0,0.0938,,30,30,1.7,,
00-0010333,Kris Mangum,TE,CAR,2002,3,0,0,0.0,0,,0,1,0,0.0,0.0357,0.0,33,35,0.0,,
00-0010333,Kris Mangum,TE,CAR,2002,4,0,0,0.0,0,,0,3,2,0.0,0.125,,35,32,3.7,,
00-0010333,Kris Mangum,TE,CAR,2002,5,0,0,0.0,0,,0,1,0,0.0,0.0303,0.0,24,26,0.0,,
00-0010333,Kris Mangum,TE,CAR,2002,6,0,0,0.0,0,,0,1,1,0.0,0.0385,,34,31,1.7,,
00-0010333,Kris Mangum,TE,CAR,2002,7,0,0,0.0,0,,0,3,1,0.0,0.125,0.0,21,13,2.2,,
00-0010333,Kris Mangum,TE,CAR,2002,10,0,0,0.0,0,,0,2,2,0.0,0.0513,0.0,27,31,6.7,,
00-0010333,Kris Mangum,TE,CAR,2002,11,0,0,0.0,0,,0,1,0,0.0,0.027,0.0,19,30,0.0,,
00-0010333,Kris Mangum,TE,CAR,2002,12,0,0,0.0,0,,0,4,2,11,0.1667,0.1746,14,17,3.4,,
00-0010333,Kris Mangum,TE,CAR,2002,13,0,0,0.0,0,,0,1,1,0.0,0.0526,0.0,38,28,1.9,,
00-0010333,Kris Mangum,TE,CAR,2002,14,0,0,0.0,0,,0,2,2,0.0,0.0714,0.0,29,25,4.2,,
00-0010333,Kris Mangum,TE,CAR,2002,15,0,0,0.0,0,,0,2,0,0.0,0.0588,0.0,16,13,0.0,,
00-0010333,Kris Mangum,TE,CAR,2002,16,0,0,0.0,0,,0,2,1,0.0,0.0571,,39,38,1.4,,
00-0010333,Kris Mangum,TE,CAR,2002,17,0,0,0.0,0,,0,1,1,0.0,0.0312,0.0,26,22,1.6,,
00-0010346,Peyton Manning,QB,IND,2002,1,31,19,13.116,1,,2,0,0,0.0,0.0,0.0,60,60,20.9,,
00-0010346,Peyton Manning,QB,IND,2002,2,45,26,-8.987,0,,1,0,0,0.0,0.0,0.0,31,38,10.1,,
00-0010346,Peyton Manning,QB,IND,2002,3,28,21,13.139,3,,2,0,0,0.0,0.0,,27,29,18.9,,
00-0010346,Peyton Manning,QB,IND,2002,5,34,21,0.283,0,,2,0,0,0.0,0.0,0.0,25,26,22.0,,
00-0010346,Peyton Manning,QB,IND,2002,6,40,30,-5.91,5,,2,0,0,0.0,0.0,0.0,19,21,15.1,,
00-0010346,Peyton Manning,QB,IND,2002,7,48,32,-1.728,2,,1,0,0,0.0,0.0,0.0,21,31,11.2,,
00-0010346,Peyton Manning,QB,IND,2002,8,32,21,-0.723,3,,1,0,0,0.0,0.0,0.0,19,23,18.7,,
00-0010346,Peyton Manning,QB,IND,2002,9,50,37,-1.87,3,,1,0,0,0.0,0.0,0.0,19,22,20.3,,
00-0010346,Peyton Manning,QB,IND,2002,10,23,18,30.137,0,,2,0,0,0.0,0.0,,35,32,25.9,,
00-0010346,Peyton Manning,QB,IND,2002,11,38,29,4.405,0,,5,0,0,0.0,0.0,0.0,34,33,16.5,,
00-0010346,Peyton Manning,QB,IND,2002,12,44,27,6.081,2,,6,0,0,0.0,0.0,0.0,39,39,7.4,,
00-0010346,Peyton Manning,QB,IND,2002,13,28,15,-1.023,0,,3,0,0,0.0,0.0,,32,29,11.4,,
00-0010346,Peyton Manning,QB,IND,2002,14,42,26,5.253,1,,2,0,0,0.0,0.0,0.0,24,28,10.9,,
00-0010346,Peyton Manning,QB,IND,2002,15,34,20,12.546,1,,6,0,0,0.0,0.0,0.0,33,32,19.5,,
00-0010346,Peyton Manning,QB,IND,2002,16,46,30,3.885,2,,0,0,0,0.0,0.0,0.0,19,21,24.6,,
00-0010346,Peyton Manning,QB,IND,2002,17,28,20,4.391,0,,2,0,0,0.0,0.0,,29,31,11.7,,
00-0010436,Cecil Martin,RB,PHI,2002,1,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,22,26,-0.4,,
00-0010436,Cecil Martin,RB,PHI,2002,2,0,0,0.0,0,,0,1,1,0.0,0.0278,,28,33,1.1,,
00-0010436,Cecil Martin,RB,PHI,2002,3,0,0,0.0,0,,0,1,0,0.0,0.0256,,26,21,0.0,,
00-0010436,Cecil Martin,RB,PHI,2002,4,0,0,0.0,0,,0,3,3,0.0,0.0682,0.0,29,30,3.9,,
00-0010436,Cecil Martin,RB,PHI,2002,7,0,0,0.0,0,,0,1,1,0.0,0.04,0.0,34,33,1.0,,
00-0010436,Cecil Martin,RB,PHI,2002,8,0,0,0.0,0,,0,2,1,0.0,0.0667,,40,35,1.6,,
00-0010436,Cecil Martin,RB,PHI,2002,9,0,0,0.0,0,,0,2,1,0.0,0.0625,0.0,37,29,1.4,,
00-0010436,Cecil Martin,RB,PHI,2002,10,0,0,0.0,0,,0,5,3,0.0,0.1042,,22,23,3.9,,
00-0010436,Cecil Martin,RB,PHI,2002,11,0,0,0.0,0,,0,1,1,0.0,0.0417,0.0,43,47,1.7,,
00-0010436,Cecil Martin,RB,PHI,2002,13,0,0,0.0,0,,0,1,0,0.0,0.0333,,31,31,0.0,,
00-0010436,Cecil Martin,RB,PHI,2002,14,0,0,0.0,0,,0,1,0,0.0,0.0278,0.0,31,32,0.0,,
00-0010436,Cecil Martin,RB,PHI,2002,15,0,0,0.0,0,,0,3,3,0.0,0.1071,0.0,30,35,8.9,,
00-0010436,Cecil Martin,RB,PHI,2002,17,0,0,0.0,0,,0,1,1,0.0,0.04,0.0,23,25,2.1,,
00-0010442,Curtis Martin,RB,NYJ,2002,1,0,0,0.0,0,,4,5,5,0.0,0.1667,,14,19,9.1,,
00-0010442,Curtis Martin,RB,NYJ,2002,2,0,0,0.0,0,,4,3,3,0.0,0.0909,0.0,9,10,5.0,,
00-0010442,Curtis Martin,RB,NYJ,2002,3,0,0,0.0,0,,16,3,2,0.0,0.1071,0.0,22,24,8.3,,
00-0010442,Curtis Martin,RB,NYJ,2002,4,0,0,0.0,0,,8,1,0,0.0,0.0189,0.0,62,64,4.4,,
00-0010442,Curtis Martin,RB,NYJ,2002,5,0,0,0.0,0,,21,4,4,0.0,0.1379,0.0,27,26,26.4,,
00-0010442,Curtis Martin,RB,NYJ,2002,7,0,0,0.0,0,,21,4,3,0.0,0.1379,,29,33,19.2,,
00-0010442,Curtis Martin,RB,NYJ,2002,8,0,0,0.0,0,,18,4,4,0.0,0.1481,0.0,20,22,14.4,,
00-0010442,Curtis Martin,RB,NYJ,2002,9,0,0,0.0,0,,13,5,5,0.0,0.1351,,30,32,18.1,,
00-0010442,Curtis Martin,RB,NYJ,2002,10,0,0,0.0,0,,19,5,4,0.0,0.1852,,31,30,19.2,,
00-0010442,Curtis Martin,RB,NYJ,2002,11,0,0,0.0,0,,22,4,4,0.0,0.1538,0.0,39,38,18.0,,
00-0010442,Curtis Martin,RB,NYJ,2002,12,0,0,0.0,0,,21,2,1,0.0,0.087,,37,36,20.8,,
00-0010442,Curtis Martin,RB,NYJ,2002,13,0,0,-1.082,1,,11,2,2,0.0,0.0645,0.0,14,17,5.7,,
00-0010442,Curtis Martin,RB,NYJ,2002,14,0,0,0.0,0,,18,3,3,0.0,0.1,,22,21,15.6,,
00-0010442,Curtis Martin,RB,NYJ,2002,15,0,0,0.0,0,,21,5,4,0.0,0.1515,,24,28,20.0,,
00-0010442,Curtis Martin,RB,NYJ,2002,16,0,0,0.0,0,,26,1,1,0.0,0.0294,,31,29,11.9,,
00-0010442,Curtis Martin,RB,NYJ,2002,17,0,0,0.0,0,,18,5,4,0.0,0.2,,29,29,22.5,,
00-0010455,Jamie Martin,QB,LA,2002,4,37,24,6.76,1,,1,0,0,0.0,0.0,0.0,21,26,13.0,,
00-0010455,Jamie Martin,QB,LA,2002,5,40,23,-8.275,1,,0,0,0,0.0,0.0,0.0,24,34,9.3,,
00-0010455,Jamie Martin,QB,LA,2002,14,35,24,-13.708,6,,1,0,0,0.0,0.0,0.0,17,20,6.9,,
00-0010455,Jamie Martin,QB,LA,2002,16,48,31,-2.819,1,,2,0,0,0.0,0.0,0.0,15,22,6.3,,
00-0010455,Jamie Martin,QB,LA,2002,17,35,22,4.889,1,,1,0,0,0.0,0.0,0.0,14,19,17.8,,
00-0010500,Derrick Mason,WR,TEN,2002,1,0,0,0.0,0,,0,10,7,0.0,0.2941,0.0,25,24,17.9,,
00-0010500,Derrick Mason,WR,TEN,2002,2,0,0,0.0,0,,0,11,7,5,0.2558,1.0,26,26,18.8,,
00-0010500,Derrick Mason,WR,TEN,2002,3,0,0,0.0,0,,0,7,3,0.0,0.3043,,34,38,6.1,,
00-0010500,Derrick Mason,WR,TEN,2002,4,0,0,0.0,0,,0,10,6,20,0.2222,0.2326,16,22,15.9,,
00-0010500,Derrick Mason,WR,TEN,2002,8,0,0,0.0,0,,0,9,7,0.0,0.3333,,27,23,28.8,,
00-0010500,Derrick Mason,WR,TEN,2002,9,0,0,0.0,0,,0,8,5,0.0,0.4211,,31,30,9.1,,
00-0010500,Derrick Mason,WR,TEN,2002,10,0,0,0.0,0,,0,6,4,0.0,0.2857,0.0,39,32,14.7,,
00-0010500,Derrick Mason,WR,TEN,2002,11,0,0,0.0,0,,0,10,6,0.0,0.303,,40,29,14.5,,
00-0010500,Derrick Mason,WR,TEN,2002,12,0,0,0.0,0,,0,10,4,8,0.2273,0.2759,30,19,8.9,,
