player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0019599,Marc Bulger,QB,LA,2003,14,36,22,1.292,3,,6,0,0,0.0,,,31,30,11.8,,
00-0019599,Marc Bulger,QB,LA,2003,15,32,20,9.62,1,,1,0,0,0.0,,,30,32,15.3,,
00-0019599,Marc Bulger,QB,LA,2003,16,38,24,6.36,1,,2,0,0,0.0,,,31,32,15.0,,
00-0019599,Marc Bulger,QB,LA,2003,17,31,18,-13.042,4,,0,0,0,0.0,,,13,19,4.8,,
00-0019600,Michael L. Lewis,WR,NO,2003,1,0,0,0.0,0,,1,0,0,0.0,,,25,30,-1.8,,
00-0019606,Todd Pinkston,WR,PHI,2003,10,0,0,0.0,0,,1,0,3,0.0,,,30,27,10.5,,
00-0019610,Reuben Droughns,RB,DEN,2003,5,0,0,0.0,0,,1,0,0,0.0,,,31,34,-0.1,,
00-0019610,Reuben Droughns,RB,DEN,2003,6,0,0,0.0,0,,1,0,0,0.0,,,18,21,-0.1,,
00-0019610,Reuben Droughns,RB,DEN,2003,13,0,0,0.0,0,,4,0,1,0.0,,,46,41,3.2,,
00-0019623,Tim Rattay,QB,SF,2003,2,2,1,0.293,0,,0,0,0,0.0,,,26,26,0.6,,
00-0019623,Tim Rattay,QB,SF,2003,4,18,12,5.95,2,,0,0,0,0.0,,,25,30,9.8,,
00-0019623,Tim Rattay,QB,SF,2003,8,4,2,-3.524,0,,0,0,0,0.0,,,27,28,0.1,,
00-0019623,Tim Rattay,QB,SF,2003,9,29,19,10.682,1,,3,0,0,0.0,,,35,35,19.8,,
00-0019623,Tim Rattay,QB,SF,2003,11,27,21,12.262,0,,2,0,0,0.0,,,32,30,18.0,,
00-0019623,Tim Rattay,QB,SF,2003,12,30,14,-6.439,4,,0,0,0,0.0,,,21,22,7.7,,
00-0019623,Tim Rattay,QB,SF,2003,13,7,3,-1.091,0,,0,0,0,0.0,,,30,32,1.8,,
00-0019623,Tim Rattay,QB,SF,2003,14,1,1,1.942,0,,3,0,0,0.0,,,36,29,0.4,,
00-0019633,Tee Martin,QB,LV,2003,16,5,4,-1.37,1,,1,0,0,0.0,,,16,17,0.8,,
00-0019633,Tee Martin,QB,LV,2003,17,11,2,-10.194,0,,4,0,0,0.0,,,32,26,0.8,,
00-0019641,Thomas Jones,RB,TB,2003,1,0,0,0.0,0,,10,0,2,0.0,,,31,25,6.0,,
00-0019641,Thomas Jones,RB,TB,2003,2,0,0,0.0,0,,4,0,0,0.0,,,22,25,0.8,,
00-0019641,Thomas Jones,RB,TB,2003,3,0,0,0.0,0,,1,0,0,0.0,,,37,32,-2.1,,
00-0019641,Thomas Jones,RB,TB,2003,5,0,0,0.0,0,,2,0,2,0.0,,,33,35,3.2,,
00-0019641,Thomas Jones,RB,TB,2003,6,0,0,0.0,0,,5,0,1,0.0,,,25,30,5.4,,
00-0019641,Thomas Jones,RB,TB,2003,7,0,0,0.0,0,,2,0,2,0.0,,,14,28,1.8,,
00-0019641,Thomas Jones,RB,TB,2003,10,0,0,0.0,0,,3,0,1,0.0,,,19,26,2.2,,
00-0019641,Thomas Jones,RB,TB,2003,11,0,0,0.0,0,,9,0,2,0.0,,,18,24,16.5,,
00-0019641,Thomas Jones,RB,TB,2003,12,0,0,0.0,0,,10,0,0,0.0,,,38,36,8.7,,
00-0019641,Thomas Jones,RB,TB,2003,13,0,0,0.0,0,,7,0,2,0.0,,,19,23,11.2,,
00-0019641,Thomas Jones,RB,TB,2003,14,0,0,0.0,0,,20,0,2,0.0,,,29,31,12.3,,
00-0019641,Thomas Jones,RB,TB,2003,15,0,0,0.0,0,,34,0,1,0.0,,,42,47,22.1,,
00-0019641,Thomas Jones,RB,TB,2003,16,0,0,0.0,0,,17,0,4,0.0,,,22,36,12.7,,
00-0019641,Thomas Jones,RB,TB,2003,17,0,0,0.0,0,,13,0,4,0.0,,,19,29,14.0,,
00-0019642,Plaxico Burress,WR,PIT,2003,3,0,0,0.0,0,,1,0,5,0.0,,,38,33,9.9,,
00-0019647,Shaun Alexander,RB,SEA,2003,1,0,0,0.0,0,,24,0,2,0.0,,,33,26,26.4,,
00-0019647,Shaun Alexander,RB,SEA,2003,2,0,0,0.0,0,,13,0,2,0.0,,,30,26,14.2,,
00-0019647,Shaun Alexander,RB,SEA,2003,3,0,0,0.0,0,,14,0,3,0.0,,,22,20,9.6,,
00-0019647,Shaun Alexander,RB,SEA,2003,5,0,0,0.0,0,,20,0,3,0.0,,,23,24,18.5,,
00-0019647,Shaun Alexander,RB,SEA,2003,6,0,0,0.0,0,,22,0,3,0.0,,,34,26,15.3,,
00-0019647,Shaun Alexander,RB,SEA,2003,7,0,0,0.0,0,,21,0,4,0.0,,,28,25,28.2,,
00-0019647,Shaun Alexander,RB,SEA,2003,8,0,0,0.0,0,,20,0,7,0.0,,,24,30,26.8,,
00-0019647,Shaun Alexander,RB,SEA,2003,9,0,0,0.0,0,,20,0,3,0.0,,,25,26,15.7,,
00-0019647,Shaun Alexander,RB,SEA,2003,10,0,0,0.0,0,,22,0,0,0.0,,,28,25,15.4,,
00-0019647,Shaun Alexander,RB,SEA,2003,11,0,0,0.0,0,,20,0,5,0.0,,,33,31,24.7,,
00-0019647,Shaun Alexander,RB,SEA,2003,12,0,0,0.0,0,,22,0,1,0.0,,,32,24,8.2,,
00-0019647,Shaun Alexander,RB,SEA,2003,13,0,0,0.0,0,,27,0,2,0.0,,,36,33,21.7,,
00-0019647,Shaun Alexander,RB,SEA,2003,14,0,0,0.0,0,,14,0,1,0.0,,,16,15,11.4,,
00-0019647,Shaun Alexander,RB,SEA,2003,15,0,0,0.0,0,,25,0,2,0.0,,,27,29,21.4,,
00-0019647,Shaun Alexander,RB,SEA,2003,16,0,0,0.0,0,,21,0,1,0.0,,,30,24,25.2,,
00-0019647,Shaun Alexander,RB,SEA,2003,17,0,0,0.0,0,,21,0,3,0.0,,,32,29,22.3,,
00-0019649,Trung Canidate,RB,WAS,2003,1,0,0,0.0,0,,10,0,0,0.0,,,34,34,4.6,,
00-0019649,Trung Canidate,RB,WAS,2003,2,0,0,0.0,0,,15,0,0,0.0,,,31,32,8.9,,
00-0019649,Trung Canidate,RB,WAS,2003,3,0,0,0.0,0,,9,0,0,0.0,,,22,24,4.6,,
00-0019649,Trung Canidate,RB,WAS,2003,4,0,0,0.0,0,,12,0,1,0.0,,,29,27,10.2,,
00-0019649,Trung Canidate,RB,WAS,2003,5,0,0,0.0,0,,8,0,3,0.0,,,21,26,6.5,,
00-0019649,Trung Canidate,RB,WAS,2003,6,0,0,0.0,0,,8,0,0,0.0,,,23,26,2.7,,
00-0019649,Trung Canidate,RB,WAS,2003,10,0,0,0.0,0,,15,0,1,0.0,,,32,33,11.4,,
00-0019649,Trung Canidate,RB,WAS,2003,11,0,0,0.0,0,,10,0,1,0.0,,,22,22,4.1,,
00-0019649,Trung Canidate,RB,WAS,2003,12,0,0,0.0,0,,20,0,2,0.0,,,32,34,16.1,,
00-0019649,Trung Canidate,RB,WAS,2003,13,0,0,0.0,0,,16,0,1,0.0,,,26,30,11.9,,
00-0019649,Trung Canidate,RB,WAS,2003,14,0,0,0.0,0,,19,0,1,0.0,,,48,46,7.8,,
00-0019650,Dennis Northcutt,WR,CLE,2003,1,0,0,0.0,0,,1,0,5,0.0,,,26,32,10.6,,
00-0019650,Dennis Northcutt,WR,CLE,2003,6,0,0,0.0,0,,1,0,5,0.0,,,32,32,11.2,,
00-0019650,Dennis Northcutt,WR,CLE,2003,10,0,0,0.0,0,,1,0,4,0.0,,,21,25,7.0,,
00-0019650,Dennis Northcutt,WR,CLE,2003,11,0,0,0.0,0,,2,0,6,0.0,,,33,31,19.0,,
00-0019650,Dennis Northcutt,WR,CLE,2003,12,0,0,0.0,0,,2,0,3,0.0,,,28,38,6.2,,
00-0019650,Dennis Northcutt,WR,CLE,2003,14,0,0,0.0,0,,2,0,3,0.0,,,24,24,7.9,,
00-0019650,Dennis Northcutt,WR,CLE,2003,15,1,0,-0.585,0,,0,0,3,0.0,,,26,25,14.5,,
00-0019650,Dennis Northcutt,WR,CLE,2003,17,0,0,0.0,0,,3,0,1,0.0,,,40,35,5.4,,
00-0019660,Dez White,WR,CHI,2003,4,0,0,0.0,0,,1,0,2,0.0,,,28,21,4.7,,
00-0019660,Dez White,WR,CHI,2003,16,0,0,0.0,0,,1,0,2,0.0,,,40,41,6.1,,
00-0019661,Chris Cole,WR,DEN,2003,2,0,0,0.0,0,,1,0,0,0.0,,,33,31,0.0,,
00-0019661,Chris Cole,WR,DEN,2003,7,0,0,0.0,0,,1,0,0,0.0,,,27,33,0.8,,
00-0019673,Paul Smith,RB,DET,2003,17,0,0,0.0,0,,2,0,5,0.0,,,29,33,10.0,,
00-0019682,Jarious Jackson,QB,DEN,2003,17,9,4,-5.106,0,,1,0,0,0.0,,,34,36,0.5,,
00-0019693,Jamal Lewis,RB,BAL,2003,1,0,0,0.0,0,,15,0,2,0.0,,,23,24,13.3,,
00-0019693,Jamal Lewis,RB,BAL,2003,2,0,0,0.0,0,,30,0,0,0.0,,,41,38,41.5,,
00-0019693,Jamal Lewis,RB,BAL,2003,3,0,0,0.0,0,,23,0,2,0.0,,,32,30,21.9,,
00-0019693,Jamal Lewis,RB,BAL,2003,4,0,0,0.0,0,,26,0,4,0.0,,,36,37,25.9,,
00-0019693,Jamal Lewis,RB,BAL,2003,6,0,0,0.0,0,,21,0,0,0.0,,,38,36,13.1,,
00-0019693,Jamal Lewis,RB,BAL,2003,7,0,0,0.0,0,,19,0,1,0.0,,,29,26,11.9,,
00-0019693,Jamal Lewis,RB,BAL,2003,8,0,0,0.0,0,,32,0,3,0.0,,,37,40,25.2,,
00-0019693,Jamal Lewis,RB,BAL,2003,9,0,0,0.0,0,,21,0,2,0.0,,,30,26,10.3,,
00-0019693,Jamal Lewis,RB,BAL,2003,10,0,0,0.0,0,,27,0,2,0.0,,,38,38,17.3,,
00-0019693,Jamal Lewis,RB,BAL,2003,11,0,0,0.0,0,,26,0,0,0.0,,,32,33,6.8,,
00-0019693,Jamal Lewis,RB,BAL,2003,12,0,0,0.0,0,,26,0,6,0.0,,,35,35,20.0,,
00-0019693,Jamal Lewis,RB,BAL,2003,13,0,0,0.0,0,,19,0,0,0.0,,,29,29,13.8,,
00-0019693,Jamal Lewis,RB,BAL,2003,14,0,0,0.0,0,,30,0,0,0.0,,,45,38,34.0,,
00-0019693,Jamal Lewis,RB,BAL,2003,15,0,0,0.0,0,,24,0,0,0.0,,,31,28,12.5,,
00-0019693,Jamal Lewis,RB,BAL,2003,16,0,0,0.0,0,,22,0,3,0.0,,,41,41,37.6,,
00-0019693,Jamal Lewis,RB,BAL,2003,17,0,0,0.0,0,,27,0,1,0.0,,,35,35,17.7,,
00-0019703,Jerry Porter,WR,LV,2003,12,0,0,0.0,0,,1,0,7,0.0,,,35,31,16.9,,
00-0019709,Chris Redman,QB,BAL,2003,2,1,0,-6.711,1,,0,0,0,0.0,,,41,38,-2.0,,
00-0019709,Chris Redman,QB,BAL,2003,10,12,7,-13.199,5,,2,0,0,0.0,,,38,38,-3.3,,
00-0019712,Doug Chapman,RB,MIN,2003,1,0,0,0.0,0,,4,0,1,0.0,,,36,28,2.7,,
00-0019712,Doug Chapman,RB,MIN,2003,4,0,0,0.0,0,,1,0,0,0.0,,,30,28,0.2,,
00-0019712,Doug Chapman,RB,MIN,2003,5,0,0,0.0,0,,10,0,0,0.0,,,38,38,2.2,,
00-0019721,Travis Taylor,WR,BAL,2003,2,0,0,0.0,0,,1,0,2,0.0,,,41,38,4.8,,
00-0019721,Travis Taylor,WR,BAL,2003,3,0,0,0.0,0,,1,0,0,0.0,,,32,30,0.5,,
00-0019721,Travis Taylor,WR,BAL,2003,4,0,0,0.0,0,,1,0,4,0.0,,,36,37,8.6,,
00-0019721,Travis Taylor,WR,BAL,2003,6,0,0,0.0,0,,3,0,2,0.0,,,38,36,6.6,,
00-0019721,Travis Taylor,WR,BAL,2003,7,0,0,0.0,0,,1,0,4,0.0,,,29,26,29.9,,
00-0019721,Travis Taylor,WR,BAL,2003,9,0,0,0.0,0,,1,0,3,0.0,,,30,26,9.2,,
00-0019721,Travis Taylor,WR,BAL,2003,10,0,0,0.0,0,,1,0,2,0.0,,,38,38,8.6,,
00-0019721,Travis Taylor,WR,BAL,2003,14,0,0,0.0,0,,1,0,2,0.0,,,45,38,10.5,,
00-0019721,Travis Taylor,WR,BAL,2003,16,0,0,0.0,0,,1,0,1,0.0,,,41,41,1.7,,
00-0019722,J.R. Redmond,RB,LV,2003,17,0,0,0.0,0,,9,0,1,0.0,,,32,26,4.6,,
00-0019794,Aveion Cason,RB,DAL,2003,1,0,0,0.0,0,,2,0,2,0.0,,,24,21,18.6,,
00-0019794,Aveion Cason,RB,DAL,2003,2,0,0,0.0,0,,3,0,2,0.0,,,36,28,3.5,,
00-0019794,Aveion Cason,RB,DAL,2003,4,0,0,0.0,0,,5,0,0,0.0,,,41,30,3.7,,
00-0019794,Aveion Cason,RB,DAL,2003,5,0,0,0.0,0,,2,0,3,0.0,,,36,30,5.0,,
00-0019794,Aveion Cason,RB,DAL,2003,6,1,1,2.681,0,,7,0,1,0.0,,,36,28,5.5,,
00-0019794,Aveion Cason,RB,DAL,2003,7,0,0,0.0,0,,6,0,2,0.0,,,43,35,4.0,,
00-0019794,Aveion Cason,RB,DAL,2003,8,0,0,0.0,0,,2,0,3,0.0,,,22,17,4.9,,
00-0019794,Aveion Cason,RB,DAL,2003,9,0,0,0.0,0,,3,0,0,0.0,,,40,37,1.8,,
00-0019794,Aveion Cason,RB,DAL,2003,12,0,0,0.0,0,,6,0,2,0.0,,,25,21,11.5,,
00-0019794,Aveion Cason,RB,DAL,2003,13,0,0,0.0,0,,4,0,2,0.0,,,16,10,6.2,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,9,3,2,0.632,0,,1,0,0,0.0,,,16,22,0.7,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,12,30,15,2.412,1,,2,0,0,0.0,,,32,34,9.0,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,13,42,22,-6.265,0,,3,0,0,0.0,,,26,30,6.2,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,14,19,13,8.852,2,,2,0,0,0.0,,,48,46,14.0,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,15,26,6,-27.986,1,,1,0,0,0.0,,,26,24,-5.6,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,16,25,16,10.137,1,,3,0,0,0.0,,,18,19,16.9,,
00-0019816,Tim Hasselbeck,QB,WAS,2003,17,32,21,-13.01,4,,3,0,0,0.0,,,18,23,5.4,,
00-0019831,Nick Goings,RB,CAR,2003,1,0,0,0.0,0,,1,0,1,0.0,,,27,29,1.8,,
00-0019831,Nick Goings,RB,CAR,2003,7,0,0,0.0,0,,1,0,4,0.0,,,17,24,14.5,,
00-0019831,Nick Goings,RB,CAR,2003,10,0,0,0.0,0,,1,0,0,0.0,,,31,25,0.2,,
00-0019831,Nick Goings,RB,CAR,2003,11,0,0,0.0,0,,2,0,0,0.0,,,35,33,2.0,,
00-0019831,Nick Goings,RB,CAR,2003,13,0,0,0.0,0,,1,0,2,0.0,,,29,28,4.7,,
00-0019831,Nick Goings,RB,CAR,2003,16,0,0,0.0,0,,1,0,2,0.0,,,36,40,4.1,,
00-0019831,Nick Goings,RB,CAR,2003,17,0,0,0.0,0,,3,0,1,0.0,,,34,35,3.6,,
00-0019863,Dominic Rhodes,RB,IND,2003,4,0,0,0.0,0,,6,0,2,0.0,,,27,31,13.2,,
00-0019863,Dominic Rhodes,RB,IND,2003,5,0,0,0.0,0,,3,0,1,0.0,,,22,30,1.2,,
00-0019863,Dominic Rhodes,RB,IND,2003,8,0,0,0.0,0,,2,0,0,0.0,,,27,26,1.4,,
00-0019863,Dominic Rhodes,RB,IND,2003,9,0,0,0.0,0,,5,0,1,0.0,,,35,37,5.9,,
00-0019863,Dominic Rhodes,RB,IND,2003,11,0,0,0.0,0,,1,0,0,0.0,,,40,43,0.0,,
00-0019863,Dominic Rhodes,RB,IND,2003,13,0,0,0.0,0,,2,0,0,0.0,,,29,35,0.9,,
00-0019863,Dominic Rhodes,RB,IND,2003,14,0,0,0.0,0,,1,0,1,0.0,,,32,31,2.6,,
00-0019863,Dominic Rhodes,RB,IND,2003,15,0,0,0.0,0,,9,0,0,0.0,,,31,32,4.5,,
00-0019863,Dominic Rhodes,RB,IND,2003,17,0,0,0.0,0,,8,0,0,0.0,,,38,40,3.1,,
00-0019976,Drew Bennett,WR,TEN,2003,3,1,1,2.126,0,,0,0,8,0.0,,,35,30,25.1,,
00-0020022,Marcel Shipp,RB,ARI,2003,1,0,0,0.0,0,,4,0,3,0.0,,,20,24,5.7,,
00-0020022,Marcel Shipp,RB,ARI,2003,2,0,0,0.0,0,,4,0,0,0.0,,,24,21,0.6,,
00-0020022,Marcel Shipp,RB,ARI,2003,3,0,0,0.0,0,,7,0,1,0.0,,,31,33,3.5,,
00-0020022,Marcel Shipp,RB,ARI,2003,5,0,0,0.0,0,,9,0,0,0.0,,,18,20,3.1,,
00-0020022,Marcel Shipp,RB,ARI,2003,6,0,0,0.0,0,,14,0,5,0.0,,,20,21,15.8,,
00-0020022,Marcel Shipp,RB,ARI,2003,8,0,0,0.0,0,,35,0,2,0.0,,,44,43,18.9,,
00-0020022,Marcel Shipp,RB,ARI,2003,9,0,0,0.0,0,,29,0,2,0.0,,,37,40,16.5,,
00-0020022,Marcel Shipp,RB,ARI,2003,10,0,0,0.0,0,,22,0,6,0.0,,,28,31,16.3,,
00-0020022,Marcel Shipp,RB,ARI,2003,11,0,0,0.0,0,,9,0,2,0.0,,,13,14,5.1,,
00-0020022,Marcel Shipp,RB,ARI,2003,12,0,0,0.0,0,,24,0,2,0.0,,,30,28,11.7,,
00-0020022,Marcel Shipp,RB,ARI,2003,13,0,0,0.0,0,,14,0,1,0.0,,,18,24,5.4,,
00-0020022,Marcel Shipp,RB,ARI,2003,14,0,0,0.0,0,,13,0,2,0.0,,,22,22,5.4,,
00-0020022,Marcel Shipp,RB,ARI,2003,15,0,0,0.0,0,,23,0,0,0.0,,,40,32,6.9,,
00-0020022,Marcel Shipp,RB,ARI,2003,16,0,0,0.0,0,,12,0,1,0.0,,,26,23,4.6,,
00-0020022,Marcel Shipp,RB,ARI,2003,17,0,0,0.0,0,,9,0,2,0.0,,,19,22,4.6,,
00-0020058,David Allen,RB,JAX,2003,14,0,0,0.0,0,,3,0,1,0.0,,,40,41,1.6,,
00-0020058,David Allen,RB,JAX,2003,15,0,0,0.0,0,,1,0,1,0.0,,,20,22,2.1,,
00-0020173,James Fenderson,RB,NO,2003,2,0,0,0.0,0,,3,0,0,0.0,,,27,27,0.8,,
00-0020173,James Fenderson,RB,NO,2003,4,0,0,0.0,0,,1,0,1,0.0,,,25,27,4.1,,
00-0020245,Mike Vick,QB,ATL,2003,13,11,8,-0.23,1,,3,0,0,0.0,,,24,25,4.0,,
00-0020245,Mike Vick,QB,ATL,2003,14,33,16,-4.473,3,,14,0,0,0.0,,,37,27,25.3,,
00-0020245,Mike Vick,QB,ATL,2003,15,19,6,-24.178,4,,4,0,0,0.0,,,26,22,0.9,,
00-0020245,Mike Vick,QB,ATL,2003,16,15,8,7.405,0,,12,0,0,0.0,,,42,31,16.7,,
00-0020245,Mike Vick,QB,ATL,2003,17,22,12,8.155,1,,7,0,0,0.0,,,39,33,16.1,,
00-0020256,Kevin Kasper,WR,ARI,2003,6,0,0,0.0,0,,1,0,0,0.0,,,20,21,-0.4,,
00-0020270,Correll Buckhalter,RB,PHI,2003,1,0,0,0.0,0,,1,0,0,0.0,,,16,17,0.0,,
00-0020270,Correll Buckhalter,RB,PHI,2003,4,0,0,0.0,0,,11,0,0,0.0,,,35,28,8.5,,
00-0020270,Correll Buckhalter,RB,PHI,2003,5,0,0,0.0,0,,3,0,0,0.0,,,30,28,0.3,,
00-0020270,Correll Buckhalter,RB,PHI,2003,6,0,0,0.0,0,,11,0,1,0.0,,,31,30,12.4,,
00-0020270,Correll Buckhalter,RB,PHI,2003,7,0,0,0.0,0,,3,0,0,0.0,,,23,23,-0.1,,
00-0020270,Correll Buckhalter,RB,PHI,2003,8,0,0,0.0,0,,15,0,0,0.0,,,32,31,20.0,,
00-0020270,Correll Buckhalter,RB,PHI,2003,9,0,0,0.0,0,,23,0,1,0.0,,,28,31,12.0,,
00-0020270,Correll Buckhalter,RB,PHI,2003,10,0,0,0.0,0,,9,0,0,0.0,,,30,27,2.3,,
00-0020270,Correll Buckhalter,RB,PHI,2003,11,0,0,0.0,0,,5,0,1,0.0,,,21,24,9.9,,
00-0020270,Correll Buckhalter,RB,PHI,2003,12,0,0,0.0,0,,7,0,1,0.0,,,32,30,10.8,,
00-0020270,Correll Buckhalter,RB,PHI,2003,13,0,0,0.0,0,,6,0,0,0.0,,,28,32,3.0,,
00-0020270,Correll Buckhalter,RB,PHI,2003,14,0,0,0.0,0,,13,0,2,0.0,,,22,30,22.4,,
00-0020270,Correll Buckhalter,RB,PHI,2003,15,0,0,0.0,0,,6,0,0,0.0,,,28,23,6.9,,
00-0020270,Correll Buckhalter,RB,PHI,2003,17,0,0,0.0,0,,13,0,3,0.0,,,25,32,16.0,,
00-0020308,Mike McMahon,QB,DET,2003,7,20,5,-10.343,0,,3,0,0,0.0,,,21,19,-0.2,,
00-0020308,Mike McMahon,QB,DET,2003,16,11,4,-6.95,1,,2,0,0,0.0,,,21,20,0.8,,
00-0020315,Derrick Blaylock,RB,KC,2003,1,0,0,0.0,0,,4,0,1,0.0,,,32,31,2.5,,
00-0020315,Derrick Blaylock,RB,KC,2003,3,0,0,0.0,0,,2,0,0,0.0,,,35,31,7.9,,
00-0020315,Derrick Blaylock,RB,KC,2003,12,0,0,0.0,0,,3,0,3,0.0,,,25,33,14.3,,
00-0020315,Derrick Blaylock,RB,KC,2003,13,0,0,0.0,0,,6,0,1,0.0,,,39,43,4.0,,
00-0020315,Derrick Blaylock,RB,KC,2003,14,0,0,0.0,0,,4,0,2,0.0,,,19,25,4.8,,
00-0020315,Derrick Blaylock,RB,KC,2003,15,0,0,0.0,0,,2,0,5,0.0,,,28,35,22.3,,
00-0020315,Derrick Blaylock,RB,KC,2003,17,0,0,0.0,0,,1,0,1,0.0,,,34,31,2.2,,
00-0020337,Steve Smith,WR,CAR,2003,4,0,0,0.0,0,,2,0,5,0.0,,,39,37,9.6,,
00-0020337,Steve Smith,WR,CAR,2003,6,0,0,0.0,0,,1,0,6,0.0,,,41,40,23.3,,
00-0020337,Steve Smith,WR,CAR,2003,7,0,0,0.0,0,,1,0,10,0.0,,,17,24,30.9,,
00-0020337,Steve Smith,WR,CAR,2003,8,0,0,0.0,0,,1,0,9,0.0,,,39,35,20.0,,
00-0020337,Steve Smith,WR,CAR,2003,9,0,0,0.0,0,,1,0,5,0.0,,,35,35,20.4,,
00-0020337,Steve Smith,WR,CAR,2003,10,0,0,0.0,0,,1,0,9,0.0,,,31,25,23.6,,
00-0020337,Steve Smith,WR,CAR,2003,11,0,0,0.0,0,,1,0,4,0.0,,,35,33,8.8,,
00-0020337,Steve Smith,WR,CAR,2003,12,0,0,0.0,0,,1,0,4,0.0,,,28,27,12.5,,
00-0020337,Steve Smith,WR,CAR,2003,13,0,0,0.0,0,,1,0,5,0.0,,,29,28,18.8,,
00-0020337,Steve Smith,WR,CAR,2003,16,0,0,0.0,0,,1,0,5,0.0,,,36,40,18.8,,
00-0020340,Quentin McCord,WR,ATL,2003,1,0,0,0.0,0,,2,0,2,0.0,,,30,27,3.6,,
00-0020342,Brandon Manumaleuna,TE,LA,2003,4,0,0,0.0,0,,2,0,3,0.0,,,41,37,5.8,,
00-0020342,Brandon Manumaleuna,TE,LA,2003,7,0,0,0.0,0,,1,0,4,0.0,,,27,24,6.3,,
00-0020342,Brandon Manumaleuna,TE,LA,2003,16,0,0,0.0,0,,1,0,2,0.0,,,31,32,3.8,,
00-0020381,Justin McCareins,WR,TEN,2003,6,0,0,0.0,0,,1,0,2,0.0,,,33,26,10.1,,
00-0020391,Jameel Cook,RB,TB,2003,7,0,0,0.0,0,,1,0,3,0.0,,,14,28,4.8,,
00-0020403,Anthony Thomas,RB,CHI,2003,1,0,0,0.0,0,,6,0,1,0.0,,,20,15,2.9,,
00-0020403,Anthony Thomas,RB,CHI,2003,2,0,0,0.0,0,,10,0,0,0.0,,,17,15,5.3,,
00-0020403,Anthony Thomas,RB,CHI,2003,4,0,0,0.0,0,,13,0,2,0.0,,,28,21,19.4,,
00-0020403,Anthony Thomas,RB,CHI,2003,5,0,0,0.0,0,,22,0,0,0.0,,,35,27,12.3,,
00-0020403,Anthony Thomas,RB,CHI,2003,6,0,0,0.0,0,,21,0,0,0.0,,,32,22,9.6,,
00-0020403,Anthony Thomas,RB,CHI,2003,9,0,0,0.0,0,,31,0,0,0.0,,,33,32,23.1,,
00-0020403,Anthony Thomas,RB,CHI,2003,10,0,0,0.0,0,,21,0,0,0.0,,,24,25,6.1,,
00-0020403,Anthony Thomas,RB,CHI,2003,11,0,0,0.0,0,,23,0,0,0.0,,,26,26,15.2,,
00-0020403,Anthony Thomas,RB,CHI,2003,12,0,0,0.0,0,,21,0,0,0.0,,,33,27,6.0,,
00-0020403,Anthony Thomas,RB,CHI,2003,14,0,0,0.0,0,,9,0,0,0.0,,,20,17,2.2,,
00-0020403,Anthony Thomas,RB,CHI,2003,15,0,0,0.0,0,,19,0,2,0.0,,,23,22,16.9,,
00-0020403,Anthony Thomas,RB,CHI,2003,16,0,0,0.0,0,,32,0,2,0.0,,,40,41,23.2,,
00-0020403,Anthony Thomas,RB,CHI,2003,17,0,0,0.0,0,,16,0,2,0.0,,,22,23,8.8,,
00-0020404,Quincy Carter,QB,DAL,2003,1,32,15,0.472,3,,4,0,0,0.0,,,24,21,11.8,,
00-0020404,Quincy Carter,QB,DAL,2003,2,40,25,0.08,4,,4,0,0,0.0,,,36,28,18.5,,
00-0020404,Quincy Carter,QB,DAL,2003,4,23,11,2.657,2,,6,0,0,0.0,,,41,30,8.4,,
00-0020404,Quincy Carter,QB,DAL,2003,5,31,20,4.789,1,,3,0,0,0.0,,,36,30,17.7,,
00-0020404,Quincy Carter,QB,DAL,2003,6,25,14,-3.61,1,,7,0,0,0.0,,,36,28,6.9,,
00-0020404,Quincy Carter,QB,DAL,2003,7,25,18,12.58,1,,2,0,0,0.0,,,43,35,20.9,,
00-0020404,Quincy Carter,QB,DAL,2003,8,25,15,-10.549,4,,2,0,0,0.0,,,22,17,3.1,,
00-0020404,Quincy Carter,QB,DAL,2003,9,33,17,-0.606,1,,5,0,0,0.0,,,40,37,9.8,,
00-0020404,Quincy Carter,QB,DAL,2003,10,32,15,-8.467,1,,4,0,0,0.0,,,35,29,9.0,,
00-0020404,Quincy Carter,QB,DAL,2003,11,36,20,-8.558,1,,6,0,0,0.0,,,28,23,5.7,,
00-0020404,Quincy Carter,QB,DAL,2003,12,44,29,2.028,1,,6,0,0,0.0,,,25,21,16.7,,
00-0020404,Quincy Carter,QB,DAL,2003,13,40,24,-13.603,5,,4,0,0,0.0,,,16,10,15.7,,
00-0020404,Quincy Carter,QB,DAL,2003,14,24,15,-14.603,3,,1,0,0,0.0,,,34,28,3.7,,
00-0020404,Quincy Carter,QB,DAL,2003,15,24,10,-8.816,3,,7,0,0,0.0,,,45,34,14.2,,
00-0020404,Quincy Carter,QB,DAL,2003,16,25,17,4.003,3,,5,0,0,0.0,,,31,19,16.2,,
